player_index,username
1489,ggotze
1490,ghauksson
1491,ghettodawg
1492,ghrafn
1493,ghsmile
1494,gibbbro45
1495,gilfslayer
1496,gillarinn
1497,gillarinn574
1498,giller69
1499,gilli10
1500,gillinator
1501,gillylod
1502,gimmijon
1503,gimpid
1504,ginger320
1505,gingeralefrog
1506,gingij4
1507,ginnungagap
1508,giohm
1509,gisliasgeirs
1510,gislibo
1511,gislieinarsson
1512,gislierbetriengunnar
1513,gislifreyreggertsson
1514,gislikon
1515,gisliludvik
1516,gislimagnusson
1517,gisliorng
1518,gislipallh
1519,gislipals
1520,gislisvaf
1521,gislithrgeir
1522,gislmanov
1523,gizur
1524,gjonss
1525,glaumur
1526,gledigondull
1527,gleifsson
1528,glensmadurinn
1529,glingler
1530,glizzygobler1000
1531,globalviking
1532,gloopasti
1533,gmagnusson
1534,gmlellzario
1535,gmnorton
1536,godberg
1537,godigisla
1538,goggi88
1539,goggigogg
1540,goggirookie
1541,goggur
1542,goisportrond
1543,golafsson
1544,golitaii
1545,goltur78
1546,gomarhelga
1547,gomezonson
1548,goodbjartur
1549,goodbye_horses
1550,goranbrown
1551,gorbi
1552,gorgenpoo
1553,gorgols
1554,gorrinn
1555,gothsilla
1556,gottidarri
1557,gottiriina
1558,gr1mnir
1559,grabbi
1560,grallari
1561,grandmast21
1562,grandmaster_bobby
1563,grandmotherfuqer
1564,grandrup
1565,grandtal
1566,greatatuin
1567,greatestknits
1568,gredcianni
1569,greenpigeon123
1570,greifinn1
1571,grellikasparov
1572,gretar91
1573,gretar99
1574,gretarh
1575,gretarhelga
1576,grettir
1577,grettir75
1578,grettl
1579,grhi
1580,grimmifraendinn
1581,grimmmm
1582,grimur00
1583,grimuroli
1584,gringoz
1585,griselda02
1586,grogn
1587,grovesk
1588,grs77
1589,grumpygerbil
1590,grzegorzcyrek
1591,gs47
1592,gsmiley81
1593,gstavlvksson
1594,gsteel116
1595,gubjrgaalsteinsdttir
1596,guccigang1997
1597,guddi9
1598,guddiklogg
1599,gudgud58
1600,gudjon125
1601,gudjon9
1602,gudjonbe
1603,gudjoni
1604,gudjons
1605,gudjonsson
1606,gudjonvidarsson
1607,gudlaugur_vs
1608,gudleifur
1609,gudmarss
1610,gudmeinar
1611,gudmundur1234
1612,gudmundur41
1613,gudmundurari1
1614,gudmundurbjorn
1615,gudmundurblondal
1616,gudmundureiriksson
1617,gudmundurludvigsson
1618,gudmundurpetursson
1619,gudnibg
1620,gudnifreyr
1621,gudnigretars
1622,gudnipall8
