player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
989,72174454,klauchrz,,1,NO,,1610128237,1581681152,basic,False
990,70018714,oviandir,,0,NO,,1610298601,1577625279,basic,False
991,52407658,kaibatsu,,0,NO,,1610361620,1543315722,basic,False
992,100763604,mml85,,5,NO,Bærum,1610417596,1606784069,premium,False
993,52159274,sjakkheus,,6,NO,,1610400487,1542825072,basic,False
994,14835262,botholf,,2,NO,,1610400329,1386104987,premium,False
995,99144836,geonorth,,0,NO,,1610113237,1606243316,basic,False
996,70253186,oskar13524,,0,NO,,1610232292,1578071598,basic,False
997,92874212,tom0165,,0,NO,,1610406539,1602378460,basic,False
998,14479134,spillern4,,3,NO,oslo,1610395587,1384804964,basic,False
999,31295148,christophersandmael,,2,NO,,1610398547,1480582901,basic,False
1000,14358302,herrbast,,6,NO,,1610394041,1384374925,premium,False
1001,52959684,hansyngve,,1,NO,,1610382242,1544275803,basic,False
1002,29601638,victorqiao,,4,NO,,1610410404,1471955292,basic,False
1003,37445124,alandern,,5,NO,,1610217015,1501493004,basic,False
1004,19896546,thorbs,,5,NO,,1610424195,1416947894,premium,False
1005,39584,jchristfjell,,12,NO,Hamar,1610408109,1189117576,basic,False
1006,31792252,jasmin1976,,3,NO,,1610388341,1482407560,premium,False
1007,25221728,eminlamija,,3,NO,Moss,1610359032,1448307512,premium,False
1008,9976496,kimler,,6,NO,sandefjord,1610396962,1355231384,premium,False
1009,32797620,martinuspettersen1,,3,NO,,1610109651,1485805270,basic,False
1010,12667554,bishoppin,,2,NO,,1610315983,1373509118,basic,False
1011,1748318,thuleart,,5,NO,,1610391973,1233782463,premium,False
1012,14297642,vidarst,,9,NO,,1610403380,1384111547,basic,False
1013,14431610,doggerman,,4,NO,"Oslo, Norway",1610208387,1384638401,basic,False
1014,5035567,samthema73,,12,NO,,1610396185,1303718787,basic,False
1015,100159328,carpet404,,3,NO,,1610426913,1606581409,basic,False
1016,91208372,kennethkeeper,,3,NO,,1610399936,1600092940,basic,False
1017,18597772,chimmy89,,1,NO,Fetsund,1610364974,1408700080,basic,False
1018,110522442,sindrej,,1,NO,,1610103998,1610041587,basic,False
1019,25420204,cobramann,,5,NO,,1610353362,1449326608,basic,False
1020,31894736,havardahljr,,2,NO,,1610252332,1482761856,basic,False
1021,6286936,brogelstad,,0,NO,,1610365404,1323555832,basic,False
1022,19867782,schpieleman,,14,NO,,1610426335,1416781541,basic,False
1023,10730562,kjetilod,,1,NO,,1610238273,1360250000,premium,False
1024,69568344,pilt1980,,1,NO,,1610391853,1576770836,premium,False
1025,100840758,fubsicus,,0,NO,,1610376845,1606818220,basic,False
1026,15241736,mrakse,,1,NO,Akershus,1610318058,1388054347,basic,False
1027,105355150,jansen90140,,1,NO,,1610376287,1608320804,basic,False
1028,110733156,heggern58,,0,NO,,1610175413,1610114028,basic,False
1029,14703622,zooyou,,4,NO,,1610354750,1385555867,basic,False
1030,53108931,mathim,,1,NO,,1610406600,1544554174,basic,False
1031,88161786,lovemaprove,,1,NO,,1610353251,1596399076,basic,False
1032,20285248,zkh20,,0,NO,sesame street,1610380709,1419275766,basic,False
1033,99707668,wizlord99,,1,NO,,1610151615,1606417284,basic,False
1034,109821236,gustav74,,0,NO,,1610389185,1609806940,basic,False
1035,15581678,jaredelg,,26,NO,,1610403448,1389750926,basic,False
1036,55771260,solgjask,,2,NO,,1610397558,1547126273,basic,False
1037,52095850,bjornarg,,3,NO,,1610197911,1542708797,premium,False
1038,69498260,magzyboguess,,3,NO,,1610423926,1576638559,basic,False
1039,31196678,solb88,,3,NO,,1610303363,1480245722,basic,False
1040,109429380,toulei,,1,NO,,1610398442,1609693438,premium,False
1041,16331560,helland88,,1,NO,,1610353208,1394060576,basic,False
1042,99194736,bjarnetroland,,3,NO,,1610392213,1606254368,premium,False
1043,31826054,fingolfin1190,,1,NO,,1610371042,1482522385,basic,False
1044,42650820,steinconrad,,44,NO,,1610315967,1516837609,basic,False
1045,55055692,jimmie2,,0,NO,,1610383512,1545681148,basic,False
1046,23262034,silcha75,,5,NO,,1610218436,1437048205,basic,False
1047,70381418,nowizzard,,0,NO,,1610400255,1578317671,basic,False
1048,103655002,patrickjohnsen,,2,NO,,1610423050,1607730214,basic,False
1049,110490270,kdysterud,,1,NO,,1610216725,1610033481,premium,False
1050,68513828,bredetistel148,,9,NO,FØRDE,1610402931,1574800233,premium,False
1051,43711008,15zero50,,0,NO,,1610383547,1519594445,basic,False
1052,31014584,erlend151,,1,NO,,1610416291,1479571435,basic,False
1053,68895562,jo4kimr,,1,NO,,1610372623,1575549990,basic,False
1054,19738286,anders123451,,2,NO,Trøndelag,1610114252,1416083318,basic,False
1055,76530608,carlsenmagnuss24,,5,NO,hahaha,1610422819,1586737388,basic,False
1056,101347986,ski-andersen,,2,NO,,1610410776,1606987508,basic,False
1057,110525126,joakimsamuelandersen,,1,NO,,1610133385,1610042262,basic,False
1058,11429612,supermario1986,,20,NO,,1610419278,1365318072,basic,False
1059,30207836,sjakksantos,,1,NO,,1610300208,1475451343,basic,False
1060,110879486,julvog,,2,NO,,1610372188,1610148523,basic,False
1061,67481530,lasarus001,,1,NO,,1610134864,1572775686,basic,False
1062,51806900,mrbb73,,4,NO,,1610398501,1542131177,basic,False
1063,106807760,panonli,,0,NO,,1610350918,1608835533,basic,False
1064,89535330,zziggen,,0,NO,,1610379358,1598023564,premium,False
1065,66754624,lillymarlen,,4,NO,,1610410249,1571249937,basic,False
1066,14720840,helgeland1000,,9,NO,,1610408195,1385618861,basic,False
1067,99307131,paltro31,,1,NO,,1610193206,1606296304,basic,False
1068,93981766,jon_askar,,0,NO,,1610378370,1603703116,basic,False
1069,21708948,matze80,,5,NO,,1610402145,1427495111,premium,False
1070,52229706,isi0203,,6,NO,,1610372754,1542967739,basic,False
1071,31520090,knuts0,,1,NO,,1610366040,1481368438,basic,False
1072,31586470,sondov,,5,NO,,1610366154,1481625000,basic,False
1073,14260136,tj-kittilsland99,,3,NO,,1610311362,1383941585,basic,False
1074,14679068,marcs523,,6,NO,sandnes,1610367442,1385467046,basic,False
1075,46441992,figgen93,,3,NO,,1610408673,1527087288,basic,False
1076,31857170,sweeten,,0,NO,,1610402742,1482628759,basic,False
1077,109244400,unbrokenwins,,0,NO,,1610250624,1609629603,basic,False
1078,39164190,sivertbb,,1,NO,,1610407386,1507109924,basic,False
1079,24814622,whoismagnus,,18,NO,Trondheim,1610413630,1446152791,basic,False
1080,68033820,mortenl100,,1,NO,,1610394428,1573846711,basic,False
1081,95946468,lill222,,1,NO,,1610351524,1604964240,basic,False
1082,89689630,piggment,,7,NO,,1610396286,1598209773,premium,False
1083,46042934,westmo,,3,NO,,1610362357,1525905459,basic,False
1084,70875268,tosslak,,7,NO,,1610419247,1579235857,premium,False
1085,17555298,jenschrjacobsen,,0,NO,Larvik,1610417882,1401835620,basic,False
1086,84321484,zhlubb,,0,NO,,1610393593,1593081558,basic,False
1087,105980812,yinabi,,4,NO,,1610238731,1608541790,basic,False
1088,68046838,nidar0s1,,3,NO,,1610327522,1573870378,basic,False
1089,107802762,muffhuffer,,3,NO,,1610388622,1609164890,premium,False
1090,109159148,kepler84,,1,NO,,1610360094,1609611034,basic,False
1091,32352528,snorre1,,1,NO,,1610393204,1484294418,basic,False
1092,61536372,faiz2001,,0,NO,,1610375278,1559052386,basic,False
1093,70854894,mbjerkan98,,3,NO,,1610391258,1579199346,basic,False
1094,32632272,negerleo,,1,NO,,1610420564,1485260244,basic,False
1095,19878700,norery,,5,NO,,1610351148,1416849535,basic,False
1096,24338944,potanis,,1,NO,Porsgrunn,1610412445,1443521951,basic,False
1097,72828670,emilsweg,,1,NO,,1610361735,1582924224,basic,False
1098,52182546,kongviktor,,8,NO,,1610368752,1542875781,basic,False
1099,86621972,fvm75,,1,NO,,1610234096,1594674271,basic,False
1100,34703388,hannochohka,,2,NO,,1610381785,1491944903,basic,False
1101,14236536,cknordby,,14,NO,,1610410297,1383831423,basic,False
1102,89136908,grebev,,0,NO,,1610175913,1597520624,basic,False
1103,57512576,waltzigprocess,,8,NO,,1610380311,1550503114,basic,False
1104,74386002,simmerstein,,0,NO,,1610315412,1585072660,premium,False
1105,31310444,dagupp,,2,NO,,1610398118,1480621357,basic,False
1106,14639470,leifkjetil,,1,NO,Oslo,1610403761,1385321524,premium,False
1107,58700576,christopherlie,,18,NO,,1610421678,1552965082,basic,False
1108,78860324,magdelphin,,1,NO,,1610380581,1588884625,basic,False
1109,15252686,aaldebu,,4,NO,,1610147518,1388092013,basic,False
1110,7996540,kongknut,,20,NO,,1610403752,1340567076,basic,False
1111,55262430,mfinsa,,2,NO,,1610395465,1546088575,basic,False
1112,31298410,rassern,,9,NO,,1610397929,1480592897,basic,False
1113,31312568,toofastforlove,,1,NO,,1610406443,1480625794,basic,False
1114,47909380,oddspeler,,1,NO,,1610238672,1531709931,basic,False
1115,108677718,baazigar95,,1,NO,,1610410426,1609450587,basic,False
1116,108842090,moe389,,0,NO,,1610411136,1609512422,basic,False
1117,95275610,bodegaard,,0,NO,,1610396659,1604602652,basic,False
1118,102966726,eli_the_guy,,3,NO,,1610374336,1607504153,basic,False
1119,14556282,lokarlsen,,0,NO,,1610320785,1385063825,basic,False
1120,55811320,lolomg683,,1,NO,,1610372495,1547204609,basic,False
1121,102678408,osukei,,1,NO,,1610357774,1607409036,basic,False
1122,52408250,stokk1,,9,NO,,1610389584,1543316862,premium,False
1123,19056118,oditho,,6,NO,Ålesund,1610385918,1411733256,basic,False
1124,93763982,hhjjgfffdfgh,,0,NO,,1610389783,1603473832,basic,False
1125,93779658,imsdalwater,,11,NO,,1610325157,1603484599,basic,False
1126,108592862,zeealus,,0,NO,,1610401193,1609427048,basic,False
1127,14900454,even629,,0,NO,Bergen,1610099329,1386402084,basic,False
1128,53019770,aldritapt,,2,NO,,1610098371,1544384792,basic,False
1129,14464668,jon_henrik,,7,NO,Hønefoss,1610402304,1384768475,basic,False
1130,98106188,elinia,,2,NO,,1610209927,1605884329,basic,False
1131,97602082,stevemarthinsen,,4,NO,,1610396290,1605691309,premium,False
1132,108454556,dambiindistress,,1,NO,,1610136749,1609370006,basic,False
1133,32168068,mic128k,,0,NO,,1610396293,1483652732,basic,False
1134,110694372,narvesen2,,0,NO,,1610369422,1610099530,basic,False
1135,31526336,demidar,,4,NO,,1610167353,1481389557,basic,False
1136,17091980,kjenner85,,6,NO,Norge,1610401458,1398705698,basic,False
1137,19868216,langemann123,,12,NO,Oslo,1610272441,1416783683,basic,False
1138,98077680,castleconnoisseur,,2,NO,,1610383954,1605873994,basic,False
1139,32331160,eirgro2,,12,NO,,1610410190,1484223952,basic,False
1140,15593072,selgen,,3,NO,,1610383835,1389816619,basic,False
1141,32168860,askild81,,5,NO,,1610398058,1483655105,basic,False
1142,11398160,lkrfjell,,0,NO,,1610168595,1365097382,premium,False
1143,41022202,emilnikkkelsen,,0,NO,,1610397100,1512463265,premium,False
1144,96255148,hwixbekw,,1,NO,,1610135566,1605117743,basic,False
1145,62414664,merc63,,1,NO,,1610403968,1560860980,basic,False
1146,38069872,eysteinar,,4,NO,,1610382977,1503561691,premium,False
1147,100917616,whattf1,,1,NO,,1610119346,1606842835,basic,False
1148,14722770,street45,,21,NO,Harstad,1610422688,1385627411,premium,False
1149,72156890,eikum1,,0,NO,,1610317153,1581637979,basic,False
1150,18350620,munsern,,2,NO,"Trondheim, Norway",1610387649,1407149428,basic,False
1151,31988370,prodskb,,4,NO,,1610392104,1483053774,basic,False
1152,93490936,filror7,,1,NO,,1610371966,1603163960,premium,False
1153,73975300,abdulladiyar82,,0,NO,,1610406561,1584730667,basic,False
1154,24547856,igland55,,1,NO,NYC,1610391267,1444683650,basic,False
1155,41709250,kivlos,,4,NO,,1610401802,1514319806,basic,False
1156,27073472,jornus,,8,NO,Vestnes,1610382009,1457142937,basic,False
1157,81101520,lezly_mackerel,,26,NO,CinnamonToastKev#6666,1610408259,1590970649,premium,False
1158,109374172,charlito_0,,2,NO,,1610204774,1609678653,basic,False
1159,53360584,bha420553,,3,NO,,1610191226,1545045228,basic,False
1160,62705632,andreaskristiansen7,,1,NO,,1610094913,1561559685,premium,False
1161,31149196,pettersmart2,,14,NO,,1610406040,1480078380,basic,False
1162,31346768,rage2k,,5,NO,,1610383356,1480736533,basic,False
1163,41735696,sjakkmin,,6,NO,,1610179644,1514393204,basic,False
1164,15872570,vegardheg,,8,NO,,1610401733,1391355842,basic,False
1165,40241552,erikmortsell,,0,NO,,1610406142,1510337740,basic,False
1166,60168884,ziedali92,,7,NO,,1610404642,1556060707,basic,False
1167,14527524,stian95,,4,NO,,1610396109,1384967203,basic,False
1168,14641248,bogusine,,4,NO,,1610402891,1385325968,premium,False
1169,31593192,saifodda,,24,NO,Odda,1610402732,1481648271,basic,False
1170,14713452,odankel,,10,NO,Kopervik,1610263048,1385584192,basic,False
1171,57643580,schjack,,3,NO,,1610352961,1550778553,basic,False
1172,24939330,flyndre23,,2,NO,,1610234209,1446845110,basic,False
1173,62129550,s0kkendox,,1,NO,,1610294029,1560186086,basic,False
1174,82537792,estamann01,,7,NO,,1610402008,1592076033,premium,False
1175,1340255,hansgg,,14,NO,Arendal,1610399857,1206355418,premium,False
1176,96758738,famuss,,0,NO,Bergen,1610300227,1605348489,premium,False
1177,72221346,pringe80,,0,NO,,1610398543,1581770203,premium,False
1178,95919118,brulter,,1,NO,,1610400556,1604953417,basic,False
1179,110724312,eid34,,0,NO,,1610355316,1610111265,basic,False
1180,95737618,mfohnstad,,1,NO,,1610390737,1604862056,basic,False
1181,53998708,willimann_7b,,19,NO,,1610397052,1545393217,basic,False
1182,110836672,omegasedai,,0,NO,,1610389897,1610138567,premium,False
1183,31178734,lassepatt,,4,NO,,1610207490,1480180141,premium,False
1184,1593895,soupatnight,,9,NO,Oslo,1610407138,1226569087,basic,False
1185,51971764,fsjakk29,,4,NO,,1610291798,1542458080,basic,False
1186,91330642,xdmini,,6,NO,,1610353125,1600250090,basic,False
1187,1940088,tokai,,12,NO,Tromso,1610385709,1243431124,premium,False
1188,101709788,aamelon,,0,NO,,1610329703,1607104007,basic,False
1189,61574542,giftedturtle,,0,NO,,1610360411,1559135343,basic,False
1190,10695782,zardasar,,0,NO,"Sarpsborg, Norway",1610374340,1359988189,basic,False
1191,99296988,andreassengo,,0,NO,,1610379980,1606292071,basic,False
1192,111024096,kennethschjlberg,,0,NO,,1610205534,1610205533,basic,False
1193,106319198,iyobed,,0,NO,,1610372434,1608655787,basic,False
1194,52726816,stein72,,1,NO,,1610397528,1543856350,basic,False
1195,92416308,badelved,,0,NO,,1610262530,1601716404,basic,False
1196,110808838,gydiz,,1,NO,,1610394667,1610132716,basic,False
1197,88846062,ihavesomuchtolearn,,2,NO,,1610405559,1597166834,basic,False
1198,52940736,megastupid555,,0,NO,,1610140349,1544227439,basic,False
1199,32618778,eriknilsen,,1,NO,,1610373643,1485203520,basic,False
1200,104038384,bombatch,,1,NO,,1610376085,1607875231,premium,False
1201,80580112,thomdoesgaming,,3,NO,,1610414451,1590513749,basic,False
1202,96672590,bragespillersjakk,,1,NO,,1610404654,1605301432,basic,False
1203,31724798,stein62,,1,NO,,1610359747,1482149001,premium,False
1204,15275260,carl-olov,,3,NO,,1610397037,1388191349,premium,False
1205,27336056,ragnartesdal,,0,NO,Bergen,1610409198,1458487537,basic,False
1206,14617610,liffer,,10,NO,"Oslo, Norway",1610402110,1385245825,premium,False
1207,19804110,zaratustrashevn,,1,NO,,1610390104,1416439264,basic,False
1208,73020036,sjakkspelar2003,,0,NO,,1610375475,1583310039,basic,False
1209,105491490,disy16,,1,NO,,1610185882,1608374024,basic,False
1210,16035388,coys2022,,2,NO,,1610359148,1392291857,basic,False
1211,26253136,trygs72,,33,NO,Skien,1610400727,1453375690,premium,False
1212,56404952,oholte,,3,NO,,1610366310,1548232405,basic,False
1213,109077476,renmazino,,0,NO,,1610199830,1609588852,premium,False
1214,51225674,stalond,,1,NO,,1610403221,1540724708,basic,False
1215,52750218,kmechess,,7,NO,,1610395698,1543894578,premium,False
1216,14853212,polliman,,4,NO,"Oslo, Norway",1610226012,1386187671,basic,False
1217,19811318,bjerkelangen,,2,NO,,1610349125,1416488712,basic,False
1218,7178449,frodee69,,2,NO,,1610405634,1333491829,basic,False
1219,37834996,zaxxon76,,2,NO,,1610407020,1502798422,basic,False
1220,95879348,jonaskkkk,,0,NO,,1610356615,1604939038,basic,False
1221,15798130,kjeksenvel,,4,NO,,1610370846,1390939133,basic,False
1222,70030684,sleipner773,,0,NO,,1610238653,1577641800,basic,False
1223,109151038,oanmoo,,0,NO,,1610107250,1609609278,premium,False
1224,55526042,ibrafit,,1,NO,,1610405435,1546630389,basic,False
1225,26906138,pier-smits,,7,NO,hestenesøyra,1610386889,1456330458,basic,False
1226,30992406,nilsanders,,1,NO,,1610385914,1479488009,basic,False
1227,31064724,iver2811,,0,NO,,1610401504,1479760174,basic,False
1228,108858612,chomlol,,1,NO,,1610420986,1609517237,basic,False
1229,21264752,eirikflaten,,2,NO,,1610426745,1424892953,basic,False
1230,51874272,gudmunddahl,,7,NO,,1610345658,1542269536,basic,False
1231,97755544,matthewrom,,6,NO,Oslo,1610403417,1605738876,premium,False
1232,41900972,keisrs0ze,,2,NO,,1610393542,1514831859,basic,False
1233,24899484,bj-mj,,2,NO,,1610378750,1446638096,basic,False
1234,108652122,peder101,,0,NO,,1610393464,1609443750,basic,False
1235,100376664,cera7,,2,NO,,1610374832,1606660576,basic,False
1236,30170486,hansolaav,,2,NO,,1610403756,1475245179,basic,False
1237,6094164,blastah-man,,21,NO,,1610401757,1320858780,basic,False
1238,33766692,php1990,,6,NO,,1610384350,1488896457,basic,False
1239,70817800,aogost,,3,NO,,1610392474,1579129238,basic,False
1240,110031840,oskarstoredale,,2,NO,,1610270199,1609878500,basic,False
1241,51637316,ikarus_pre_fall,,9,NO,,1610390868,1541765531,basic,False
1242,15203048,sebsaja,,5,NO,,1610417254,1387892819,basic,False
1243,68516856,flexface72,,3,NO,,1610351027,1574805154,basic,False
1244,15199212,olfo8888,,3,NO,Bergen,1610383363,1387877472,basic,False
1245,108040084,robban80,,2,NO,,1610397710,1609241850,basic,False
1246,10027462,snorre1911,,9,NO,,1610415455,1355588194,basic,False
1247,52483608,sivren,,1,NO,,1610130177,1543434981,basic,False
1248,51663934,guccisjakk,,11,NO,,1610402416,1541806776,basic,False
1249,53101116,christoffer_wd,,1,NO,Oslo,1610396822,1544543830,basic,False
1250,14373666,pdrsn,,6,NO,bodø,1610390175,1384434482,basic,False
1251,31123380,geirt123,,1,NO,,1610403083,1479987234,basic,False
1252,104258336,troydaffney,,0,NO,,1610109151,1607951708,basic,False
1253,73473788,jormungandir007,,1,NO,,1610403328,1584135560,basic,False
1254,109408346,t0dd1,,1,NO,,1610343761,1609688348,basic,False
1255,31228582,dankestmemelord,,1,NO,,1610287459,1480357727,basic,False
1256,74043652,elonigarth,,0,NO,,1610215607,1584799732,basic,False
1257,29300774,zzjoy2015,,5,NO,,1610402202,1470049265,basic,False
1258,56684896,philipholm05,,2,NO,,1610100766,1548781590,basic,False
1259,42113438,shqash,,0,NO,,1610398738,1515399719,basic,False
1260,14797390,gardipardi,,1,NO,,1610232725,1385922925,basic,False
1261,55145890,axel818,,0,NO,,1610363440,1545852059,basic,False
1262,78379138,santos-soh,,12,NO,,1610413143,1588413513,basic,False
1263,17079054,solhaugn,,3,NO,,1610403114,1398617281,basic,False
1264,99611482,tulefant,,2,NO,,1610366779,1606391562,basic,False
1265,30066264,kenander,,3,NO,,1610382642,1474637943,premium,False
1266,99307131,paltro31,,1,NO,,1610193206,1606296304,basic,False
1267,31533760,ruben_03,,2,NO,,1610111953,1481411131,basic,False
1268,49020184,edvino93,,2,NO,,1610368532,1534969993,basic,False
1269,55433218,ajahren,,4,NO,Tvedestrand,1610406586,1546447618,basic,False
1270,110710324,tobz1,,0,NO,,1610107808,1610106122,basic,False
1271,106638640,dzanan7,,1,NO,,1610347935,1608765222,basic,False
1272,109139056,kjellspanjol,,0,NO,,1610386924,1609606609,basic,False
1273,32179576,lord-engholm,,2,NO,,1610136715,1483701446,basic,False
1274,71431568,kronkthewhale,,1,NO,,1610382682,1580294906,basic,False
1275,110682764,ullfabrikken2,,1,NO,,1610097353,1610094121,basic,False
1276,55269622,jarnis,,3,NO,,1610399923,1546100664,basic,False
1277,26368274,olejoha89,,1,NO,Trondheim,1610232420,1453900743,basic,False
1278,25708349,sakarlsen,,3,NO,Trondheim,1610399581,1450821527,basic,False
1279,31389886,raul31085,,5,NO,,1610393474,1480886937,basic,False
1280,108055262,mrpixelpanda,,1,NO,,1610113080,1609247325,basic,False
1281,20214634,tonnolini,,1,NO,,1610401133,1418844585,basic,False
1282,1623852,vildeskjervold,,2,NO,Oslo,1610151419,1227914278,premium,False
1283,31231298,daphnisz,,2,NO,,1610394328,1480363386,basic,False
1284,70285928,khadar2405,,0,NO,,1610284761,1578135266,basic,False
1285,109072994,grusomme_gabriel,,0,NO,,1610268404,1609587056,basic,False
1286,108820180,magniastrid,,1,NO,,1610141756,1609504694,basic,False
1287,31282768,m1dtun,,9,NO,,1610391592,1480537349,basic,False
1288,50230712,jonathanr87,,0,NO,,1610157042,1538220653,basic,False
1289,20146478,sindreror,,4,NO,,1610405407,1418426873,premium,False
1290,14547482,kimroar,,11,NO,Ytre Enebakk,1610401769,1385040610,premium,False
1291,14223282,asklnd,,30,NO,,1610355302,1383761676,premium,False
1292,78846706,vessatunk,,2,NO,,1610364295,1588874076,basic,False
1293,20116688,pepsi11,,1,NO,,1610398297,1418243360,basic,False
1294,32110358,a-paulsb,,0,NO,,1610382131,1483465763,basic,False
1295,32716990,ikrist,,0,NO,,1610309145,1485538030,basic,False
1296,19656476,druen81,,9,NO,Trondheim,1610356305,1415617209,premium,False
1297,107915736,trulstruls2472,,0,NO,,1610408429,1609192638,basic,False
1298,102683808,snuckerpunch,,0,NO,,1610395716,1607411853,basic,False
1299,102367500,sigfre,,0,NO,,1610324423,1607305010,premium,False
1300,107427486,tinus2004,,2,NO,,1610236917,1609039290,basic,False
1301,60141988,khizarabakarov,,7,NO,,1610410257,1556010358,basic,False
1302,73460512,arturek83,,5,NO,,1610384908,1584121329,basic,False
1303,104657556,greenhencel,,0,NO,,1610417635,1608074132,premium,False
1304,15167830,marbhol,,0,NO,,1610392038,1387737800,basic,False
1305,6354195,akrobatiskearne,,15,NO,Torvastad,1610393432,1324502107,premium,False
1306,70305172,havtun,,0,NO,Søgne,1610402456,1578165411,premium,False
1307,14406228,einarhals,,6,NO,Torvikbukt,1610390073,1384546639,premium,False
1308,99238256,stianasheim,,0,NO,,1610294543,1606267793,basic,False
1309,31138418,pinchypheo,,1,NO,,1610354928,1480030730,premium,False
1310,42962640,lerkendal,,3,NO,,1610403615,1517656499,basic,False
1311,52579632,robertrohmen,,2,NO,,1610405951,1543596379,basic,False
1312,45627076,sneakymove96,,9,NO,,1610113767,1524669368,basic,False
1313,42574346,tveitan,,0,NO,,1610392906,1516641436,basic,False
1314,46169092,orsi1,,18,NO,,1610409565,1526294811,basic,False
1315,84838760,tehoma,,2,NO,,1610139876,1593345569,basic,False
1316,29061754,jeslerjoei,,1,NO,,1610120858,1468523043,basic,False
1317,42211382,vetleaaf123,,1,NO,,1610304625,1515668598,basic,False
1318,109978102,henrikmikal,,0,NO,,1610095989,1609866553,basic,False
1319,110884502,puttiigf,,0,NO,,1610150241,1610150039,basic,False
1320,43805544,junimagnussen,,6,NO,,1610370380,1519845454,basic,False
1321,31043372,naffe,,5,NO,,1610402428,1479676292,basic,False
1322,12744380,runejohansen12,,30,NO,,1610396205,1374074367,basic,False
1323,31153172,king_conquiscamus,,7,NO,,1610397794,1480090798,basic,False
1324,86230776,zebse,,0,NO,,1610202991,1594287049,basic,False
1325,14944628,villiwonka,,4,NO,,1610399173,1386610258,premium,False
1326,19719694,fartein639,,3,NO,,1610378398,1415989596,basic,False
1327,31074816,fukedurmum69,,2,NO,,1610391135,1479804331,basic,False
1328,78241870,refstad,,4,NO,,1610361521,1588272123,basic,False
1329,36742530,ipswich2020,,4,NO,,1610292038,1499008281,basic,False
1330,14631738,unsain,,17,NO,,1610399627,1385301299,basic,False
1331,93945728,marian739,,2,NO,,1610397432,1603660517,basic,False
1332,110716934,carlfredricdale,,0,NO,,1610110269,1610108601,basic,False
1333,14626202,thomas-do,,1,NO,,1610399098,1385281639,basic,False
1334,67524492,cool12345689,,1,NO,,1610098257,1572869724,basic,False
1335,18923108,jo-erlend,,10,NO,Oslo,1610386334,1410865823,premium,False
1336,19064140,snakegoat,,16,NO,,1610398966,1411777385,basic,False
1337,2563658,hateflyordie,,0,NO,,1610384949,1266483678,basic,False
1338,77982720,henriks-l,,1,NO,,1610317239,1588018885,basic,False
1339,31919836,phill92,,16,NO,,1610401432,1482842520,premium,False
1340,102825696,hentho91,,0,NO,,1610400393,1607455135,premium,False
1341,110877920,neoeh,,0,NO,,1610151615,1610148082,basic,False
1342,87019720,slaphead21,,0,NO,,1610175732,1595100106,basic,False
1343,110052128,tmels,,1,NO,,1610404080,1609883084,premium,False
1344,85387328,rithushansivathas,,2,NO,,1610148302,1593701673,basic,False
1345,10929750,asmundaj,,13,NO,Hamar,1610380975,1361670401,basic,False
1346,97825826,ludsko,,0,NO,,1610108019,1605774646,basic,False
1347,32134380,sindrebogar,,0,NO,,1610402477,1483547420,premium,False
1348,15324400,manmoth,,125,NO,Lillehammer,1610370854,1388426769,premium,False
1349,56520668,erlingalmvik,,0,NO,,1610403927,1548443613,basic,False
1350,107872898,tissogfly,,0,NO,,1610399738,1609183076,basic,False
1351,56342874,anderskl92,,2,NO,,1610396813,1548103769,basic,False
1352,32154320,jonnyen69,,1,NO,,1610143067,1483617722,basic,False
1353,42866866,kristineandresen,,5,NO,,1610360739,1517406754,basic,False
1354,25901230,ziinna,,6,NO,Oslo,1610384569,1451731449,premium,False
1355,89749010,samensimen,,2,NO,,1610401583,1598287962,basic,False
1356,17065762,tore79,,3,NO,B,1610405772,1398533170,basic,False
1357,14989374,jonnyvikan,,1,NO,,1610378811,1386843516,basic,False
1358,23037092,viktorhenriksen,,1,NO,,1610395202,1435638107,basic,False
1359,28256974,tmb1,,1,NO,,1610248815,1463656389,basic,False
1360,110058928,oddtender,,0,NO,,1610400732,1609884599,basic,False
1361,22193548,flambrig,,1,NO,,1610281934,1430416527,premium,False
1362,37175128,muffaloe,,0,NO,,1610383989,1500567442,basic,False
1363,14522070,magnus_larsen,,16,NO,,1610383407,1384953134,basic,False
1364,79933882,sadezsma,,4,NO,,1610374048,1589884013,basic,False
1365,68715940,karsten2011,,1,NO,,1610124275,1575210646,basic,False
1366,25676598,ju27,,2,NO,,1610390201,1450652251,basic,False
1367,95542568,tordk,,4,NO,,1610398450,1604759040,basic,False
1368,53517278,cantabrian,,14,NO,,1610403047,1545325660,premium,False
1369,100330622,sinsapp2135,,5,NO,,1610398298,1606641889,premium,False
1370,6378313,edvishnu,,8,NO,"Bergen, Hordaland",1610093654,1324830094,basic,False
1371,52509628,stemel03,,5,NO,,1610116542,1543485988,basic,False
1372,70198554,mariusms2,,0,NO,,1610419135,1577972070,premium,False
1373,90829718,eentez,,2,NO,,1610216438,1599597928,basic,False
1374,16342970,bergaas,,8,NO,"Bergen, Hordaland",1610424992,1394131931,basic,False
1375,55594322,vingrom,,5,NO,,1610396030,1546771973,premium,False
1376,52764132,hentheo3255,,8,NO,,1610411570,1543928143,basic,False
1377,32447372,mortenringsby,,7,NO,,1610403740,1484607421,basic,False
1378,87797708,sprottlock,,3,NO,,1610107215,1595977481,basic,False
1379,36725624,oskarman1,,5,NO,,1610104522,1498939284,basic,False
