player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
2758,48445060,handsome_patzer,,2,IN,,1610476065,1533326626,basic,False
2759,81642450,alpha_bravo_02,,6,IN,,1610473683,1591436274,premium,False
2760,94075584,adarsh645,,0,IN,,1610115656,1603776100,basic,False
2761,86502644,enchantedson,,3,IN,,1610475288,1594557709,premium,False
2762,62798020,suddenarea,,0,IN,,1610453888,1561803367,basic,False
2763,49550552,aabidraza,,6,IN,New Delhi,1610470906,1536419851,basic,False
2764,107279642,manoj595,,0,IN,,1610276541,1609001925,basic,False
2765,22706814,outlaw2793,,18,IN,Vadodara,1610475685,1433597778,basic,False
2766,35770602,swagpanda27,,4,IN,,1610492793,1495613707,basic,False
2767,45973928,zayeshaa22,,460,IN,,1610470042,1525706884,basic,False
2768,80054456,sach060680,,4,IN,Mumbai,1610468203,1589996567,basic,False
2769,90750192,datguysid,,6,IN,,1610468382,1599499029,basic,False
2770,17060276,padhiranjan,,12,IN,,1610460175,1398500242,basic,False
2771,22505716,arnavsinghal,,23,IN,India,1610471905,1432343815,basic,False
2772,93238046,rahul3398,,0,IN,,1610475325,1602837277,basic,False
2773,31430872,biswadeep120,,3,IN,,1610469202,1481042470,basic,False
2774,35428112,ssvvmm98,,59,IN,,1610467977,1494441688,basic,False
2775,101050926,blackgotham,,2,IN,,1610094990,1606881451,basic,False
2776,7701876,tejas4328,,0,IN,Surat,1610478183,1338118725,basic,False
2777,110694930,champcnv,,6,IN,,1610438137,1610099788,basic,False
2778,38222138,samikshainfotec,,11,IN,,1610471404,1504060332,basic,False
2779,19799260,sreedevsoman001,,1,IN,Kochi,1610477124,1416417752,basic,False
2780,43852840,shijikninan,,0,IN,,1610187989,1519967393,basic,False
2781,88043744,shubham3718,,2,IN,,1610432334,1596269917,basic,False
2782,11912990,sureshpeter,,21,IN,hyderabad,1610494059,1368767793,basic,False
2783,107297518,jolly711,,0,IN,,1610379107,1609005998,basic,False
2784,56474498,alpha_zer000,,383,IN,,1610203271,1548355226,premium,False
2785,96942888,snighaks,,0,IN,,1610342507,1605427687,basic,False
2786,96986636,nutangupta,,1,IN,,1610481421,1605449335,basic,False
2787,106489206,realchirag,,0,IN,,1610099971,1608716601,basic,False
2788,87313402,samoy13,,72,IN,,1610481700,1595426311,basic,False
2789,92754084,shaurya_16,,9,IN,"Noida,India",1610360432,1602223821,basic,False
2790,89233052,erakc007,,4,IN,,1610434870,1597647922,basic,False
2791,66382716,santoshkumar29,,3,IN,,1610471719,1570446572,basic,False
2792,95084094,dhiraj86,,0,IN,,1610457582,1604491821,basic,False
2793,48518884,jigargol,,14,IN,,1610382325,1533551380,basic,False
2794,89806702,star_mate,,0,IN,,1610471207,1598362144,basic,False
2795,104218798,akashdeora21,,2,IN,,1610455469,1607936348,basic,False
2796,52674380,aachmansharma,,12,IN,,1610472491,1543763112,basic,False
2797,110172738,scor171,,0,IN,,1610192852,1609926701,basic,False
2798,25296308,atakhanfalaki,,9,IN,,1610475555,1448683423,basic,False
2799,102696086,eijishin,,0,IN,,1610372974,1607417735,basic,False
2800,110406414,bhanu608,,0,IN,,1610473318,1609999860,basic,False
2801,89731220,divyanshigoel,,6,IN,,1610450586,1598270247,basic,False
2802,103709412,vikramadityasingh12,,0,IN,,1610457970,1607753187,basic,False
2803,92305696,subir_jio,,2,IN,,1610472230,1601555714,basic,False
2804,94534544,nureno,,1,IN,,1610375680,1604135622,basic,False
2805,98058546,94hja,,1,IN,,1610469376,1605865613,basic,False
2806,109988940,01chandu,,7,IN,,1610432225,1609869099,basic,False
2807,93316152,outpace04,,2,IN,,1610270984,1602936255,basic,False
2808,30200010,jaymesh007,,4,IN,,1610449302,1475412748,basic,False
2809,98024174,flynn_fly_rider,,0,IN,,1610454594,1605846043,basic,False
2810,89511328,rishikesh742,,6,IN,,1610447347,1597997832,basic,False
2811,74361404,sangameshrodda,,3,IN,,1610476123,1585058296,basic,False
2812,111030078,nilanjan2021,,0,IN,,1610497527,1610207242,basic,False
2813,18598406,sabya11,,2,IN,Delhi,1610123907,1408704712,basic,False
2814,109951032,cheersssss,,0,IN,,1610283377,1609859468,basic,False
2815,103866034,dharilshah2,,0,IN,,1610133824,1607807867,basic,False
2816,89093976,jeromejoseph1412,,1,IN,,1610425797,1597472737,basic,False
2817,77574522,mountainousshows,,1,IN,,1610092819,1587649869,basic,False
2818,106462050,tarunjain21,,4,IN,,1610479362,1608701125,basic,False
2819,95540052,asadfiroz,,9,IN,,1610480542,1604757757,basic,False
2820,93308040,ann7770,,0,IN,,1610486167,1602923447,basic,False
2821,110455868,poojan2005,,3,IN,,1610413137,1610022936,basic,False
2822,93856688,ankit1787,,0,IN,,1610481431,1603570113,basic,False
2823,91700514,shadow0463,,0,IN,,1610478176,1600740766,basic,False
2824,88806142,princenain,,0,IN,,1610304083,1597118656,basic,False
2825,88218384,winorloss321,,1,IN,,1610479885,1596469175,basic,False
2826,73752724,yageswaran,,1,IN,,1610419575,1584498727,basic,False
2827,93433224,driger22294,,1,IN,,1610447875,1603095105,basic,False
2828,28700412,apratimshukla,,10,IN,Lucknow,1610457753,1466350542,basic,False
2829,95341238,channu150,,6,IN,Alwar Rajasthan,1610166134,1604639589,basic,False
2830,98627808,sahil25012003,,2,IN,,1610476813,1606072216,basic,False
2831,107515626,dlr79,,1,IN,,1610421471,1609076990,basic,False
2832,78139076,niranjans20,,6,IN,Bangalore,1610109953,1588175156,basic,False
2833,88452358,ganeshchaudhari,,13,IN,,1610391881,1596713520,basic,False
2834,86572121,varun330,,13,IN,Chandigarh,1610473006,1594627192,premium,False
2835,49520964,pradeepmaddheshiya,,4,IN,,1610463472,1536338856,basic,False
2836,66954222,amrit1516,,11,IN,,1610483398,1571676068,basic,False
2837,22688028,r_shinde,,2,IN,Mumbai,1610485652,1433477688,basic,False
2838,72549694,joykid007,,10,IN,New Delhi,1610441943,1582392073,basic,False
2839,16727402,consilience,,1,IN,Bangalore,1610476600,1396463070,basic,False
2840,79952732,iamaarushi,,26,IN,Jaipur,1610477216,1589899050,basic,False
2841,102435524,tanish7265,,5,IN,,1610472636,1607335805,basic,False
2842,109876478,laopala,,0,IN,,1610478518,1609829572,basic,False
2843,88709010,abhishek10123,,5,IN,New Delhi,1610465351,1597001439,basic,False
2844,49034542,nanand81,,22,IN,the Netherlands,1610487805,1535017724,premium,False
2845,89784676,a8985,,5,IN,,1610459314,1598331536,basic,False
2846,79890460,copyninja17,,14,IN,,1610247001,1589835693,basic,False
2847,78449482,saranu,,0,IN,,1610304360,1588478717,basic,False
2848,108350368,bhaira786,,0,IN,,1610439559,1609344463,closed:fair_play_violations,False
2849,47480714,amithreddy1996,,5,IN,,1610469708,1530273690,basic,False
2850,14104050,divyaaaaa,,5,IN,india,1610207325,1383062272,basic,False
2851,106546352,tawfiqismail,,0,IN,,1610479694,1608739329,basic,False
2852,33697929,stupidusmaximus7,,3,IN,,1610476378,1488666678,basic,False
2853,49826972,shekhar_123,,3,IN,,1610453952,1537173655,basic,False
2854,12739890,birdie_20,,421,IN,Bangalore,1610476848,1374043570,basic,False
2855,89391614,rishabhwarrior96,,1,IN,,1610465284,1597847457,basic,False
2856,78680016,zekir2,,2,IN,India,1610132477,1588707412,basic,False
2857,101427604,sbhunia88,,1,IN,,1610474301,1607013297,basic,False
2858,40553234,vulcanx121,,10,IN,,1610476427,1511173390,basic,False
2859,68038642,peehole36,,2,IN,pee,1610496980,1573853290,basic,False
2860,79562728,arunyadav101,,8,IN,India,1610295436,1589542499,basic,False
2861,93652480,fighter300050,,2,IN,,1610202410,1603369686,basic,False
2862,44295506,yy8,,0,IN,,1610430826,1521121179,basic,False
2863,98625474,saik5,,0,IN,,1610350754,1606071640,basic,False
2864,106213334,siddharthbh,,2,IN,,1610481297,1608614684,basic,False
2865,100113554,kartikayansharma,,1,IN,,1610386792,1606565629,basic,False
2866,14412982,pkathiresan,,1,IN,"Chennai, Tamil Nadu",1610275875,1384576169,basic,False
2867,4060727,tomya,,12,IN,Mumbai,1610466457,1285992089,basic,False
2868,11199998,vishaal_ravikumar,,9,IN,"Chennai, Tamil Nadu",1610497085,1363701926,basic,False
2869,90027404,prithvirajsinh53,,2,IN,,1610465727,1598617528,basic,False
2870,9675598,ammuachu,,3,IN,,1610383309,1353170680,premium,False
2871,94475848,utkarsh_op,,5,IN,,1610472965,1604086949,basic,False
2872,56755740,nitinchhillar,,3,IN,,1610103453,1548928111,basic,False
2873,93445016,coolblitzkrieger,,0,IN,,1610432240,1603109377,basic,False
2874,10631262,chariitha,,3,IN,Hyderabad,1610459589,1359524897,basic,False
2875,88229760,harsh_shah77,,4,IN,,1610103464,1596478579,basic,False
2876,95055214,aflaqueahmad,,6,IN,,1610432425,1604468107,basic,False
2877,70070688,119sri,,2,IN,,1610459296,1577719075,basic,False
2878,46632228,sanjeevkumarsinha,,5,IN,,1610485273,1527630060,basic,False
2879,80738330,anubhavsood83,,0,IN,,1610440545,1590652812,basic,False
2880,107756234,paarth_510,,0,IN,,1610187766,1609147219,basic,False
2881,87431258,chezbrag,,3,IN,,1610456852,1595555574,premium,False
2882,110772166,dik2201,,1,IN,,1610124646,1610124571,basic,False
2883,68416226,ichbinkrita,,20,IN,,1610407366,1574608405,basic,False
2884,76126798,1212mandeep,,4,IN,,1610489891,1586414883,basic,False
2885,62488880,sushiltripathy,,1,IN,,1610460716,1561028817,basic,False
2886,56580707,athulraga,,8,IN,,1610341707,1548561759,basic,False
2887,95331430,anandunofficial,,1,IN,Nagpur,1610155194,1604632087,basic,False
2888,44392092,ssdjain27,,12,IN,,1610457860,1521367789,basic,False
2889,95878018,shravya5,,3,IN,,1610464926,1604938476,basic,False
2890,76501602,shubham086567,,5,IN,,1610458957,1586715817,basic,False
2891,74479114,sachin74338,,37,IN,,1610454303,1585151619,basic,False
2892,79394332,jinal604,,2,IN,,1610198636,1589387659,basic,False
2893,103834684,kishoremuthyala,,2,IN,,1610166418,1607799981,basic,False
2894,71614574,vishal215,,4,IN,,1610437855,1580635202,basic,False
2895,63766440,tishabohra,,0,IN,,1610475654,1564403078,basic,False
2896,96559856,hacker660,,1,IN,,1610189039,1605258426,basic,False
2897,110690032,achilles3005,,1,IN,,1610444650,1610097605,basic,False
2898,90862716,topgunmaveryk,,1,IN,,1610470222,1599649147,basic,False
2899,96020588,karthik_565,,2,IN,,1610433070,1605010561,basic,False
2900,110975890,aaravkaleshockx,,0,IN,,1610344081,1610189491,basic,False
2901,109721076,somyapradhan,,1,IN,,1610478288,1609783796,basic,False
2902,95646450,yagamilightdeathnote,,2,IN,,1610275915,1604810528,basic,False
2903,87155112,sidharth7117,,0,IN,,1610258491,1595252879,basic,False
2904,97642170,checkmate_288,,7,IN,,1610485919,1605709006,basic,False
2905,101693584,lotterylord,,1,IN,,1610460340,1607100064,basic,False
2906,7799340,crisronist,,4,IN,Bangalore,1610111025,1338919459,premium,False
2907,94991754,arnavchess19,,0,IN,,1610454882,1604429203,basic,False
2908,82758150,puke_h4,,12,IN,,1610238751,1592216834,basic,False
2909,104795170,itzmeamn,,1,IN,,1610164933,1608130562,basic,False
2910,57578154,sikhbeet,,5,IN,,1610267137,1550644657,basic,False
2911,2124695,gani131,,4,IN,chennai,1610467934,1251397794,basic,False
2912,49167172,hrishikershkamat,,9,IN,,1610435261,1535379863,basic,False
2913,92292086,sandeep1265,,1,IN,,1610479783,1601535350,basic,False
2914,90262552,roadtogm41,,5,IN,,1610354794,1598892091,basic,False
2915,93294062,gladi8orr,,1,IN,,1610462934,1602900809,basic,False
2916,11453766,mkbilurkar,,9,IN,gulbarga,1610463908,1365501215,basic,False
2917,57168072,sushantmo,,1,IN,,1610121705,1549760712,basic,False
2918,47644258,abhilash_31,,0,IN,,1610125872,1530825014,basic,False
2919,6684574,ron17,,15,IN,Mumbai,1610303846,1329486947,basic,False
2920,45754310,djkapilb,,3,IN,,1610467497,1525039121,basic,False
2921,102539022,dk1166,,2,IN,,1610235276,1607366538,basic,False
2922,19955706,manikum,,0,IN,surathkal,1610447800,1417282290,basic,False
2923,94863714,madking0,,0,IN,,1610467328,1604349737,basic,False
2924,75450716,kraykray420,,1,IN,,1610232187,1585856525,basic,False
2925,27198462,psnagendra,,4,IN,,1610468059,1457796355,basic,False
2926,102422414,princekian1171,,7,IN,,1610492892,1607329806,basic,False
2927,92962968,namratha97,,14,IN,,1610453219,1602504071,basic,False
2928,21337800,aeriad,,0,IN,"Delhi, India",1610161206,1425311131,basic,False
2929,84147616,hooda_yash,,0,IN,India,1610174438,1592992667,basic,False
2930,93111722,mrbrown02,,0,IN,,1610376056,1602672464,basic,False
2931,37240266,spj610,,0,IN,,1610473910,1500793760,basic,False
2932,39140366,mrnobody249,,1,IN,,1610471358,1507034589,basic,False
2933,93721468,chitra1311,,1,IN,,1610352445,1603446561,basic,False
2934,100690476,chalhawaanede,,0,IN,,1610478920,1606764311,basic,False
2935,55955592,mohammadsaber786,,2,IN,,1610455093,1547456516,basic,False
2936,21674122,hites4,,0,IN,jammu tawi,1610358586,1427295434,basic,False
2937,90399552,kartikey569,,0,IN,,1610425876,1599057895,basic,False
2938,110145508,raghav8793,,1,IN,,1610257040,1609912577,basic,False
2939,110697978,ashok827,,0,IN,,1610101136,1610101122,basic,False
2940,90970532,priyankasadeesh,,0,IN,,1610185923,1599774423,basic,False
2941,105764904,faisalanjum996,,1,IN,,1610465428,1608471896,basic,False
2942,77578348,gujaratikishan,,6,IN,,1610455821,1587652713,basic,False
2943,84712816,rarenapkin,,1,IN,,1610466985,1593278614,basic,False
2944,89734414,akash00148,,0,IN,,1610170315,1598273955,basic,False
2945,74219892,adg5,,544,IN,,1610433366,1584930622,premium,False
2946,96190820,lonelyguywinning,,5,IN,,1610269935,1605089844,basic,False
2947,78120570,nahorohan,,4,IN,,1610467969,1588159935,basic,False
2948,18311726,nimeshshah,,528,IN,"Mumbai, Maharashtra, India",1610477092,1406897786,basic,False
2949,74328022,gags1,,1,IN,,1610438153,1585021641,basic,False
2950,79178624,poorvi1997,,3,IN,,1610177168,1589192325,basic,False
2951,101871354,megha0208,,1,IN,,1610468136,1607156108,basic,False
2952,95991144,sankeyjain,,3,IN,,1610467532,1604992151,basic,False
2953,91393716,sunbombay,,0,IN,,1610474772,1600331190,basic,False
2954,108903824,mayank315,,3,IN,,1610437052,1609528245,basic,False
2955,11710500,rajvilla,,0,IN,"Karaikal, India",1610411692,1367331585,basic,False
2956,10240222,jeet150,,5,IN,bangalore,1610463516,1356954161,basic,False
2957,99968866,capteldorado,,0,IN,,1610246891,1606506570,basic,False
2958,83357598,anshsinha0204,,14,IN,"Bhilwara, Rajasthan",1610473899,1592554361,basic,False
2959,71864186,suhasreddy25,,1,IN,,1610335586,1581097036,basic,False
2960,105519840,ishinoj,,0,IN,,1610209377,1608385679,basic,False
2961,77376694,rugved1707,,1,IN,,1610192105,1587470463,basic,False
2962,89882706,ghorabehenkalaura,,15,IN,,1610480053,1598449689,basic,False
2963,93774750,bm264,,2,IN,,1610496667,1603481446,basic,False
2964,73690506,durg0909,,1,IN,,1610473086,1584438839,basic,False
2965,31740132,zygote01,,0,IN,,1610456394,1482200992,premium,False
2966,107161358,gaurav3847,,0,IN,,1610200752,1608955548,basic,False
2967,110947954,salty_sharez,,0,IN,,1610262348,1610175507,basic,False
2968,42013094,sivak12,,0,IN,,1610099472,1515125922,basic,False
2969,91350796,slayer570,,10,IN,,1610172500,1600271927,basic,False
2970,14628670,m987,,2,IN,West Bengal,1610458116,1385291470,basic,False
2971,64657220,yogeshpandeychess,,0,IN,,1610438569,1566663025,premium,False
2972,28957654,vivek365,,3,IN,bangalore city,1610471904,1467880571,basic,False
2973,60072926,dmartial,,0,IN,Bengaluru,1610434693,1555845449,basic,False
2974,100122812,adityashinde24,,21,IN,Beed,1610453200,1606569499,basic,False
2975,59433994,doonchessacademy,,3,IN,,1610467312,1554466867,basic,False
2976,7646486,nite-rider,,2,IN,,1610451564,1337622226,basic,False
2977,61761606,suraj6251,,9,IN,,1610451008,1559316888,basic,False
2978,97015582,debasishmukherjee6,,0,IN,,1610481798,1605459161,premium,False
2979,3962083,sourabhbs,,18,IN,,1610497956,1284185852,basic,False
2980,98742632,ajaysurya1604,,1,IN,,1610447182,1606115494,basic,False
2981,80241712,hornblend,,13,IN,Bangalore,1610375104,1590186302,basic,False
2982,73509644,sandeepsgnr,,1,IN,,1610476643,1584198934,basic,False
2983,93714688,yugantpal4,,0,IN,,1610474709,1603438050,basic,False
2984,10621324,ragirocks,,46,IN,bangalore,1610181990,1359467402,basic,False
2985,104569048,sudscholes,,1,IN,,1610478526,1608052317,basic,False
2986,37211688,vecdeva,,12,IN,,1610472835,1500693383,basic,False
2987,109424270,kasi35,,2,IN,,1610471367,1609692261,basic,False
2988,105506536,playerindia83,,0,IN,,1610475065,1608380544,basic,False
2989,103595604,fallark,,0,IN,,1610447929,1607714325,basic,False
2990,83051386,chirag925,,1,IN,,1610461292,1592391242,basic,False
2991,41594444,dp617,,0,IN,,1610465030,1514010639,basic,False
2992,87764236,aarushchu,,0,IN,,1610375779,1595944786,basic,False
2993,93639146,deepak_nagar,,1,IN,,1610364536,1603352311,basic,False
2994,85618100,cybor5,,5,IN,,1610252595,1593839758,basic,False
2995,6926349,adi121,,2,IN,Pune,1610471570,1331374596,basic,False
2996,92716960,anshgm123,,8,IN,Haryana,1610465913,1602170321,premium,False
2997,29055470,chintansomani8,,25,IN,pune,1610490094,1468488246,basic,False
2998,92732938,sutharutsav,,1,IN,,1610185119,1602186551,basic,False
2999,89822394,prapti9,,1,IN,,1610103530,1598376355,basic,False
3000,100875570,blitzz6,,1,IN,,1610480208,1606830968,basic,False
3001,4007679,sandesh_203,,8,IN,navi mumbai,1610203548,1285074187,basic,False
3002,93132206,shubhamshirodkar,,0,IN,,1610476397,1602694151,basic,False
3003,88294878,bhaveshkhinchi,,0,IN,,1610187825,1596551061,basic,False
3004,105481832,harshsolanki2468,,1,IN,,1610455470,1608369199,basic,False
3005,75940942,hiiichamp,,0,IN,,1610171324,1586254903,basic,False
3006,29136324,harsh28042001,,7,IN,,1610390733,1468997157,basic,False
3007,93104864,pranavbnsl,,3,IN,Haryana,1610412813,1602662615,basic,False
3008,51299260,anilkanth,,2,IN,,1610495697,1540916382,basic,False
3009,88897472,arulal8686,,1,IN,,1610469429,1597233702,basic,False
3010,80681948,yogpatil,,4,IN,,1610471574,1590602309,basic,False
3011,76947948,bhadraab,,0,IN,,1610379078,1587094251,basic,False
3012,3995536,asha_kachru,,3,IN,hyderabad,1610467130,1284827800,premium,False
3013,17640990,subhadeepmondal145,,20,IN,"kolkata, West Bengal",1610466703,1402424925,basic,False
3014,89788296,anaykabrathegreat,,2,IN,,1610177482,1598337670,basic,False
3015,110470386,rishabhkrsharma,,0,IN,,1610468922,1610027781,basic,False
3016,91618346,waitingspider,,6,IN,,1610469624,1600627944,basic,False
3017,80183508,debashispradhan,,8,IN,,1610484752,1590130916,basic,False
3018,81777026,atharvadighe,,5,IN,,1610457581,1591542768,basic,False
3019,111073604,singingcliff,,1,IN,,1610289858,1610217623,basic,False
3020,75957376,nidhidalmia,,3,IN,,1610129846,1586268669,basic,False
3021,109861636,kamran624,,0,IN,,1610458575,1609822112,basic,False
3022,89064044,sraghav9,,2,IN,,1610464947,1597430314,basic,False
3023,92059360,notanoooob,,0,IN,,1610258535,1601211883,basic,False
3024,78419736,surbhi5697,,2,IN,,1610184934,1588446995,basic,False
3025,84179190,aryan210102,,2,IN,,1610488450,1593010817,basic,False
3026,100430314,exotic0714,,1,IN,,1610376465,1606675707,basic,False
3027,101409544,sr0342,,0,IN,,1610238858,1607008707,basic,False
3028,86761764,utkaarsh98,,5,IN,,1610470409,1594824962,basic,False
3029,87364688,theaditya09,,3,IN,,1610482110,1595481492,basic,False
3030,99146962,jasneetmahana,,0,IN,,1610474186,1606243746,basic,False
3031,110778396,deb2021495,,0,IN,,1610368112,1610126087,basic,False
3032,89729376,seemantnoob,,6,IN,,1610466422,1598267979,basic,False
3033,33706201,vighneshb,,3,IN,,1610166478,1488698087,basic,False
3034,79862414,amosdmello,,0,IN,MUMBAI,1610274256,1589817133,basic,False
3035,55993926,prateek435,,2,IN,,1610469565,1547521751,basic,False
3036,87632402,vivekshrivastava67,,0,IN,,1610489110,1595789715,basic,False
3037,99918610,fastrider504,,0,IN,,1610476338,1606492262,basic,False
3038,37219432,anupsvl,,5,IN,,1610253103,1500724403,basic,False
3039,102757094,acrobotic,,2,IN,,1610464898,1607438657,basic,False
3040,60196372,buchchhi,,0,IN,,1610470167,1556127598,basic,False
3041,82914694,ansh3193,,0,IN,,1610172444,1592317567,basic,False
3042,106052120,anshraghu2402,,0,IN,,1610181852,1608566680,basic,False
3043,91208032,black_eagle004,,1,IN,,1610472315,1600092651,basic,False
3044,71707708,pckg,,0,IN,,1610461336,1580821589,basic,False
3045,89368580,fiyas786,,0,IN,,1610462974,1597818072,basic,False
3046,38373672,roopchandhaarvms,,0,IN,,1610417790,1504541889,basic,False
3047,99476304,capablunder1,,0,IN,,1610117763,1606341075,basic,False
3048,95824524,tisha200914,,8,IN,,1610293552,1604909476,basic,False
3049,40739416,anmol_141,,0,IN,,1610482353,1511673615,basic,False
3050,73720226,vikudada,,10,IN,,1610371776,1584467913,basic,False
3051,41161750,pushkaranand,,30,IN,,1610469805,1512824231,basic,False
3052,102242194,praveenmuthukumaran,,0,IN,,1610417973,1607272760,basic,False
3053,70144262,2811981,,0,IN,,1610373826,1577863251,basic,False
3054,93160754,neeraj2711,,1,IN,,1610464791,1602731929,basic,False
3055,76239208,arighosh1993,,0,IN,,1610451382,1586511042,basic,False
3056,83517082,alpana20,,0,IN,,1610466121,1592642152,basic,False
3057,86860926,subiyohannan89,,3,IN,,1610452382,1594927612,basic,False
3058,87969310,amitccmb,,2,IN,,1610416360,1596183235,basic,False
3059,75657550,geetanjali1804,,8,IN,,1610464571,1586020832,basic,False
3060,66269584,simranpreetsingh9,,2,IN,,1610479369,1570193113,basic,False
3061,95860016,parth220407,,4,IN,,1610475292,1604930685,basic,False
3062,99183094,dollarchamp,,0,IN,,1610426164,1606251679,basic,False
3063,103086474,namesis99,,0,IN,,1610475754,1607541445,basic,False
3064,94213134,hirpara76,,0,IN,,1610473099,1603893720,basic,False
3065,98337590,shivaygupta,,0,IN,,1610477006,1605971942,basic,False
3066,66103556,sidchessable,,7,IN,,1610471096,1569831884,premium,False
3067,105725146,donald271971,,0,IN,,1610441774,1608455980,basic,False
3068,110775142,blind_push19qr,,0,IN,,1610125308,1610125298,basic,False
3069,64186352,indusinnovations,,4,IN,,1610496774,1565522237,basic,False
3070,58251862,winnick1,,2,IN,,1610478067,1552054295,basic,False
3071,29057312,chinmayboss,,9,IN,,1610369231,1468500760,basic,False
3072,2774814,vinodvvc,,17,IN,,1610471617,1272449079,basic,False
3073,29433496,abhirk,,9,IN,,1610469544,1470914522,premium,False
3074,64009648,subtletoad,,1,IN,,1610164487,1565052688,basic,False
3075,5802243,saradaambati,,1,IN,bangalore,1610203831,1316248880,basic,False
3076,5658730,rajaramireddy,,2,IN,Chennai,1610468859,1314005535,basic,False
3077,91991252,lokansh7,,6,IN,,1610375603,1601109407,basic,False
3078,86844642,nagabhargavravella,,0,IN,,1610480063,1594914247,basic,False
3079,76583398,viren365,,1,IN,,1610461103,1586789197,basic,False
3080,61162980,dinesh02,,1,IN,,1610492246,1558240305,basic,False
3081,91360398,subhankar696,,1,IN,,1610425014,1600280780,basic,False
3082,98450962,souhardya_dey,,5,IN,,1610460181,1606003492,basic,False
3083,87104088,hentai_hi_sahi_hai,,2,IN,,1610453415,1595192461,basic,False
3084,74078400,jayati04,,8,IN,,1610475474,1584819579,basic,False
3085,92454614,iamjpa,,1,IN,,1610494127,1601770391,basic,False
3086,104783172,s4906,,0,IN,,1610300435,1608126869,basic,False
3087,63185480,sreejith64,,3,IN,india,1610439976,1562854884,basic,False
3088,92459010,not_ankit,,1,IN,,1610386688,1601779639,basic,False
3089,78638154,dhruvankush,,5,IN,,1610480800,1588675682,basic,False
3090,77408662,arp3110,,0,IN,,1610468850,1587492634,basic,False
3091,11039832,iamnotgoingtowin,,21,IN,"Chennai, Tamil Nadu",1610486733,1362501873,basic,False
3092,12560796,tanmay_mittal,,3,IN,Shimla,1610478657,1372776630,basic,False
3093,52567692,ias18,,0,IN,,1610467091,1543581740,basic,False
3094,94434776,arnavthegodofspeed,,5,IN,,1610375759,1604064358,basic,False
3095,81313538,worldchampion179,,7,IN,,1610445719,1591157997,premium,False
3096,77210588,aparna332900,,86,IN,delhi,1610470808,1587314633,basic,False
3097,11625860,harimangalp1,,16,IN,Basti,1610466139,1366715924,basic,False
3098,111082444,killerking2677,,0,IN,,1610384269,1610219609,basic,False
3099,61358642,manjari7,,29,IN,,1610484708,1558668010,basic,False
3100,50955740,raaj0005,,0,IN,INDORE,1610442543,1540039340,basic,False
3101,77785824,abhigupta541,,17,IN,Kolkata,1610484526,1587837698,basic,False
3102,70934054,2012sujan,,0,IN,,1610471318,1579346099,basic,False
3103,79108742,anji341,,4,IN,,1610424505,1589122552,basic,False
3104,64864688,apocalypsenagar,,42,IN,,1610458853,1567089812,basic,False
3105,82778878,shatranj_noobda,,1,IN,,1610461257,1592231391,premium,False
3106,77274270,shivanshmehta,,8,IN,,1610485083,1587375479,basic,False
3107,93521574,kousik8,,1,IN,,1610465942,1603207100,basic,False
3108,36540388,akshayknight,,9,IN,,1610468066,1498281889,basic,False
3109,50986418,shakamaka,,0,IN,,1610470121,1540121126,basic,False
3110,49124992,sagar_chatur,,0,IN,,1610445292,1535259969,basic,False
3111,89503948,pankajsetpal,,0,IN,,1610497787,1597986613,basic,False
3112,79849660,samarbal,,5,IN,,1610446988,1589807577,basic,False
3113,50122510,mageshprem,,1,IN,,1610479596,1537950303,basic,False
3114,77477024,jahnua,,3,IN,,1610461293,1587562330,basic,False
3115,89048730,flame30093,,1,IN,,1610440958,1597416560,basic,False
3116,109321504,noob1687,,4,IN,,1610455282,1609656103,basic,False
3117,42765084,ronakpalan,,7,IN,,1610215454,1517130453,basic,False
3118,91394132,dhonimukesh7,,0,IN,,1610375369,1600331806,basic,False
3119,19587798,pranavas2007,,1,IN,karnataka,1610301657,1415189079,basic,False
3120,93717132,raghvsin,,4,IN,New Delhi,1610468502,1603441170,basic,False
3121,96788866,kalyan711,,0,IN,,1610445307,1605363961,basic,False
3122,110773754,vanidugar,,0,IN,,1610125189,1610124983,basic,False
3123,66938076,rajstccwa,,0,IN,,1610181065,1571642949,basic,False
3124,13113114,sidshaggy,,8,IN,"Mumbai, Maharashtra, India",1610482348,1376299151,basic,False
3125,93021404,shubhamoops,,2,IN,,1610447210,1602567522,basic,False
3126,46371546,hsmaster2202,,20,IN,,1610456032,1526882140,premium,False
3127,89595582,adityaanand_5,,6,IN,India,1610453694,1598098573,basic,False
3128,84888286,sandipaniroutray,,1,IN,,1610445607,1593372484,basic,False
3129,94128300,nareny2k,,0,IN,,1610210092,1603821164,basic,False
3130,49013924,chhata,,0,IN,,1610469333,1534957686,basic,False
3131,43716740,dhanayparekh,,34,IN,,1610479848,1519611808,premium,False
3132,74833086,radabhavacha,,57,IN,,1610478748,1585414818,basic,False
3133,22370624,dinesh4jodha,,1,IN,chennai,1610457577,1431524792,basic,False
3134,79909552,amanpoddar9,,10,IN,,1610463058,1589855157,basic,False
3135,41857262,srajan_seth,,38,IN,,1610461469,1514710751,basic,False
3136,68853144,aadi_2497,,3,IN,,1610472489,1575472892,basic,False
3137,67115734,achyut_k,,7,IN,,1610498669,1572013794,basic,False
3138,106226040,lakkshya,,0,IN,,1610270063,1608621739,basic,False
