player_index,username
1656,amit625
1657,amit6781
1658,amit687
1659,amit84chess
1660,amit88amit55
1661,amit908
1662,amit9380
1663,amitai22z
1664,amitai65
1665,amitaiab
1666,amitaikro
1667,amitailif1
1668,amitaioren
1669,amitaisela
1670,amitait
1671,amitaiv
1672,amitai_kellermann
1673,amitakouka
1674,amitamidan
1675,amitamir
1676,amitamit365
1677,amitant
1678,amitarie789
1679,amitas11
1680,amitasif
1681,amitassaraf1
1682,amitavinal
1683,amitavisar
1684,amitay097
1685,amitay135
1686,amitay262
1687,amitay38
1688,amitay770
1689,amitay8976
1690,amitayamran
1691,amitayfamily
1692,amitaymor
1693,amitayoren
1694,amitayt10
1695,amitb1277
1696,amitb2
1697,amitb25
1698,amitbar1212
1699,amitbarak1
1700,amitbarkan
1701,amitbashan5
1702,amitbaskin
1703,amitbd24
1704,amitbenita
1705,amitbens
1706,amitbenyosef
1707,amitbenziv
1708,amitberg
