player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
2865,104491514,goulag01,,2,FR,,1610473895,1608027985,basic,False
2866,103761588,zouzou25,,2,FR,,1610489325,1607778767,basic,False
2867,78129088,philippe080963,,2,FR,,1610431875,1588167580,basic,False
2868,109526692,drlll103,,1,FR,,1610471948,1609714169,basic,False
2869,108387424,mirahl,,0,FR,,1610215002,1609353890,basic,False
2870,56635526,kmath3,,0,FR,,1610477331,1548685134,basic,False
2871,24368476,forcefeeder,,4,FR,,1610281150,1443688827,basic,False
2872,110836166,helmot,,1,FR,,1610482549,1610138452,basic,False
2873,42639854,joelbazzali,,4,FR,,1610481107,1516814805,premium,False
2874,110839864,audrey59130,,1,FR,,1610142893,1610139252,basic,False
2875,106623728,befix,,1,FR,,1610413965,1608760828,basic,False
2876,103319086,patatasux,,2,FR,,1610477674,1607622188,basic,False
2877,108433486,lauco72,,1,FR,,1610308969,1609364801,basic,False
2878,94610418,ana0798,,3,FR,,1610455394,1604184913,basic,False
2879,16416080,tobitob,,0,FR,,1610479148,1394568016,premium,False
2880,58623976,traaplex,,2,FR,,1610472135,1552800788,basic,False
2881,110030340,nonymasou,,0,FR,,1610492163,1609878166,basic,False
2882,106261390,kenny95560,,0,FR,,1610194907,1608637570,basic,False
2883,106708774,elmephistoo,,3,FR,,1610271017,1608799652,basic,False
2884,24204700,xave563,,4,FR,Bordeaux,1610449490,1442771112,basic,False
2885,104674634,robyn563,,0,FR,,1610201884,1608080232,basic,False
2886,102292792,simoncol1,,1,FR,,1610477779,1607284776,basic,False
2887,59536620,pierrehp,,9,FR,,1610097029,1554673323,basic,False
2888,100574208,garachn,,0,FR,,1610437164,1606727707,basic,False
2889,107933038,mobylus,,0,FR,,1610491762,1609196927,basic,False
2890,103509678,laetitia018,,0,FR,,1610271331,1607690292,basic,False
2891,97295136,jozbc,,4,FR,,1610468924,1605563784,basic,False
2892,103721676,sybernovae,,0,FR,,1610441409,1607760112,basic,False
2893,89072060,bansethomas,,0,FR,,1610115898,1597439233,basic,False
2894,106772696,ngc6888,,0,FR,,1610490960,1608825623,basic,False
2895,63021460,buldok-muldok,,1,FR,,1610272211,1562407844,basic,False
2896,105703236,arakof,,0,FR,,1610489804,1608443250,basic,False
2897,110300708,amanclem,,1,FR,,1610437377,1609963160,basic,False
2898,95900790,corinosm20,,2,FR,,1610480451,1604947102,basic,False
2899,97152924,artamiel14,,4,FR,,1610492312,1605515782,basic,False
2900,96206548,inesdemiranda,,5,FR,,1610312946,1605098521,basic,False
2901,109905010,laurentfarin,,0,FR,,1610462902,1609843746,basic,False
2902,92699218,simlebg,,2,FR,,1610143228,1602147671,basic,False
2903,34701048,lucky-lukar,,3,FR,,1610493331,1491938341,basic,False
2904,102175944,tranzate,,1,FR,,1610473249,1607253048,basic,False
2905,39361444,sauvageanto,,1,FR,,1610496047,1507740280,basic,False
2906,99624286,comebarbarin,,0,FR,,1610487368,1606395789,basic,False
2907,74156904,liobok,,4,FR,,1610470786,1584890242,premium,False
2908,99856242,babo0ou,,1,FR,,1610376839,1606467363,basic,False
2909,95369124,rodierthomas,,3,FR,,1610490568,1604661417,basic,False
2910,96371004,virginiepan,,3,FR,,1610436844,1605173627,premium,False
2911,59413324,epcooper,,10,FR,,1610483671,1554414050,basic,False
2912,61462560,johannribaud,,4,FR,,1610147781,1558881245,basic,False
2913,108358618,jef62,,0,FR,,1610395879,1609346654,premium,False
2914,101166284,jaaskel,,0,FR,,1610494686,1606926876,basic,False
2915,41127006,iopiopiopiopiopiop,,0,FR,,1610474432,1512736963,basic,False
2916,109771558,babou359,,2,FR,,1610215409,1609794435,basic,False
2917,49586396,delfefr27,,1,FR,,1610477106,1536516683,basic,False
2918,99955898,tartelette683,,0,FR,,1610479468,1606503016,basic,False
2919,109766314,altofeu,,2,FR,,1610492087,1609793359,basic,False
2920,59182168,stouf13,,6,FR,,1610490439,1553932174,basic,False
2921,83216208,joujou93,,2,FR,,1610454964,1592478198,basic,False
2922,97508782,bobbylee84,,2,FR,,1610471828,1605647070,basic,False
2923,92712804,jouljoul,,1,FR,,1610481657,1602165975,basic,False
2924,102707014,scorpiongold17,,0,FR,,1610486680,1607422181,basic,False
2925,108069670,rudiraw,,0,FR,,1610140848,1609251919,basic,False
2926,110194548,charlouv,,0,FR,,1610484121,1609935702,basic,False
2927,107841244,pmotelay,,2,FR,,1610493579,1609175583,basic,False
2928,50142676,colimacon,,1,FR,,1610407301,1537992774,basic,False
2929,100832532,redha115,,0,FR,,1610495789,1606814684,basic,False
2930,106390146,skeweraxte,,2,FR,,1610479417,1608673946,basic,False
2931,21854200,sandvige,,17,FR,,1610473711,1428339654,basic,False
2932,106931410,tenerechecs600,,0,FR,,1610486271,1608885074,basic,False
2933,102735068,skareik77,,0,FR,,1610107413,1607432013,basic,False
2934,64248196,imrik13,,2,FR,,1610393956,1565680223,basic,False
2935,95025924,bearnais86,,1,FR,,1610479338,1604445682,premium,False
2936,94952058,kd13007,,2,FR,,1610479047,1604409728,basic,False
2937,109090144,diaffand,,0,FR,,1610351524,1609593382,basic,False
2938,103795664,clemz23,,2,FR,,1610479156,1607789639,basic,False
2939,96484024,flo712,,4,FR,,1610488490,1605216893,basic,False
2940,106000072,melcav711,,0,FR,,1610485788,1608549717,basic,False
2941,108357214,cyssouu,,1,FR,,1610471051,1609346264,basic,False
2942,107249536,adrienfaure95,,0,FR,,1610486097,1608994295,premium,False
2943,100907444,rx1984,,2,FR,,1610184682,1606840226,basic,False
2944,110346420,piemp,,0,FR,,1610457185,1609974819,premium,False
2945,110807852,coucoutoii,,1,FR,,1610482114,1610132501,basic,False
2946,95140520,bouboule35,,2,FR,,1610131102,1604519991,basic,False
2947,101122778,llee-oonn,,7,FR,,1610434956,1606913709,basic,False
2948,85777434,mathieuhorain,,0,FR,,1610480192,1593943828,basic,False
2949,49389414,loic212,,6,FR,,1610477914,1535984472,basic,False
2950,109732088,magnuscarlsen8110,,1,FR,,1610480642,1609786241,basic,False
2951,95146216,thelittlefrench,,6,FR,,1610430748,1604522056,basic,False
2952,100585404,jple6691,,2,FR,Paris,1610484250,1606732718,basic,False
2953,110771778,juanit62200,,1,FR,,1610288489,1610124478,basic,False
2954,102023344,misterlaflak,,0,FR,,1610484371,1607199808,premium,False
2955,81250280,natou14,,0,FR,,1610478831,1591108957,basic,False
2956,105428756,sags1,,0,FR,,1610495569,1608343085,basic,False
2957,100712250,mykhou,,4,FR,,1610236138,1606769238,basic,False
2958,104705984,jean-pascalletard,,1,FR,,1610375543,1608093247,basic,False
2959,107307340,rosetrebalage,,1,FR,,1610479182,1609008113,basic,False
2960,109144170,augustin8240,,0,FR,,1610232485,1609607767,basic,False
2961,109746864,timmaurin,,0,FR,,1610451765,1609789305,basic,False
2962,59700458,nightraventail,,6,FR,,1610489017,1555010935,basic,False
2963,99705780,vorgggg,,4,FR,,1610478412,1606416845,basic,False
2964,96027404,antolaga,,4,FR,,1610483297,1605013825,basic,False
2965,105299004,ahardof,,1,FR,,1610484451,1608306484,basic,False
2966,110217480,elroitigre,,2,FR,,1610287751,1609943179,basic,False
2967,18633946,superchouette,,10,FR,,1610213010,1408939533,premium,False
2968,96368248,gwendoou,,0,FR,,1610483728,1605171960,premium,False
2969,101186862,chrolo7,,4,FR,,1610482868,1606932200,basic,False
2970,75537378,khobz75,,3,FR,,1610484384,1585929835,basic,False
2971,106061488,pierre-nicolas,,0,FR,,1610440075,1608569267,basic,False
2972,111063660,poetique,,2,FR,,1610233182,1610215386,basic,False
2973,84234842,lhandroval,,0,FR,,1610489382,1593033951,basic,False
2974,56425054,qawai,,1,FR,Rouen,1610474996,1548264947,basic,False
2975,7909668,allthings,,33,FR,Paris,1610489622,1339848764,basic,False
2976,100595378,foxtrot1980,,0,FR,,1610486432,1606736720,basic,False
2977,70084888,deder21,,2,FR,,1610485548,1577739135,basic,False
2978,103768864,ronflentin,,4,FR,,1610433198,1607781302,basic,False
2979,100680250,veta2,,0,FR,,1610232856,1606761922,basic,False
2980,29892962,tramion,,0,FR,,1610439831,1473638046,basic,False
2981,84839808,labaf,,4,FR,,1610445816,1593346196,premium,False
2982,110850464,koverleny,,0,FR,,1610271437,1610141541,basic,False
2983,110321020,isabelle1747,,1,FR,,1610491406,1609968050,basic,False
2984,98215750,olivierporchy,,0,FR,,1610206249,1605915732,basic,False
2985,107933086,sinkneath,,2,FR,,1610477152,1609196942,premium,False
2986,111017296,julien5416,,0,FR,,1610443706,1610203717,basic,False
2987,104516310,bouteldja77,,0,FR,,1610491592,1608037200,basic,False
2988,100624924,agagaa,,1,FR,,1610402915,1606746979,basic,False
2989,95528320,arnaud82,,0,FR,,1610410360,1604750999,basic,False
2990,73006782,lrs7,,2,FR,,1610487813,1583275249,basic,False
2991,73692376,fanny5001,,8,FR,,1610367689,1584441582,basic,False
2992,96229356,sofianebrahimi,,2,FR,,1610485959,1605108627,basic,False
2993,96434616,jlbt4,,30,FR,,1610490202,1605201704,premium,False
2994,105721958,stusck,,0,FR,,1610477743,1608454316,basic,False
2995,108651394,atul12125972,,0,FR,,1610455794,1609443560,basic,False
2996,107771576,aschbi,,1,FR,,1610282272,1609153968,basic,False
2997,105528112,t1t4ng,,0,FR,,1610096829,1608388577,basic,False
2998,30897712,caenranasdelcielo,,1,FR,,1610481339,1479072361,basic,False
2999,52541988,kaosm,,13,FR,,1610487178,1543528361,premium,False
3000,110959754,ruddy39100,,0,FR,,1610489287,1610182135,basic,False
3001,110381586,marsusgrogro,,0,FR,,1610148535,1609987924,basic,False
3002,104475736,morganbyr,,0,FR,,1610461194,1608021466,basic,False
3003,101357348,sylvain1987,,0,FR,,1610095577,1606991479,premium,False
3004,110870318,dink27,,1,FR,,1610480212,1610146108,basic,False
3005,105585604,cprnz,,1,FR,,1610478980,1608404501,basic,False
3006,44161230,jenkyns,,4,FR,,1610490329,1520769017,basic,False
3007,102170566,nrvnarax,,0,FR,,1610234421,1607251004,basic,False
3008,76374320,paciphacops54,,1,FR,,1610491485,1586617999,premium,False
3009,42851758,michaelgottlieb,,1,FR,,1610149435,1517355522,basic,False
3010,100697840,mimimeruem,,1,FR,,1610480948,1606766030,basic,False
3011,24781894,francis780,,5,FR,,1610490056,1445976459,basic,False
3012,109717012,thunderman117,,0,FR,,1610448520,1609782866,basic,False
3013,14685738,khostya,,0,FR,Grenoble,1610484794,1385485556,basic,False
3014,108384136,fleurbk,,1,FR,,1610275145,1609353078,basic,False
3015,107853674,romanclv,,4,FR,Île de France,1610473676,1609178626,basic,False
3016,105257254,petit_poutou,,0,FR,,1610218623,1608292417,basic,False
3017,55457344,jeanphi98,,0,FR,,1610481379,1546493381,basic,False
3018,32209328,edrongax,,0,FR,,1610134216,1483800021,basic,False
3019,110002974,bruno8551,,0,FR,,1610214814,1609872213,basic,False
3020,107769988,mezipa,,1,FR,,1610470299,1609153310,premium,False
3021,79229382,laurence97139,,2,FR,,1610491868,1589233825,premium,False
3022,37624472,bernaby,,4,FR,,1610488290,1502098543,basic,False
3023,60080354,totox245,,0,FR,,1610472293,1555861119,basic,False
3024,63512990,liquid87,,2,FR,,1610489864,1563724629,basic,False
3025,104676248,barzanyalcin,,0,FR,,1610492214,1608080866,basic,False
3026,108194044,natsu_r,,0,FR,,1610187987,1609282453,basic,False
3027,102165298,emeric0,,0,FR,,1610488177,1607248952,basic,False
3028,94926048,dzzfr,,1,FR,,1610453294,1604392161,basic,False
3029,98639584,yllak,,2,FR,,1610481830,1606075220,basic,False
3030,100983026,hugeschlongpower,,3,FR,,1610480945,1606858563,basic,False
3031,95570812,lapland08,,2,FR,,1610442791,1604771729,basic,False
3032,60548065,ludovicrenard,,0,FR,,1610466824,1556911207,basic,False
3033,102803654,chaise_en_bois,,0,FR,,1610485301,1607450104,basic,False
3034,68945428,elodierouault,,3,FR,,1610116334,1575634899,basic,False
3035,108101902,wishsaoirse,,0,FR,,1610475994,1609260948,basic,False
3036,92844096,pwr75,,1,FR,,1610473681,1602341641,basic,False
3037,77321790,krustovsky,,31,FR,,1610491256,1587410565,premium,False
3038,107014814,sim_d,,0,FR,,1610484985,1608915262,basic,False
3039,104820072,maxattar,,5,FR,,1610366723,1608137535,premium,False
3040,58823064,valoub,,0,FR,,1610484540,1553202055,basic,False
3041,70787066,sethia7,,6,FR,,1610309442,1579082121,basic,False
3042,109185788,ivan2205,,1,FR,,1610297470,1609616913,basic,False
3043,95343972,lionel0713,,1,FR,,1610396441,1604641889,premium,False
3044,107314942,destroyeur313,,5,FR,,1610469409,1609009820,basic,False
3045,32978036,filipematos,,0,FR,,1610149849,1486399522,basic,False
3046,104841134,jortvangent,,0,FR,,1610290065,1608142864,basic,False
3047,52672320,leesanghyeoki,,5,FR,,1610484691,1543760055,basic,False
3048,107834810,debe35,,0,FR,,1610471862,1609173935,basic,False
3049,104326722,wiggin_3nd3r,,1,FR,,1610479459,1607970411,basic,False
3050,92493544,tristancochin,,10,FR,,1610447717,1601835395,basic,False
3051,37783580,xcdo,,6,FR,,1610484115,1502629823,premium,False
3052,101964326,djibril_seg,,2,FR,,1610456106,1607186362,basic,False
3053,99886404,oueoueoueoue,,0,FR,,1610484862,1606480762,premium,False
3054,70195316,pastor3131,,2,FR,,1610477837,1577965971,basic,False
3055,64613806,florence64,,1,FR,,1610470378,1566564687,premium,False
3056,47428218,mfessalifi,,2,FR,Croissy Sur Seine,1610481287,1530100807,basic,False
3057,109510084,maraaks44,,0,FR,,1610489387,1609710586,premium,False
3058,108895680,louuiis,,0,FR,,1610482531,1609526382,basic,False
3059,110778118,mryeld136,,0,FR,,1610126705,1610126017,basic,False
3060,109991522,loganbh,,0,FR,,1610235034,1609869689,basic,False
3061,60328972,tpol1,,2,FR,,1610394648,1556437452,basic,False
3062,95933650,smart_newbie,,3,FR,,1610485796,1604958594,basic,False
3063,25666390,remi_g,,2,FR,,1610429551,1450604430,basic,False
3064,23544100,mihran01,,0,FR,les issambres,1610312566,1438790541,basic,False
3065,109691682,oscaro37,,1,FR,,1610113980,1609776882,basic,False
3066,77861486,jejobeng,,9,FR,,1610483412,1587910898,premium,False
3067,107899080,gagz12,,2,FR,,1610454855,1609188926,basic,False
3068,8244110,wheatthin,,4,FR,,1610484449,1342648446,basic,False
3069,100091930,fp4137,,1,FR,,1610492060,1606555450,basic,False
3070,102027884,compteurlinky,,0,FR,,1610232591,1607200807,basic,False
3071,30785118,alexxxd,,7,FR,,1610464673,1478489827,basic,False
3072,55378192,bobsio,,0,FR,,1610363806,1546331303,premium,False
3073,92640942,twitch_scarma,,1,FR,,1610490258,1602064616,basic,False
3074,100958874,thobava,,0,FR,,1610454570,1606852829,premium,False
3075,108091352,cambelreform,,0,FR,,1610133776,1609258177,basic,False
3076,31580652,underwear_daddy,,5,FR,,1610474359,1481594569,basic,False
3077,48386434,iwanttoplay44,,3,FR,,1610484793,1533154449,premium,False
3078,56187036,cyto13,,3,FR,,1610476456,1547822059,basic,False
3079,109588318,saibuu,,2,FR,,1610238915,1609733995,basic,False
3080,39766626,xxpawndestroyerxx,,8,FR,,1610473132,1508964580,premium,False
3081,33738431,okaminatheninja,,4,FR,,1610403228,1488805975,basic,False
3082,44382044,ixosted,,5,FR,,1610489955,1521332540,basic,False
3083,110431262,arthur359182,,0,FR,,1610297125,1610013119,basic,False
3084,108093644,mathiiiiisss,,2,FR,,1610488940,1609258777,basic,False
3085,100175148,fischs,,1,FR,,1610495888,1606585737,basic,False
3086,109851404,chookittyyyy,,1,FR,,1610389044,1609817547,basic,False
3087,38662602,9ouilby,,9,FR,,1610473358,1505487245,basic,False
3088,60620065,saimonne,,3,FR,,1610447001,1557069257,basic,False
3089,110786708,guitoune9,,0,FR,,1610127978,1610127978,basic,False
3090,100943024,nono_folamour,,2,FR,,1610436234,1606849027,basic,False
3091,103659512,mouminehamza,,3,FR,,1610455255,1607731844,premium,False
3092,110817208,adri12234,,0,FR,,1610134554,1610134469,basic,False
3093,107574138,mberton,,1,FR,,1610485634,1609091202,basic,False
3094,1668198,joseph30,,10,FR,,1610472258,1229852273,basic,False
3095,33588619,volskaya,,8,FR,,1610487109,1488328797,basic,False
3096,106068296,rslexus,,0,FR,,1610433905,1608571102,basic,False
3097,102707014,scorpiongold17,,0,FR,,1610486680,1607422181,basic,False
3098,96690282,xdarkxwolfx0,,0,FR,,1610494402,1605307871,basic,False
3099,95454304,valdan90,,6,FR,,1610495689,1604699726,premium,False
3100,110706146,spaikly,,1,FR,,1610486161,1610104416,basic,False
3101,59369048,pschittt,,0,FR,,1610488388,1554323563,basic,False
3102,110554062,oakssira,,0,FR,,1610309263,1610048818,basic,False
3103,110981782,axel200105,,0,FR,,1610206016,1610191899,basic,False
3104,52672154,pandastin,,3,FR,,1610494933,1543759847,premium,False
3105,100045404,tristan731,,3,FR,,1610419524,1606531271,basic,False
3106,45450984,lordarjuna,,4,FR,,1610478261,1524156185,premium,False
3107,109512866,mehdibenabdeslam,,0,FR,,1610484412,1609711136,basic,False
3108,102707050,hashich42,,0,FR,,1610444534,1607422193,basic,False
3109,92127358,alfb-52,,1,FR,,1610474167,1601312119,basic,False
3110,14901464,luludede,,15,FR,,1610464034,1386407619,basic,False
3111,96837006,rfayat,,4,FR,,1610483486,1605380696,premium,False
3112,29218946,maxaloc,,2,FR,,1610463080,1469518588,basic,False
3113,107521412,chaethereal,,1,FR,,1610129209,1609078650,basic,False
3114,101695818,florechec,,3,FR,,1610485697,1607100648,basic,False
3115,74783800,padceaa,,4,FR,,1610487302,1585387241,premium,False
3116,98644344,esi2145,,2,FR,,1610487829,1606076465,basic,False
3117,57302170,jansonchess,,2,FR,,1610100574,1550054381,basic,False
3118,110968070,l9_djulo,,0,FR,,1610233448,1610186241,basic,False
3119,105571322,steven69780,,1,FR,,1610467259,1608400871,basic,False
3120,89589464,keith7488,,3,FR,Paris,1610492218,1598090879,premium,False
3121,94473470,turlupin75,,1,FR,,1610490966,1604085629,premium,False
3122,86336038,guizmo22s,,2,FR,,1610491004,1594390691,basic,False
3123,59066842,neoblizzard,,3,FR,,1610462276,1553704285,basic,False
3124,72845352,stephanropert,,0,FR,,1610493317,1582963675,premium,False
3125,36033394,marcsindbad,,13,FR,,1610273260,1496504548,premium,False
3126,90856092,ab2nour,,4,FR,,1610471917,1599640157,premium,False
3127,76099892,timov1,,0,FR,,1610474822,1586383029,basic,False
3128,48463624,colygood,,1,FR,,1610396937,1533388183,basic,False
3129,5758922,mowotone,,2,FR,Paris,1610475535,1315575107,premium,False
3130,89405394,archinorf,,6,FR,,1610487726,1597860353,basic,False
3131,94859970,ahristo,,1,FR,,1610457346,1604348091,premium,False
3132,21181852,epectase,,7,FR,,1610437099,1424442007,basic,False
3133,95211890,democrite77,,0,FR,,1610474868,1604569384,premium,False
3134,110744988,aperodinatoire,,1,FR,,1610471961,1610117462,basic,False
3135,99485578,mtabasko,,0,FR,,1610109365,1606343365,basic,False
3136,104649734,nvvega,,0,FR,,1610142957,1608071826,basic,False
3137,96610954,boyington,,0,FR,,1610445320,1605282883,basic,False
3138,110529046,yacine585,,0,FR,,1610466032,1610043221,basic,False
3139,57410576,clubmarennes,,0,FR,,1610450634,1550268205,basic,False
3140,68920222,louigifar,,2,FR,,1610471794,1575580028,basic,False
3141,109700336,nuancesdefolie,,0,FR,,1610377131,1609779022,basic,False
3142,8115036,blackpoulpe,,10,FR,,1610466743,1341609829,premium,False
3143,104128044,rdroff,,4,FR,,1610495225,1607897905,basic,False
3144,102516140,gollimar,,0,FR,,1610490188,1607361064,basic,False
3145,101637652,thowan,,0,FR,,1610493629,1607083308,premium,False
3146,52417720,ace221000,,0,FR,,1610206719,1543332153,basic,False
3147,110009596,donpioffray,,2,FR,,1610482588,1609873678,basic,False
3148,61845230,bochko_fr,,0,FR,Montpellier,1610196518,1559515591,basic,False
3149,71792766,mamiinee,,0,FR,,1610357941,1580976822,basic,False
3150,97685800,jojoriede,,1,FR,,1610190651,1605723125,basic,False
3151,103562940,snoiprocs,,0,FR,,1610483203,1607706085,basic,False
3152,19101132,marc-acquaviva,,15,FR,"Paris, France",1610358440,1412020470,basic,False
3153,67456328,val2401,,1,FR,,1610188481,1572717884,basic,False
3154,88194822,asomas,,2,FR,,1610490343,1596443852,premium,False
3155,48254502,approcheputt,,7,FR,,1610401569,1532776850,premium,False
3156,99448772,theow13,,0,FR,,1610472319,1606334643,basic,False
3157,73860674,linael12,,8,FR,,1610489550,1584624003,premium,False
3158,58823110,pepitoq,,2,FR,,1610471524,1553202160,basic,False
3159,1760858,yanelfe,,1,FR,vulvique,1610488295,1234348715,basic,False
3160,30762710,likasa67,,11,FR,,1610494388,1478371324,premium,False
3161,65962938,rpnl,,3,FR,,1610375257,1569517319,basic,False
3162,99000330,desmoregis,,0,FR,,1610488238,1606199487,premium,False
3163,104525790,supozitwarz,,0,FR,,1610369216,1608040272,basic,False
3164,41537782,skyobz,,5,FR,Paris,1610460803,1513858958,premium,False
3165,101088870,teambricio06,,7,FR,,1610476080,1606900218,basic,False
3166,99210510,gouzino,,3,FR,,1610465490,1606258583,premium,False
3167,109380034,gecko14c,,1,FR,,1610347536,1609680488,basic,False
3168,109347014,raphael1202,,0,FR,,1610473626,1609668513,basic,False
3169,111069536,rc23rc,,0,FR,,1610492061,1610216727,basic,False
3170,107454250,indanthrene,,1,FR,,1610388237,1609051564,basic,False
3171,69092360,sero153,,0,FR,,1610385264,1575906509,basic,False
3172,95953174,brothajf,,1,FR,,1610491070,1604967937,basic,False
3173,32690812,dddraa,,4,FR,,1610493807,1485454253,basic,False
3174,104740492,killer-djal,,3,FR,,1610407971,1608110906,basic,False
3175,95992246,fjmason,,0,FR,,1610474368,1604992988,premium,False
3176,110994294,ddzoul,,1,FR,,1610464024,1610196498,basic,False
3177,109477776,s-ocharlelie10,,0,FR,,1610487465,1609703948,basic,False
3178,98197398,laurenemtt,,3,FR,,1610493372,1605909646,basic,False
3179,85935002,nelsonthk,,0,FR,,1610483081,1594048951,basic,False
3180,44307418,justintrouduc,,4,FR,,1610486573,1521143026,basic,False
3181,107009284,neykueen,,4,FR,,1610495178,1608913913,basic,False
3182,110776198,korover,,0,FR,,1610396312,1610125534,basic,False
3183,19604974,nathalie333,,5,FR,Paris,1610461415,1415299865,basic,False
3184,103862334,aleksei4577,,4,FR,,1610461160,1607806882,basic,False
3185,95699810,ineho,,2,FR,Paris,1610473549,1604846398,premium,False
3186,98117080,axoupitchou,,0,FR,,1610495568,1605887637,basic,False
3187,89643940,ness1919,,6,FR,,1610151824,1598155450,premium,False
3188,49913608,yaskifo,,7,FR,,1610494667,1537394788,basic,False
3189,104255234,blueye3,,4,FR,,1610110404,1607950671,basic,False
3190,103109176,raphaeleng,,1,FR,,1610481549,1607546869,premium,False
3191,99993176,n0sr3t3p,,2,FR,,1610471967,1606513073,premium,False
3192,106386104,louisthebest100,,1,FR,,1610491828,1608672877,basic,False
3193,94229322,tim_harmon,,8,FR,,1610493195,1603903786,premium,False
3194,97067628,exx_tazz,,2,FR,,1610488442,1605474017,basic,False
3195,3856875,samiinparis,,6,FR,,1610491009,1282259475,basic,False
3196,108459466,leoalbo,,2,FR,,1610490842,1609371345,basic,False
3197,102976336,nico2binks,,2,FR,,1610457003,1607508197,basic,False
3198,108121822,jeannotdu32,,1,FR,,1610480125,1609265896,basic,False
3199,108051598,nooobel,,2,FR,,1610487926,1609246080,premium,False
3200,49964772,iloveboo,,3,FR,,1610495067,1537532994,basic,False
3201,95843848,thibautlafon12,,2,FR,,1610484117,1604922363,basic,False
3202,71743574,furiousoti,,1,FR,,1610106379,1580886218,basic,False
3203,109426250,thomasberthelot,,0,FR,,1610104742,1609692728,basic,False
3204,59402416,souhail5622,,3,FR,,1610484692,1554397593,basic,False
3205,41294258,didilabuche,,2,FR,,1610489139,1513188316,premium,False
3206,57373148,nk72,,2,FR,,1610363418,1550193086,basic,False
3207,37938736,gudemaster,,9,FR,,1610475650,1503131680,basic,False
3208,38237088,tarekinho94,,3,FR,,1610243259,1504111436,basic,False
3209,109637990,giba06,,0,FR,,1610461955,1609759520,basic,False
3210,96453070,olivier77paris,,4,FR,,1610487393,1605206927,basic,False
3211,74058334,laurent_maillot,,4,FR,,1610306863,1584808815,basic,False
3212,110829062,manoncvlll,,1,FR,,1610197723,1610136958,basic,False
3213,89128186,lesagouin,,2,FR,,1610489359,1597511934,premium,False
3214,3996573,bogbog79,,8,FR,,1610478964,1284845044,premium,False
3215,18311762,valenxis,,0,FR,Roquebrune/Argens,1610465886,1406898009,basic,False
3216,40625294,jonahplacid,,5,FR,,1610405996,1511363017,basic,False
3217,44659284,junkratdoug,,8,FR,,1610485634,1522052934,premium,False
3218,58931738,aztute,,7,FR,,1610465138,1553431214,premium,False
3219,111037126,jo4075,,0,FR,,1610460824,1610209093,basic,False
3220,111047106,isabelle2005,,1,FR,,1610263839,1610211558,basic,False
3221,86363258,mouska_p,,1,FR,,1610476227,1594412417,basic,False
3222,109671210,valdormant,,1,FR,,1610238474,1609771173,basic,False
3223,85458460,elchapo37,,5,FR,,1610461966,1593741046,premium,False
3224,110341120,charliebessot,,1,FR,,1610316419,1609973222,basic,False
3225,106605904,grosbill09,,2,FR,,1610268482,1608756159,basic,False
3226,110975628,trazerzz,,0,FR,,1610489571,1610189375,basic,False
3227,100452502,bastienbnn,,2,FR,,1610358642,1606681328,basic,False
3228,68156750,vanderned,,3,FR,,1610396426,1574103326,basic,False
3229,108120558,gr1mlins,,0,FR,,1610145269,1609265561,basic,False
3230,63648836,lemehcasa,,2,FR,,1610307425,1564083180,basic,False
3231,92834540,tschungu,,1,FR,,1610478632,1602329720,basic,False
3232,39696908,sitgnome,,21,FR,,1610484700,1508769758,basic,False
3233,103258188,yann-hdg,,1,FR,,1610448486,1607604705,basic,False
3234,34035962,karakoram,,1,FR,,1610477016,1489757918,basic,False
3235,98765066,mosta24750,,0,FR,,1610478552,1606127100,basic,False
3236,110777062,omar67200,,0,FR,,1610139221,1610125741,basic,False
3237,71304700,mashallacoste,,9,FR,,1610303980,1580045138,basic,False
3238,52128948,drmichou,,0,FR,,1610441580,1542761687,basic,False
3239,110499028,je2mars,,0,FR,,1610475358,1610035747,basic,False
3240,84574466,sebhelo,,1,FR,,1610397818,1593205347,basic,False
3241,101737790,yoann1203,,1,FR,,1610466023,1607110347,basic,False
3242,99618932,mannolok,,1,FR,,1610208121,1606394082,basic,False
3243,106621766,maallouz,,0,FR,,1610331915,1608760291,premium,False
3244,97506330,beyouc,,6,FR,,1610482549,1605646353,basic,False
3245,57477820,yannhypercool,,4,FR,,1610289314,1550422631,premium,False
3246,98408172,flo59145,,0,FR,,1610356021,1605991027,basic,False
3247,78136262,chefarthur84,,1,FR,,1610225783,1588173101,basic,False
3248,79803664,bwm15,,3,FR,,1610394442,1589755711,premium,False
3249,109631110,baruk_khazad,,2,FR,,1610442405,1609756523,basic,False
3250,98588374,zeugman,,0,FR,,1610465641,1606061759,premium,False
3251,111079544,maxence023,,0,FR,,1610309570,1610218947,basic,False
3252,102422856,cabronazo20,,4,FR,,1610294777,1607330029,closed:fair_play_violations,False
3253,69329510,schnecke001,,10,FR,,1610487074,1576321679,basic,False
3254,75125064,enjoy2020,,5,FR,,1610486942,1585605747,basic,False
3255,94559048,mathieumezin,,3,FR,,1610468847,1604155095,basic,False
3256,33379093,temtemo,,19,FR,,1610481354,1487670226,basic,False
3257,88762186,lucassedu77,,3,FR,,1610482947,1597071802,basic,False
3258,97306402,louloux34,,2,FR,,1610378877,1605567827,basic,False
3259,45268782,moulinot,,1,FR,,1610478524,1523648265,basic,False
3260,62569840,ipamposhturi,,5,FR,,1610317296,1561217449,basic,False
3261,110257892,kido42,,1,FR,,1610492765,1609953591,basic,False
