player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
1225,65481234,fj0073,,2,JP,kasukabe,1610494372,1568435331,basic,False
1226,106308928,junpei211,,2,JP,,1610163773,1608652867,basic,False
1227,42020742,zucci,,22,JP,,1610488411,1515153428,basic,False
1228,111029076,kente375,,0,JP,,1610206956,1610206956,basic,False
1229,110658572,ahruul,,1,JP,,1610292009,1610080299,basic,False
1230,84964084,mouxx,,0,JP,,1610474298,1593418295,basic,False
1231,107220166,reoporedotimora,,0,JP,,1610486082,1608985049,basic,False
1232,3532000,brigandage,,4,JP,,1610330538,1270852240,basic,False
1233,97971522,ruphus92,,5,JP,,1610237823,1605823521,basic,False
1234,89650188,maverickarekkusu,,2,JP,,1610443683,1598165351,basic,False
1235,104189310,kenjpn,,0,JP,,1610190090,1607920666,basic,False
1236,96517774,michaelt2828,,0,JP,,1610465343,1605231709,basic,False
1237,109112802,ginion,,0,JP,,1610347137,1609600074,basic,False
1238,84607026,skippingcrew,,1,JP,,1610465758,1593219946,basic,False
1239,78842294,kaizuu,,0,JP,,1610439958,1588870831,basic,False
1240,81697074,cy3ano,,0,JP,,1610487219,1591475730,basic,False
1241,107970820,reubenbaddie,,0,JP,,1610155304,1609209142,basic,False
1242,65363988,4elove4eck,,1,JP,,1610446376,1568178056,basic,False
1243,100281198,sharpeel,,0,JP,,1610119079,1606616822,basic,False
1244,89173486,shawn70,,2,JP,,1610273350,1597573319,basic,False
1245,110196346,rafaellazzarato,,0,JP,,1610398681,1609936344,basic,False
1246,47164956,christopherkavanaugh,,2,JP,,1610485653,1529226664,basic,False
1247,99840810,reallyjusthigh,,1,JP,,1610145683,1606459969,basic,False
1248,86832770,izalynx,,0,JP,,1610459630,1594902973,basic,False
1249,103454152,e31ch,,0,JP,,1610167184,1607665015,basic,False
1250,103010870,poppy4946,,0,JP,,1610354113,1607520693,basic,False
1251,39438544,tsuchinoko29,,5,JP,,1610152825,1507977797,basic,False
1252,50155290,lucastokuda,,1,JP,,1610427841,1538032272,basic,False
1253,93698302,taktomato,,0,JP,japan,1610454758,1603413384,basic,False
1254,104781974,jnoodles36,,1,JP,,1610496895,1608126455,basic,False
1255,108838400,nekodaisuki,,2,JP,,1610469454,1609511260,basic,False
1256,111023880,bomberby,,0,JP,,1610207549,1610205475,basic,False
1257,108138856,sera0x,,0,JP,,1610473760,1609269905,basic,False
1258,78900046,l0rdsirchadwick,,0,JP,,1610435982,1588928874,basic,False
1259,93502965,tesasa,,0,JP,,1610461613,1603184626,basic,False
1260,109670272,thicksmoke,,1,JP,,1610202088,1609770885,premium,False
1261,107752536,gobiii005,,0,JP,,1610188387,1609145359,basic,False
1262,51795968,alos-linx,,0,JP,,1610433697,1542114271,basic,False
1263,84469298,monochromaticoreo,,0,JP,,1610480930,1593155025,basic,False
1264,43527048,te235,,1,JP,,1610418552,1519129594,basic,False
1265,36359644,m00nprince,,2,JP,,1610356172,1497639593,basic,False
1266,33322109,dessertliet,,4,JP,,1610452147,1487476038,basic,False
1267,88681500,yakitoripakupaku,,2,JP,,1610353992,1596973630,basic,False
1268,69025812,bcmp,,4,JP,,1610460833,1575771629,basic,False
1269,29134770,shugo920,,13,JP,,1610441395,1468984249,basic,False
1270,98304208,janedoe48,,0,JP,,1610456689,1605959861,basic,False
1271,90116920,4oka4oka,,0,JP,,1610468523,1598718727,basic,False
1272,68610256,gyr0zeppeli,,0,JP,,1610326155,1574990105,basic,False
1273,33709917,shiro12h,,0,JP,,1610452696,1488711865,basic,False
1274,86564262,yuki-dono,,4,JP,,1610354852,1594617065,basic,False
1275,107432316,ity40305,,0,JP,,1610497660,1609041248,basic,False
1276,60739750,shuwaht,,0,JP,,1610485286,1557326416,premium,False
1277,71942248,gddxg,,0,JP,,1610498157,1581244526,basic,False
1278,81846764,ksloan1,,0,JP,,1610457047,1591590160,basic,False
1279,111005956,ai718,,0,JP,,1610441743,1610200332,basic,False
1280,77459198,yagee,,0,JP,,1610321061,1587545615,basic,False
1281,94790474,65454gggg,,2,JP,,1610439320,1604312774,premium,False
1282,78300990,eiseiseis,,7,JP,,1610177258,1588337126,basic,False
1283,102414814,tsubasaaa,,0,JP,,1610445670,1607325868,basic,False
1284,68792878,shota531,,1,JP,,1610457693,1575365429,basic,False
1285,82579928,akamurasambenika,,6,JP,,1610454905,1592102805,basic,False
1286,102030928,azuhata,,0,JP,,1610489551,1607201510,basic,False
1287,61826040,yosimura,,4,JP,,1610457203,1559476237,basic,False
1288,15647086,zulfadhli8706,,0,JP,Johor Bahru,1610415938,1390112136,basic,False
1289,104214756,liamjapan,,0,JP,,1610469861,1607934449,premium,False
1290,55101496,kukaisaityo11717,,1,JP,,1610482972,1545768358,basic,False
1291,98907476,de-kansho,,0,JP,,1610500026,1606168285,premium,False
1292,107633992,todoroko,,1,JP,,1610478736,1609104102,basic,False
1293,48018768,sholahudinibadillah,,1,JP,,1610487523,1532066705,basic,False
1294,109609234,literature-a,,0,JP,,1610493570,1609744806,basic,False
1295,109285908,haruko7,,0,JP,,1610451924,1609641938,basic,False
1296,108295266,kojiishikawa,,0,JP,,1610422584,1609325016,premium,False
1297,62565480,mororin,,1,JP,,1610444147,1561208282,basic,False
1298,108517062,cristiannobuyuki,,0,JP,,1610102823,1609392032,basic,False
1299,42640100,omy1996,,0,JP,,1610491293,1516815325,basic,False
1300,109913296,haoanhtuan111,,0,JP,,1610268244,1609847195,basic,False
1301,1694377,rhyno,,8,JP,"Yomitan, Okinawa",1610494570,1231072416,premium,False
1302,35721466,voidshaper,,3,JP,,1610454877,1495454780,basic,False
1303,110423374,thiep92,,0,JP,,1610456867,1610009359,basic,False
1304,110909220,adjfgo3n4,,0,JP,,1610447147,1610158449,closed,False
1305,23430410,mapitan,,1,JP,,1610446087,1438078463,basic,False
1306,27094202,kazumura152,,36,JP,,1610271043,1457253020,premium,False
1307,25727355,gekka007,,25,JP,,1610491330,1450917174,basic,False
1308,46225952,hentaison,,11,JP,,1610445157,1526460499,basic,False
1309,48811332,atsu7,,3,JP,,1610451964,1534383385,basic,False
1310,25751551,bilbobagpipe,,1,JP,Tokyo,1610450859,1451043859,basic,False
1311,102989596,lvcasss,,0,JP,,1610351417,1607513242,basic,False
1312,108780020,yuuki9395,,1,JP,,1610097015,1609483136,basic,False
1313,17987874,y5jimmy0y,,28,JP,Tokyo,1610475038,1404801390,basic,False
1314,62222040,rpaterson,,5,JP,,1610440022,1560397990,basic,False
1315,111035928,rin3mu,,1,JP,,1610351817,1610208766,basic,False
1316,103748616,nakanevxs,,0,JP,,1610155202,1607773718,basic,False
1317,99554884,pxssyjuiceuwu,,4,JP,,1610471256,1606367916,basic,False
1318,79665112,smartlypawn,,0,JP,,1610447795,1589636138,basic,False
1319,27846786,juju_ky,,6,JP,,1610498465,1461249022,basic,False
1320,58029046,mmmachi,,11,JP,,1610197642,1551593027,premium,False
1321,3179706,jamieobrien,,1,JP,"London, Westminster",1610281828,1229974814,basic,False
1322,96794324,waliee,,1,JP,,1610451175,1605366178,basic,False
1323,106735254,xykevix,,0,JP,,1610485203,1608812774,basic,False
1324,25587708,bo-weeee,,12,JP,Tokyo,1610272858,1450193917,basic,False
1325,98088678,sktt1phake,,0,JP,,1610325389,1605878281,basic,False
1326,34837960,feuillette,,0,JP,,1610500310,1492404148,basic,False
1327,87480712,for00000,,0,JP,,1610464537,1595614538,basic,False
1328,68305614,samrightheart,,0,JP,,1610357327,1574387107,basic,False
1329,72921742,dj0077600,,1,JP,,1610447637,1583109233,basic,False
1330,98339612,nicoyazawakawaii,,0,JP,,1610499895,1605972588,basic,False
1331,106482158,nokanoka1231,,1,JP,,1610176718,1608712895,basic,False
1332,36350204,sigyro,,14,JP,,1610498904,1497613782,premium,False
1333,95055786,syu13,,3,JP,,1610473634,1604468654,basic,False
1334,86172852,adslyy,,5,JP,,1610466431,1594235677,basic,False
1335,65294826,myron829,,4,JP,,1610124247,1568017746,basic,False
1336,96283206,prest9,,0,JP,,1610460380,1605126579,premium,False
1337,78446362,theego99,,3,JP,,1610471637,1588474563,basic,False
1338,96513014,bryslice,,0,JP,,1610498639,1605229133,premium,False
1339,41345560,hanayaman,,2,JP,,1610362607,1513326858,premium,False
1340,111015414,masahiromachida,,0,JP,,1610203214,1610203164,basic,False
1341,63703316,shinelikeastar,,0,JP,,1610296552,1564235713,basic,False
1342,73605928,kei0513,,1,JP,,1610426533,1584321454,basic,False
1343,80753836,masternarae,,3,JP,,1610333094,1590668902,basic,False
1344,63139212,allure0,,0,JP,,1610327957,1562720363,basic,False
1345,18118482,choco_mint,,0,RU,,1610442344,1405671192,basic,False
1346,109087466,natelll,,0,JP,,1610456640,1609592442,basic,False
1347,87665430,zg5tmgj6,,0,JP,,1610491891,1595829882,basic,False
1348,21809224,suugakuhakase,,4,JP,,1610238477,1428087564,basic,False
1349,63802684,pdmi,,0,JP,,1610238907,1564498299,basic,False
1350,106217774,bleets1017,,0,JP,,1610159955,1608617088,basic,False
1351,44182040,andriavivian,,53,JP,,1610385309,1520815304,premium,False
1352,93124206,momiji0611,,0,JP,,1610239231,1602686602,premium,False
1353,58068738,hitugi,,2,JP,,1610157088,1551679345,basic,False
1354,109839280,smoothbrain111,,0,JP,,1610431949,1609813007,basic,False
1355,23064562,fedfs,,4,JP,,1610465024,1435820222,basic,False
1356,110858170,thaihoa199,,0,JP,,1610144128,1610143255,basic,False
1357,41975620,uweheilmann57,,0,JP,,1610265889,1515023970,basic,False
1358,92428064,turtle200,,0,JP,,1610474549,1601734409,basic,False
1359,109239932,gthom92,,1,JP,,1610343064,1609628597,basic,False
1360,107771034,zieg1019,,0,JP,,1610277241,1609153755,basic,False
1361,90571666,null02,,3,JP,,1610490823,1599256788,basic,False
1362,82447192,jy2020,,5,JP,,1610421052,1592010908,premium,False
1363,81878962,143zoro,,3,JP,,1610475083,1591621782,basic,False
1364,111034994,earnestcarr,,1,JP,,1610307540,1610208547,basic,False
1365,105227164,hehehahahehehehe,,0,JP,,1610389552,1608279496,basic,False
1366,62295396,tetujinn29,,0,JP,,1610460909,1560568006,basic,False
1367,38788228,rrrz,,1,JP,,1610474078,1505875987,basic,False
1368,103005368,ippeieppi,,0,JP,,1610359731,1607518850,basic,False
1369,6239448,emmetp,,5,JP,Tokyo,1610456289,1322905783,basic,False
1370,110973280,mynameis1217,,0,JP,,1610188838,1610188447,basic,False
1371,50952564,anaander,,2,JP,,1610493925,1540030933,basic,False
1372,86973564,miyamoto_musashi2004,,1,JP,,1610402374,1595050737,basic,False
1373,106535510,accuratetorpedo,,3,JP,,1610499614,1608735825,premium,False
1374,110958110,jabamiyumeko71,,0,JP,,1610449693,1610181220,basic,False
1375,93870852,shink88,,1,JP,,1610416172,1603585245,basic,False
1376,86812370,raptor36001,,1,JP,,1610159953,1594876219,basic,False
1377,50543756,mikiohayase,,22,JP,,1610467362,1539026516,basic,False
1378,107307276,noamaki,,0,JP,,1610454304,1609008099,basic,False
1379,37544014,minemania,,25,JP,,1610488077,1501836428,basic,False
1380,82492968,sora62,,4,JP,,1610500370,1592049790,basic,False
1381,110400726,ilikebirbs,,0,JP,,1610437113,1609996699,basic,False
1382,44950270,oiyaa,,3,JP,,1610314337,1522796406,basic,False
1383,68352036,leetfingies,,0,JP,Osaka,1610464675,1574468625,basic,False
1384,33137515,feelthebeern,,1,JP,,1610497720,1486895524,premium,False
1385,108534358,retrodachi,,2,JP,,1610427170,1609401565,basic,False
1386,77765466,aman_boi,,1,JP,,1610394504,1587824468,basic,False
1387,18271712,catonbox,,1,JP,,1610333927,1406637363,basic,False
1388,110109382,chesslo87,,0,JP,,1610494992,1609898534,premium,False
1389,12833098,northshoredave,,49,JP,,1610359285,1374573218,basic,False
1390,21271746,nuru3478,,1,JP,,1610472666,1424935413,basic,False
1391,14520358,jide2time,,7,JP,Fukuoka,1610457460,1384948717,basic,False
1392,94196710,rob0617,,5,JP,,1610489299,1603880658,premium,False
1393,53274020,ergmasterwww,,0,JP,,1610382210,1544868405,premium,False
1394,58965520,k_hajime,,0,JP,,1610434396,1553505074,basic,False
1395,69113746,genendo,,0,JP,東京,1610489003,1575935726,premium,False
1396,50038084,yungmocha,,0,JP,,1610430466,1537722934,premium,False
1397,102156728,yahmam,,0,JP,,1610466172,1607245306,basic,False
1398,108259324,caramel_papi,,0,JP,,1610422868,1609305474,basic,False
1399,92536300,windiceeee,,0,JP,,1610344141,1601908109,basic,False
1400,88599618,box20jap,,0,JP,,1610495986,1596873690,basic,False
1401,110035894,legenddd76,,1,JP,,1610277019,1609879419,basic,False
1402,53409570,ladyricecake,,0,JP,,1610449640,1545135432,premium,False
1403,88199856,mjvl4,,1,JP,,1610188187,1596450584,basic,False
1404,45789572,michaelcasem,,0,JP,,1610448290,1525146309,basic,False
1405,50519750,bianca5102,,2,JP,,1610462008,1538962388,basic,False
1406,109987674,honedama,,0,JP,,1610406810,1609868823,basic,False
1407,91446836,leblanc101,,1,JP,,1610453094,1600394013,basic,False
1408,103784254,checkmyname32,,0,US,,1610499447,1607786342,basic,False
1409,100304562,popapokipo,,0,JP,,1610446896,1606627163,basic,False
1410,63439262,unikasa1,,1,JP,,1610463506,1563531882,basic,False
1411,110640828,nixyam,,1,JP,,1610152511,1610072708,basic,False
1412,62179468,twoviolin,,1,JP,,1610499427,1560296197,basic,False
1413,18054864,yoshmmm,,1,JP,,1610490867,1405255099,premium,False
1414,6466282,tora_kuruma,,0,JP,Kuwana City,1610485762,1326071996,premium,False
1415,62328477,gaga128,,0,JP,,1610173889,1560647408,premium,False
1416,89428900,2ndgrade_chesschamp,,2,JP,,1610146630,1597890037,basic,False
1417,79753880,quinnng_mario,,2,JP,,1610323915,1589719173,basic,False
1418,30575446,dekamimi,,0,JP,,1610433520,1477377326,basic,False
1419,24390456,maeashi0211,,0,JP,,1610252874,1443807259,basic,False
1420,88365042,tomutarou,,1,JP,,1610490518,1596630280,basic,False
1421,109950540,miiiiyu,,2,JP,,1610390633,1609859333,basic,False
1422,21134578,jku0604,,3,JP,,1610498606,1424179793,basic,False
1423,27311218,poissonbracket,,7,JP,Tokyo,1610375284,1458361932,basic,False
1424,29261654,3373,,5,JP,城,1610416850,1469802516,basic,False
1425,4315980,rochan_to_danke,FM,127,JP,沼,1610497235,1290930847,premium,False
1426,82370100,nyxiumyuuki,,2,JP,,1610493031,1591962795,premium,False
1427,29426556,llanzas,,4,XX,,1610490594,1470862010,premium,False
1428,51423572,mynameisrandom,,2,JP,,1610391872,1541222692,premium,False
1429,34794744,rakashashi,,2,JP,Gensokyo,1610474799,1492262197,basic,False
1430,100056782,thepeekingbishop,,0,JP,,1610498904,1606536261,premium,False
1431,111064124,yaboiwan,,0,JP,,1610458889,1610215495,basic,False
1432,46454832,akito-kanade,,97,JP,,1610480738,1527115773,basic,False
1433,109623124,terigoche,,0,JP,,1610275325,1609752625,basic,False
1434,27856260,rutanshu85,,0,JP,,1610471544,1461301477,basic,False
1435,100394908,8kgkn,,1,JP,,1610431447,1606666173,premium,False
1436,100422356,naya24,,0,JP,,1610480610,1606673673,premium,False
1437,106689910,juenplays,,0,JP,,1610255608,1608787890,basic,False
1438,99302119,tmsmfrmn,,0,JP,,1610500447,1606294313,premium,False
1439,104475566,german_dom,,0,JP,,1610499966,1608021379,basic,False
1440,78696966,rankya,,3,JP,,1610365006,1588723929,basic,False
1441,13301624,satorurealize,,6,JP,Nagoya,1610491252,1377618388,basic,False
1442,88886930,windmiller81,,0,JP,,1610498416,1597220481,basic,False
1443,18340802,niontao13,,14,JP,,1610219774,1407083550,basic,False
1444,49003242,tingerss,,0,JP,,1610436743,1534934277,basic,False
1445,42070338,qqq94321,,1,JP,,1610467021,1515275548,basic,False
1446,48161342,unbroken07,,2,JP,,1610262714,1532511790,basic,False
1447,92701334,saitamapun01,,0,JP,,1610497123,1602150919,basic,False
1448,35766724,neo37449,,0,JP,,1610337443,1495595554,basic,False
1449,11092686,jiroodai,,0,JP,,1610165764,1362895658,basic,False
1450,33499293,jrpsbadmn,,1,JP,,1610456787,1488044651,basic,False
1451,110428080,edgdula,,1,JP,,1610486256,1610011732,basic,False
1452,5823050,khnelson,,15,JP,Yokosuka,1610486793,1316560435,premium,False
1453,107404092,player0022,,2,JP,,1610499020,1609031166,basic,False
1454,109060780,3dno777,,0,JP,,1610191878,1609581762,basic,False
1455,111064124,yaboiwan,,0,JP,,1610458889,1610215495,basic,False
1456,39663082,nikkeyleon,,0,JP,,1610367778,1508662126,basic,False
1457,82865784,koosvary,,0,JP,Pleb County,1610497489,1592280507,basic,False
1458,101001386,hidetake_3275,,7,JP,tokyo,1610490009,1606863587,basic,False
1459,100019720,jorgez123,,1,JP,,1610447663,1606521101,basic,False
1460,33401135,ayuuka,,5,JP,,1610420800,1487732517,premium,False
1461,56845258,engosaku,,5,JP,,1610445427,1549109145,basic,False
1462,76049598,jobyst,,3,JP,,1610471693,1586348971,basic,False
1463,43051414,gambit481,,13,JP,,1610497738,1517895588,premium,False
1464,107771034,zieg1019,,0,JP,,1610277241,1609153755,basic,False
1465,110820984,edogawaboy,,0,JP,,1610135265,1610135256,basic,False
1466,31064028,fatboiftw,,4,JP,,1610476408,1479758384,premium,False
1467,109947560,kanokotoyama,,1,JP,,1610201854,1609858512,basic,False
1468,95282694,jevinl,,1,JP,,1610490135,1604605494,premium,False
1469,111008340,sbeve62,,0,JP,,1610201060,1610201058,basic,False
1470,18053732,josjapan,,7,JP,nagareyama,1610489484,1405246916,basic,False
1471,4604775,takeuchikurobey,,9,JP,TOKYO,1610405435,1295871081,basic,False
1472,48942794,neko-daisuki,,4,JP,,1610464563,1534766240,basic,False
1473,110888202,kazuma1214,,1,JP,,1610439327,1610151184,basic,False
1474,95414930,ilgong,,2,JP,,1610467241,1604684236,basic,False
1475,68564892,nttam288,,0,JP,,1610180417,1574903362,basic,False
1476,78755408,daiki18,,0,JP,,1610381185,1588785063,basic,False
1477,107187450,mecha-crudzilla,,0,JP,,1610156866,1608969806,premium,False
1478,63303562,hhhkkkkkk,,0,JP,,1610450669,1563171660,basic,False
1479,108785462,darumakuma,,1,JP,,1610193169,1609486370,basic,False
1480,94442138,daviqo,,0,JP,,1610206490,1604068778,basic,False
1481,93830044,dkto,,0,JP,,1610444435,1603546754,basic,False
1482,41002848,jkss0908,,5,JP,,1610481280,1512410184,basic,False
1483,90448990,cconasu,,8,JP,,1610180809,1599116786,basic,False
1484,19567152,nozomu_matsumoto,,7,JP,,1610357336,1415045871,basic,False
1485,93205126,pixelatedpp,,0,JP,,1610428570,1602786310,basic,False
1486,110687136,a122436,,0,JP,,1610137472,1610096234,basic,False
1487,89104978,demochess25,,0,JP,,1610454979,1597488017,basic,False
1488,71952632,austin3277,,1,JP,,1610477164,1581262604,premium,False
1489,108124698,bezusan,,2,JP,,1610177573,1609266597,basic,False
1490,105492734,n43e141,,0,JP,,1610441773,1608374588,basic,False
1491,90965832,inosens,,0,JP,,1610206457,1599768736,basic,False
1492,69893632,thelddy,,13,JP,,1610463892,1577387612,basic,False
1493,107801572,mutemussel29091,,1,JP,,1610238695,1609164529,basic,False
1494,110739852,shionraybutler,,0,JP,,1610457521,1610116022,basic,False
1495,106653052,arinrook,,0,JP,,1610356516,1608770418,basic,False
1496,90014408,habibisonly,,2,JP,,1610208052,1598601280,basic,False
1497,108240378,saran723,,0,JP,,1610464614,1609297510,basic,False
1498,101646662,nhmiko,,0,JP,,1610105608,1607086470,basic,False
1499,81334106,thinlyslicedpizza,,4,JP,,1610458958,1591181140,basic,False
1500,92882582,edo1837,,0,JP,,1610187849,1602392925,basic,False
1501,109386330,luckwell0,,1,JP,,1610114935,1609682367,basic,False
1502,101580242,shunsuke1,,0,JP,,1610492348,1607057239,basic,False
1503,104720770,d9302,,0,JP,,1610423490,1608101236,basic,False
1504,110860382,mungunaltanbagana,,1,JP,,1610483995,1610143757,basic,False
1505,70786746,miyabi_4,,1,JP,,1610489297,1579081458,basic,False
1506,89311636,mizugame0208,,1,JP,,1610393275,1597748385,basic,False
1507,81697074,cy3ano,,0,JP,,1610487219,1591475730,basic,False
1508,73432738,paikuku,,0,JP,,1610437150,1584081008,basic,False
1509,110994380,trinh9737,,0,JP,,1610198237,1610196519,basic,False
1510,106918440,na_o_ys,,0,JP,,1610212686,1608877048,premium,False
1511,105465852,cojirrow,,0,JP,,1610215275,1608360115,basic,False
1512,51603158,skrrskrrrr,,3,JP,,1610457313,1541684914,premium,False
1513,71380086,bulldog496,,1,JP,,1610498650,1580194083,premium,False
1514,34910010,zu2chess,,4,JP,Okinawa,1610500197,1492645650,basic,False
1515,85844154,kammihate,,4,JP,,1610416583,1593983475,basic,False
1516,22691910,hikasa,,11,JP,Odaiba,1610388667,1433507785,basic,False
1517,105639520,geki_jyou,,0,JP,,1610449214,1608418252,premium,False
1518,100047258,prince626,,2,JP,,1610499512,1606532094,basic,False
1519,81135550,zionist123,,0,JP,,1610493527,1591007934,basic,False
1520,20183696,sukhees,,0,JP,,1610205391,1418657932,basic,False
1521,100810176,offertodraw,,3,JP,,1610429688,1606803144,basic,False
1522,104809326,bourgogneblanche,,9,JP,France occupée,1610497173,1608134666,basic,False
1523,105518832,connorjb97,,0,JP,"London, UK",1610232462,1608385323,basic,False
1524,68049208,kagemusho,,4,JP,,1610449296,1573876497,premium,False
1525,101674486,chachachaas,,1,JP,kanto,1610407722,1607094936,basic,False
1526,11542738,sugroorry,,4,JP,Tokyo,1610451445,1366124208,basic,False
1527,15192990,ake0916,,1,JP,Sendai,1610439622,1387849003,premium,False
1528,53080560,genan1,,2,JP,,1610441502,1544498633,basic,False
1529,81520580,cixty,,1,JP,,1610473216,1591333729,basic,False
1530,108475444,ryo4973,,0,JP,,1610456190,1609376188,basic,False
1531,101879312,haruhikoakutsu,,0,JP,,1610500286,1607159951,basic,False
1532,108617994,mksa0000,,0,JP,,1610184559,1609434376,basic,False
1533,44897962,aizz77,,1,JP,,1610344910,1522674341,basic,False
1534,110695994,paipars9,,0,JP,,1610480621,1610100258,basic,False
1535,58953668,miz1981,,97,JP,,1610480706,1553468855,basic,False
1536,103977252,tastyfiletmignon,,2,JP,Tasty Filet Mignon#5241,1610467714,1607852834,basic,False
1537,104272856,todanorther,,0,JP,,1610495083,1607956186,basic,False
1538,88186366,bopper74,,7,JP,,1610500345,1596431004,premium,False
1539,69282238,reeeeo,,0,JP,,1610499817,1576241392,basic,False
1540,70265762,prande,,2,JP,,1610378297,1578088026,basic,False
1541,110126330,donguri_korokoro,,0,JP,,1610260679,1609904203,basic,False
1542,110722686,anb6916,,0,JP,,1610499589,1610110698,basic,False
1543,6077143,ahrenjp,,7,JP,,1610433940,1320593713,basic,False
1544,103416208,kyle_bruce01,,4,JP,,1610449510,1607648967,basic,False
1545,110998222,battlecat283,,0,JP,,1610199172,1610197811,basic,False
1546,107439086,aruba104,,0,JP,,1610287737,1609044143,basic,False
1547,101924846,catkeeper,,0,JP,,1610469303,1607176082,basic,False
1548,93358414,pompom115,,1,JP,,1610109295,1602989696,basic,False
1549,27314044,satorunorinaga,,37,JP,Kobe City,1610469913,1458381092,basic,False
1550,110347414,annie10238,,0,JP,,1610464453,1609975140,premium,False
1551,35144396,travelingcatkumataro,,3,JP,,1610419580,1493451811,basic,False
1552,95546388,eklipso,,3,JP,,1610439359,1604760810,basic,False
1553,109274802,rooter4,,1,JP,,1610459071,1609638174,basic,False
1554,79521466,kitsune0327,,1,JP,,1610452538,1589496209,premium,False
1555,82865784,koosvary,,0,JP,Pleb County,1610497489,1592280507,basic,False
1556,91702514,absomad91,,0,JP,,1610464075,1600744260,basic,False
1557,99867194,fumisuz,,1,JP,,1610492444,1606472527,basic,False
1558,96758254,electraheart05,,0,JP,,1610177279,1605348189,basic,False
1559,59633564,aajimbojamesaa,,3,JP,,1610493533,1554884185,basic,False
1560,6466282,tora_kuruma,,0,JP,Kuwana City,1610485762,1326071996,premium,False
1561,59736114,adotokyo,,5,JP,,1610471888,1555086955,basic,False
1562,71254728,ckro47,,4,JP,,1610490667,1579946510,premium,False
1563,46604406,tkjmczk926,,50,JP,yokohama,1610455893,1527551621,basic,False
1564,40886692,pannaucgnos,,1,JP,,1610110282,1512088061,basic,False
1565,66802468,yukisuki-chan,,11,JP,Akita,1610431986,1571343094,premium,False
1566,111048790,pogogod,,0,JP,,1610474735,1610211953,premium,False
1567,46906400,ryandingle86,,5,JP,,1610368393,1528428190,basic,False
1568,85807130,awajiland,,2,JP,,1610470174,1593962776,basic,False
1569,64147276,zeroreb,,2,JP,,1610390651,1565417840,basic,False
1570,91647860,kanon725,,6,JP,,1610462319,1600677097,basic,False
1571,109064332,kotahaguma,,0,JP,,1610278654,1609583419,basic,False
1572,8511818,broncobally,,81,JP,,1610437138,1344703089,basic,False
1573,88679994,agoodbigtree,,0,JP,,1610433312,1596971903,basic,False
1574,102516160,slodek666,,0,JP,,1610476051,1607361068,basic,False
1575,72310046,challenger357,,0,JP,,1610446308,1581943984,basic,False
1576,21180354,yutakayutaka31,,8,JP,,1610477804,1424433864,basic,False
1577,36765136,booooonbbb,,1,JP,,1610157720,1499093405,premium,False
1578,38706614,kamapawn,,0,JP,,1610483056,1505618330,basic,False
1579,97001128,aquilacygnet,,0,JP,,1610210173,1605454490,basic,False
1580,37675966,mana6662,,0,JP,,1610453721,1502269529,basic,False
1581,63685366,papayasalad,,9,JP,,1610471026,1564179736,basic,False
1582,83849772,moshix2,,1,JP,,1610470849,1592839880,basic,False
1583,63762370,thanhnguyen100,,2,JP,,1610466636,1564392206,basic,False
1584,19857766,kyra-d-autarch,,3,JP,,1610497523,1416739342,basic,False
1585,103767662,fhoodelio,,1,JP,,1610280890,1607780872,basic,False
1586,107754624,funcakes,,1,JP,,1610494240,1609146432,basic,False
1587,45789572,michaelcasem,,0,JP,,1610448290,1525146309,basic,False
1588,86494238,lowtierchessman,,4,JP,,1610494403,1594548345,premium,False
1589,85703372,rinchannow,,4,JP,,1610451096,1593892144,premium,False
1590,2401634,babonie,,24,JP,,1610493242,1205844007,basic,False
1591,107982048,consistentloser,,5,JP,,1610434045,1609213362,basic,False
1592,108302144,dmitriyvolosskiy,,2,JP,,1610096857,1609328146,basic,False
1593,59833228,urokaasanwasoraniiku,,6,JP,,1610376251,1555294584,basic,False
1594,98015862,nomedeeboy,,4,JP,"Tokyo, Japão Eboy",1610150894,1605842102,basic,False
1595,79827094,msr1608,,5,JP,,1610498915,1589783036,premium,False
1596,23064562,fedfs,,4,JP,,1610465024,1435820222,basic,False
1597,89945794,laegrinna,,1,JP,,1610124815,1598524580,basic,False
1598,109662184,ichhabspass0511,,1,JP,,1610193181,1609768329,basic,False
1599,109702600,raider89820,,0,JP,,1610487302,1609779553,basic,False
1600,108039674,gracymiles,,1,JP,,1610101084,1609241686,basic,False
1601,104477408,placidquar,,1,JP,,1610233866,1608022184,premium,False
1602,79940842,thelunchboxer,,1,JP,,1610438946,1589890477,basic,False
1603,20272326,yousack,,0,JP,"Nagoya, Japan",1610121177,1419196338,basic,False
1604,10431964,nyyrikki,,0,JP,,1610181293,1358233438,basic,False
1605,100612434,shohei247,,0,JP,,1610455477,1606743047,premium,False
1606,80263546,lordfront,,6,JP,qatar,1610482927,1590213126,basic,False
1607,85249086,flyingpigie,,30,JP,,1610295021,1593614434,basic,False
1608,103416208,kyle_bruce01,,4,JP,,1610449510,1607648967,basic,False
1609,109916678,hiharino,,0,JP,,1610371096,1609848526,basic,False
1610,88060508,kyointokyo,,1,JP,,1610496111,1596289302,basic,False
1611,100029344,hikariboy,,2,JP,,1610442486,1606524763,basic,False
1612,100601594,1u_tkd,,1,JP,,1610343702,1606739109,premium,False
1613,27721346,ropobepert,,0,JP,,1610173493,1460525374,basic,False
