player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
2643,104684004,vinicius210289,,2,BR,,1610411242,1608083915,basic,False
2644,99709502,andrenovaes,,2,BR,,1610288075,1606417713,basic,False
2645,109656798,zixbr,,0,BR,,1610110426,1609766574,basic,False
2646,2556303,chompo,,13,BR,,1610423918,1266289568,basic,False
2647,98928490,seu_vava,,1,BR,,1610427229,1606173689,basic,False
2648,53408078,ivansousa6484,,8,BR,,1610399793,1545132474,basic,False
2649,109736492,guzzzta,,0,BR,,1610238763,1609787166,basic,False
2650,104050568,henriquegrandmaster1,,1,BR,,1610424527,1607878440,basic,False
2651,83286570,matheus19938,,11,BR,,1610417041,1592512645,basic,False
2652,98689516,eduronin,,0,BR,,1610397239,1606089916,basic,False
2653,29634298,marcosazzi,,0,BR,Porto Velho,1610191273,1472140399,premium,False
2654,106345262,weedmanbr28,,2,BR,,1610413177,1608662653,basic,False
2655,103015338,vanna35,,1,BR,,1610419352,1607522194,basic,False
2656,21416854,skepefsa,,1,BR,"Salvador, Bahia, Brazil",1610401021,1425763020,basic,False
2657,106571020,vitortico2210,,1,BR,,1610422759,1608746606,basic,False
2658,103606732,burunga,,4,BR,,1610421845,1607717055,basic,False
2659,60130656,tonni64,,1,BR,,1610107277,1555974116,basic,False
2660,23576026,mateusvicentee,,2,BR,,1610316808,1438994370,basic,False
2661,107649932,makaiver,,0,BR,,1610291919,1609107696,basic,False
2662,38041358,pedrohb8,,6,BR,,1610425106,1503466293,basic,False
2663,90487700,tom218,,1,BR,,1610403946,1599157183,basic,False
2664,102830076,wgcavalheiro,,5,BR,,1610415641,1607456070,premium,False
2665,107039190,cornasemchifre,,1,BR,,1610146320,1608921104,basic,False
2666,72815580,ac22012,,14,BR,,1610141823,1582907462,basic,False
2667,102019716,cartagenes,,2,BR,,1610296677,1607199021,basic,False
2668,98351466,cindyevelyn,,1,BR,Belo Horizonte,1610103170,1605976130,basic,False
2669,109125822,cakituss,,0,BR,,1610238434,1609603416,basic,False
2670,104952780,lucassquarca,,0,BR,,1610315746,1608177271,basic,False
2671,107216054,jean1988,,1,BR,,1610396143,1608983474,basic,False
2672,108591132,mclabulosabr2,,1,BR,,1610136470,1609426509,basic,False
2673,95450106,metacros,,1,BR,,1610210537,1604697857,basic,False
2674,110857966,christophersou,,0,BR,,1610198588,1610143215,basic,False
2675,26438872,matheus5252,,3,BR,,1610420868,1454239256,basic,False
2676,100526612,sinflo,,0,BR,,1610158433,1606704372,basic,False
2677,110914516,tfmont,,1,BR,,1610418794,1610160493,basic,False
2678,71054958,gpcosta,,0,BR,,1610405168,1579576664,basic,False
2679,63532940,rodrigo_martins7,,6,BR,,1610425960,1563776895,basic,False
2680,68016444,guilyyra,,2,BR,,1610235943,1573826041,basic,False
2681,100059058,felipecost4,,1,BR,,1610420963,1606537330,basic,False
2682,110401368,mariannaaespinola,,0,BR,,1610119759,1609997032,basic,False
2683,98679576,johnybleite,,7,BR,,1610419214,1606086443,basic,False
2684,95438276,zubatch,,0,BR,,1610133578,1604692966,basic,False
2685,23154168,zepislegit,,8,BR,,1610372269,1436388925,basic,False
2686,79620690,cheque20,,5,BR,,1610405693,1589587149,basic,False
2687,110492268,biruleibe30,,0,BR,,1610195026,1610034031,basic,False
2688,110877396,deborahsallen,,1,BR,,1610320715,1610147934,basic,False
2689,7788620,hailton,,8,BR,Goiânia,1610419981,1338830139,basic,False
2690,63335256,thegisb,,1,BR,,1610394422,1563256740,basic,False
2691,15015778,edriocarvalho,,2,BR,Caruaru,1610129197,1386969184,basic,False
2692,104866078,oliveirafabio,,0,BR,,1610407748,1608148782,basic,False
2693,48242808,barretomota,,19,BR,Rio de Janeiro,1610367465,1532737168,premium,False
2694,108755878,birdzinho,,0,BR,,1610410570,1609472071,basic,False
2695,106973508,dieguinholegal,,0,BR,,1610207545,1608903556,basic,False
2696,109426690,aastehling,,1,BR,,1610418776,1609692830,basic,False
2697,107166374,felpo1,,1,BR,,1610156249,1608957819,basic,False
2698,79573048,warmer12383,,1,BR,,1610147153,1589551634,basic,False
2699,104934422,padilha_gabriel,,2,BR,,1610421477,1608169736,basic,False
2700,78706340,bdmagalhaes,,3,BR,,1610421509,1588734424,premium,False
2701,89187824,guibarbosaa,,0,BR,,1610417936,1597589632,basic,False
2702,89349776,alekhinemichel,,20,BR,,1610397649,1597788184,basic,False
2703,79482216,edsonljunior,,0,BR,,1610417958,1589467440,basic,False
2704,103680878,lb09,,1,BR,,1610382022,1607740299,basic,False
2705,9537866,metodista,,22,BR,"Santana do Livramento, RS",1610309953,1352193072,premium,False
2706,107026446,zesugahara,,2,BR,,1610238678,1608918115,basic,False
2707,102227282,arthurza10,,2,BR,,1610421947,1607268815,basic,False
2708,88103542,rocha6745,,0,BR,,1610421257,1596334467,basic,False
2709,100513430,prodtex15,,0,BR,,1610420864,1606699388,basic,False
2710,101201438,marikaari,,1,BR,,1610114627,1606935760,basic,False
2711,68780634,rolitochess,,4,BR,,1610402149,1575333958,basic,False
2712,55349798,hcranieri,,1,BR,,1610414136,1546265707,basic,False
2713,99994458,fabs76,,1,BR,,1610133489,1606513437,premium,False
2714,49724884,tuguta990,,3,BR,,1610398086,1536887895,basic,False
2715,42887776,joaovitorvieira,,2,BR,,1610418662,1517453434,basic,False
2716,100979986,teteiatets,,0,BR,,1610409667,1606857815,premium,False
2717,103315752,thelesvaldo,,1,BR,,1610416308,1607621345,basic,False
2718,76489058,clackbum,,0,BR,São Paulo,1610390974,1586709018,basic,False
2719,71730122,barbazulll,,8,BR,Piauí,1610390181,1580852349,basic,False
2720,110915776,mentri09,,0,BR,,1610160976,1610160959,basic,False
2721,105769256,yaihoga,,0,BR,,1610400638,1608473278,basic,False
2722,107340104,portogabriel,,0,BR,,1610148975,1609015367,basic,False
2723,88592810,xxmasterbr,,5,BR,,1610395766,1596863773,basic,False
2724,15709540,cidofsbessanunes,,32,BR,Itaitinga,1610432330,1390472613,basic,False
2725,20770398,renansaud,,3,BR,,1610109857,1422097362,basic,False
2726,110930414,kktrotos,,1,BR,,1610407673,1610166805,basic,False
2727,110599842,fafu1109,,1,BR,,1610131876,1610059170,basic,False
2728,67464438,luccabarreira,,6,BR,,1610422812,1572731017,basic,False
2729,104955268,calebe99,,2,BR,,1610433643,1608178465,basic,False
2730,103362282,danielserapiao,,0,BR,,1610426647,1607632298,basic,False
2731,79705688,hivande,,12,BR,,1610236172,1589664928,premium,False
2732,95880698,fdorth,,0,BR,,1610427768,1604939583,basic,False
2733,106716846,kuuhaku2201,,0,BR,,1610135759,1608804233,basic,False
2734,89472030,cabtk,,0,BR,,1610418623,1597944364,basic,False
2735,109526006,nikolaurr,,0,BR,,1610395791,1609714003,basic,False
2736,105165818,felipedaniel30,,3,BR,,1610400596,1608249944,basic,False
2737,103820742,med1000grau,,4,BR,,1610390019,1607796402,basic,False
2738,1798538,stanlley,,5,BR,São João da Barra,1610397903,1236023815,basic,False
2739,108344740,dokitrutar,,0,BR,,1610233883,1609342846,basic,False
2740,102862044,magajanes,,5,BR,,1610399367,1607463589,basic,False
2741,90625196,valvaromaster,,1,BR,,1610410689,1599330322,basic,False
2742,90418134,pauloalfa,,0,BR,,1610425218,1599074436,basic,False
2743,92402652,p12games,,3,BR,,1610416867,1601690170,basic,False
2744,49690324,heitor_888,,10,BR,,1610401113,1536796342,basic,False
2745,95908938,fazan8,,2,BR,,1610335881,1604949948,basic,False
2746,63327444,buzzacaro,,10,BR,,1610415677,1563231645,premium,False
2747,99225816,marriian,,0,BR,,1610387645,1606263419,basic,False
2748,109277344,vinigaspar,,0,BR,,1610413470,1609639005,basic,False
2749,96089282,psedointelectual,,0,BR,,1610187501,1605036511,basic,False
2750,100036894,alexalca4,,6,BR,,1610316313,1606527836,premium,False
2751,110901402,levijett,,0,BR,,1610284940,1610155610,basic,False
2752,84235976,bruab,,1,BR,,1610203238,1593034354,basic,False
2753,102019870,staakl,,0,BR,,1610407411,1607199053,basic,False
2754,38889674,vitormachado94,,1,BR,,1610154182,1506192573,basic,False
2755,22894648,nagibneto,,1,BR,,1610421929,1434762092,basic,False
2756,69208004,choris1,,3,BR,,1610422872,1576100254,basic,False
2757,92626714,deep_penetrator,,0,BR,,1610327191,1602038250,basic,False
2758,110802628,rafaelkonradwolf,,0,BR,,1610131387,1610131374,basic,False
2759,97763550,vineqrz,,1,BR,Brasil,1610418230,1605741768,basic,False
2760,107861010,jojodeck1,,0,BR,,1610239189,1609180350,basic,False
2761,67155898,luiggisenna,,0,BR,,1610433111,1572100135,basic,False
2762,68342748,ghnicacio,,2,BR,,1610399123,1574452750,basic,False
2763,99039874,tfppaiva,,0,BR,,1610311868,1606215391,basic,False
2764,23504964,lucandrade95,,0,BR,,1610196259,1438537982,basic,False
2765,100295762,magnuscarlsen12270,,2,BR,,1610414130,1606622846,basic,False
2766,91607260,joaopedrofairbanks,,0,BR,,1610412204,1600615288,basic,False
2767,100703918,zronaldo,,0,BR,,1610411267,1606767390,basic,False
2768,110802802,samuel320,,0,BR,,1610426054,1610131424,basic,False
2769,108522794,alexmeneghesso,,0,BR,,1610423122,1609394921,basic,False
2770,66327898,joaogabriel06,,1,BR,,1610436660,1570308247,basic,False
2771,32584416,228501961,,5,BR,rio de janeiro,1610394631,1485084017,basic,False
2772,106179472,nayrabeauchamp,,6,BR,,1610246480,1608600569,basic,False
2773,39210572,sinesio240,,3,BR,,1610371443,1507245417,basic,False
2774,103363456,sabrinahhhhhh,,1,BR,,1610431159,1607632564,basic,False
2775,46755840,emerson2701,,0,BR,,1610144172,1527980933,basic,False
2776,109524712,jucielioneto,,4,BR,,1610238981,1609713716,basic,False
2777,105917840,miguelathayde,,2,BR,,1610376119,1608512481,basic,False
2778,86401580,rafabornes,,2,BR,,1610159626,1594451038,basic,False
2779,78953472,pei74,,3,BR,,1610417056,1588971408,basic,False
2780,102883226,gyorgia,,2,BR,,1610314606,1607469251,basic,False
2781,50216694,jango99,,9,BR,,1610397470,1538174780,basic,False
2782,110891152,williamkmw,,0,BR,,1610152150,1610152150,basic,False
2783,95946512,grazilvs,,10,BR,,1610239193,1604964261,basic,False
2784,71926842,jaogaraio,,2,BR,,1610427435,1581206893,basic,False
2785,3921228,rpinheir,,43,BR,Piracicaba,1610396876,1283477347,basic,False
2786,109441980,isabelaneiva,,2,BR,,1610410510,1609696237,basic,False
2787,56990104,robsonrocha1,,1,BR,,1610421366,1549403240,basic,False
2788,78240570,galenobpg,,3,BR,,1610420161,1588271166,premium,False
2789,61480454,ovinnyoliveira,,0,BR,,1610309661,1558917191,basic,False
2790,104155948,custodiomxx,,0,BR,,1610420522,1607906956,basic,False
2791,107923106,subawashi,,0,BR,,1610433602,1609194428,basic,False
2792,103879548,aislancesar,,0,BR,,1610430382,1607811445,basic,False
2793,97293210,almirzeferino,,0,BR,"Caçapava, SP",1610425694,1605563172,basic,False
2794,110785328,meringher,,0,BR,,1610127837,1610127675,basic,False
2795,64919242,fabioporcel,,4,BR,,1610421343,1567190328,basic,False
2796,17856318,rodrigotogni,,2,BR,Osasco,1610131544,1403912344,basic,False
2797,110392978,julippo,,0,BR,,1610400542,1609993010,basic,False
2798,28780650,naosrcomuna,,10,BR,São Paulo,1610408406,1466819601,basic,False
2799,104926408,bakinn2,,0,BR,,1610324194,1608166577,basic,False
2800,111015940,marfrei388,,0,BR,,1610204756,1610203314,basic,False
2801,108344808,casternegro,,2,BR,,1610372592,1609342868,basic,False
2802,106496546,paulooliveiraf,,1,BR,,1610210787,1608720284,basic,False
2803,108104776,pomboh,,0,BR,,1610302527,1609261664,basic,False
2804,83121140,maxwelllima,,4,BR,,1610407717,1592424907,basic,False
2805,65929120,rickstar666,,0,BR,,1610140705,1569440883,basic,False
2806,36941022,kingdlanor,,12,BR,Curitiba,1610380768,1499730644,premium,False
2807,101582528,bragadev,,0,BR,,1610420074,1607058298,basic,False
2808,95546982,etchichury,,4,BR,,1610352943,1604761080,basic,False
2809,97228112,jmiguel5,,5,BR,,1610405924,1605546798,basic,False
2810,14024802,rodolpho_ctba,,4,BR,curitiba,1610391335,1382553769,basic,False
2811,46690588,pedrooct32,,5,BR,,1610336485,1527795982,basic,False
2812,99796274,lecofreitas90,,1,BR,,1610385705,1606441148,basic,False
2813,109935308,davidmagno0812,,0,BR,,1610416351,1609854839,basic,False
2814,98462842,batatadoente,,0,BR,,1610327999,1606008085,basic,False
2815,95958602,nittak,,2,BR,,1610410739,1604970926,basic,False
2816,110899988,marcossouzaofc,,0,BR,,1610155127,1610155092,basic,False
2817,107946404,marceloffline,,2,BR,,1610424771,1609200812,basic,False
2818,12022052,jvsguitar,,9,BR,brasilia,1610393439,1369513237,basic,False
2819,43830048,michel888,,2,BR,,1610422976,1519914828,basic,False
2820,110717346,denner0,,0,BR,,1610239250,1610108749,basic,False
2821,50411756,naturelife,,4,BR,,1610406166,1538684751,basic,False
2822,74649236,caiocremonez,,0,BR,,1610386856,1585276449,basic,False
2823,109479048,pingsp,,1,BR,,1610308549,1609704239,basic,False
2824,106594438,raiodesol4i20,,1,BR,Espírito  Santo,1610403877,1608753077,basic,False
2825,104190010,erikjose1987,,0,BR,,1610431389,1607920992,basic,False
2826,38459654,leoelisius,,7,BR,,1610425862,1504811205,basic,False
2827,110645882,anacarla23,,0,BR,,1610421336,1610074681,basic,False
2828,65575188,frnd1,,5,BR,,1610396976,1568658818,basic,False
2829,25057386,guilhermeagsouza,,0,BR,Rio de Janeiro,1610325187,1447470307,premium,False
2830,105708634,duduza1,,0,BR,,1610233279,1608446493,basic,False
2831,49276104,jlprcarvalho,,33,BR,,1610283335,1535659695,basic,False
2832,91225412,jesjus,,0,BR,,1610421231,1600108521,basic,False
2833,100251564,2gambito,,1,BR,,1610110189,1606606051,basic,False
2834,102622680,arthurhenrque,,1,BR,,1610126454,1607387030,basic,False
2835,74407670,maurovitordias,,6,BR,,1610413154,1585084668,basic,False
2836,104660042,lucasnr95,,0,BR,,1610431065,1608074960,basic,False
2837,110307834,vitorcp11,,0,BR,,1610158472,1609964822,basic,False
2838,101122216,dfariias,,1,BR,,1610411266,1606913496,basic,False
2839,82277350,jhonxtevess,,2,BR,,1610397229,1591898026,basic,False
2840,56219506,ceifador_de_pombas,,0,BR,,1610358581,1547863738,basic,False
2841,75781912,tonybryank,,4,BR,,1610404538,1586113745,basic,False
2842,107865792,bru61,,1,BR,,1610320933,1609181466,basic,False
2843,106153630,sdfernando,,1,BR,,1610206550,1608591759,basic,False
2844,95962972,diegoprietocarabolar,,1,BR,,1610416559,1604973454,basic,False
2845,107914532,fellipe30k,,2,BR,,1610413758,1609192377,premium,False
2846,110948588,frisko045,,1,BR,,1610423684,1610175885,basic,False
2847,105549578,ariscopeuto,,1,BR,,1610423457,1608395139,basic,False
2848,67992722,criticai2004,,15,BR,,1610394081,1573770049,basic,False
2849,58232258,wilfioravante11,,4,BR,,1610411637,1552007533,basic,False
2850,99242232,ro0zera,,4,BR,,1610166125,1606269120,basic,False
2851,110014492,xoxas,,0,BR,,1610127602,1609874726,basic,False
2852,100022372,flinkflu,,0,BR,,1610119946,1606522042,basic,False
2853,107731584,vignollii,,0,BR,,1610410724,1609133910,basic,False
2854,57454644,drearycamel,,0,BR,,1610426275,1550364963,basic,False
2855,44963052,hidenchampion,,100,BR,,1610409916,1522839810,basic,False
2856,109718014,wls40,,4,BR,,1610419744,1609783079,basic,False
2857,36632028,gasmanho,,0,BR,,1610224057,1498598287,basic,False
2858,108119162,rogzin,,0,BR,,1610168999,1609265217,basic,False
2859,110873252,correcadeirante,,0,BR,,1610146876,1610146848,basic,False
2860,53121337,lucal22,,0,BR,,1610408449,1544573029,basic,False
2861,98546270,savioneves42,,0,BR,,1610415266,1606047971,basic,False
2862,71867658,sarahclass,,1,BR,,1610315932,1581100954,basic,False
2863,69194920,willian1992343,,2,BR,,1610421668,1576084102,basic,False
2864,77820928,seven470,,1,BR,,1610437645,1587869268,basic,False
2865,102993232,michael12359,,1,BR,,1610217829,1607514580,basic,False
2866,102670888,ohdruga,,0,BR,,1610321934,1607405425,basic,False
2867,106521722,paulorog1703,,0,BR,,1610238632,1608731104,basic,False
2868,17508780,pidjey,,4,BR,,1610271466,1401521750,basic,False
2869,58650284,lucysddd,,6,BR,,1610409407,1552854980,basic,False
2870,107589154,overlordxz,,0,BR,,1610291755,1609094452,basic,False
2871,94091108,lpina,,3,BR,,1610396287,1603794376,premium,False
2872,108517760,1beatriz,,1,BR,,1610331804,1609392364,basic,False
2873,53301260,holydevilll,,5,BR,,1610391346,1544915175,basic,False
2874,60422066,viniciusreggiani,,5,BR,,1610399941,1556650303,basic,False
2875,81309178,docinho_diabetico,,2,BR,,1610326398,1591153341,basic,False
2876,67499166,vagnergt,,0,BR,,1610407474,1572806929,basic,False
2877,60915444,juninh04,,0,BR,,1610393812,1557695690,basic,False
2878,93333396,gabrielsouri95,,0,BR,,1610143203,1602956505,basic,False
2879,80515012,jaimebastos,,18,BR,,1610419599,1590451171,basic,False
2880,79073954,thallysschot,,0,BR,,1610376656,1589088268,basic,False
2881,100887946,eddyblack1,,2,BR,,1610425625,1606834783,basic,False
2882,78177490,wanovytty,,5,BR,,1610426624,1588206586,basic,False
2883,77972732,gabrielfeier,,1,BR,,1610421348,1588011714,basic,False
2884,74252610,jambolao44,,2,BR,,1610187308,1584969765,basic,False
2885,100675706,jpsd22,,0,BR,,1610402096,1606760826,basic,False
2886,77444812,stor4n1,,2,BR,,1610162834,1587527250,basic,False
2887,102994308,broly035,,1,BR,,1610403837,1607514956,basic,False
2888,95962648,leonardolemrperes,,2,BR,,1610410979,1604973260,premium,False
2889,81626854,fronhx,,7,BR,,1610420680,1591418420,basic,False
2890,44291374,lc_ferreira,,5,BR,,1610419946,1521111605,basic,False
2891,59162636,jacksparrowg,,4,BR,,1610392937,1553886568,basic,False
2892,87568150,ronanfs13,,1,BR,,1610407001,1595714629,basic,False
2893,93264022,denisval_arj,,5,BR,Ceará,1610400818,1602864990,basic,False
2894,47494414,cazew,,2,BR,,1610328495,1530309746,basic,False
2895,106044514,ocaiorod,,2,BR,,1610393496,1608564508,basic,False
2896,53078408,gbonatto,,11,BR,Curitiba,1610408872,1544494319,basic,False
2897,58824508,luisga1,,6,BR,,1610408244,1553204626,basic,False
2898,107592282,juubit,,0,BR,,1610428541,1609095141,basic,False
2899,82273786,jcesar74,,1,BR,,1610420450,1591896159,premium,False
2900,110608992,rafaelmurata19,,0,BR,,1610153585,1610061681,basic,False
2901,42136016,guilhermebmoraes,,1,BR,,1610326776,1515455525,basic,False
2902,86592410,alpinerebel,,11,BR,Campo Grande,1610405839,1594650139,basic,False
2903,5526348,arbivara,,158,BR,São Paulo,1610420649,1311996279,premium,False
2904,63660856,megalucky2004,,0,BR,,1610432364,1564117035,premium,False
2905,59943950,juctor,,0,BR,,1610247592,1555544735,premium,False
2906,98549382,andgambit,,3,BR,,1610398650,1606049172,basic,False
2907,78344682,jarede10,,4,BR,Euclides da Cunha,1610406146,1588370341,basic,False
2908,92614180,auka1003,,1,BR,,1610323160,1602016066,basic,False
2909,107315620,cauanez,,1,BR,,1610406294,1609009964,basic,False
2910,97067538,lephynx,,0,BR,,1610433840,1605473995,premium,False
2911,42789380,rickedu2018,,6,BR,,1610408975,1517189074,basic,False
2912,28735986,tiberioamorim0809,,0,BR,Fortaleza,1610418604,1466562842,basic,False
2913,99406634,vayakim,,4,BR,,1610401440,1606324945,basic,False
2914,109548794,victorodrigues,,2,BR,,1610364271,1609720313,basic,False
2915,95941516,nelsonpaiva,,2,BR,,1610157189,1604961868,basic,False
2916,100373450,andresowczarzak,,0,BR,,1610406525,1606659488,basic,False
2917,110286656,sluped,,0,BR,,1610399035,1609960028,basic,False
2918,80616834,pepren,,0,BR,,1610394109,1590542944,basic,False
2919,64174878,zelvis,,4,BR,,1610361751,1565486641,basic,False
2920,110630220,arthur2445,,0,BR,,1610136658,1610068883,basic,False
2921,100910328,murdocksantiago,,1,BR,,1610396093,1606840992,basic,False
2922,108044888,gabifofa5,,2,BR,,1610233971,1609243675,basic,False
2923,73097700,mago2v,,16,BR,,1610417195,1583446024,basic,False
2924,110871214,thiagopdantas,,0,BR,,1610146396,1610146343,basic,False
2925,13918366,adanroxxxxxxx,,75,BR,,1610407824,1381883190,premium,False
2926,102623898,luisveronezi,,1,BR,,1610415591,1607387426,basic,False
2927,36241224,gabrielous,,18,BR,,1610421636,1497229009,basic,False
2928,108331674,samuel1348,,0,BR,,1610298414,1609338887,basic,False
2929,66883660,danilocm0,,2,BR,,1610367435,1571514828,basic,False
2930,36433994,luizdelgado,,3,BR,,1610388783,1497901393,premium,False
2931,106632830,tcostaxcar,,0,BR,,1610324817,1608763411,basic,False
2932,108992888,jealousviolin,,0,BR,,1610199710,1609550694,basic,False
2933,110753184,juliagood,,0,BR,,1610119808,1610119808,basic,False
2934,105916154,deni8554,,0,BR,,1610157025,1608511839,basic,False
2935,98548076,ruanfp,,0,BR,,1610408969,1606048690,premium,False
2936,110955058,jovirooli,,0,BR,,1610421148,1610179533,basic,False
2937,71092018,luigihenrick,,1,BR,,1610164552,1579642972,basic,False
2938,102654058,chess0luk0,,1,BR,,1610325967,1607398305,basic,False
2939,97944054,didarios03,,0,BR,,1610117325,1605815776,basic,False
2940,109456046,wimpney,,0,BR,,1610376434,1609699354,basic,False
2941,99464548,bonnenk,,0,BR,,1610110952,1606338285,basic,False
2942,99476356,nathaliasgrott,,35,BR,,1610414715,1606341085,basic,False
2943,81702440,rgfa,,22,BR,São Paulo,1610387354,1591478685,basic,False
2944,63010812,fernandolima1,,0,BR,,1610191638,1562371956,basic,False
2945,109053552,cfborba,,0,BR,,1610430638,1609578245,premium,False
2946,87862148,pedronara7,,2,BR,,1610420263,1596053597,basic,False
2947,110303920,comedordemonolulu,,2,BR,,1610427827,1609963904,basic,False
2948,47150796,plinioleme,,2,BR,,1610419418,1529175562,basic,False
2949,110058164,giggiomendes,,1,BR,Balneário Camboriú,1610276017,1609884439,basic,False
2950,104426492,haga2112,,0,BR,,1610211909,1607998276,basic,False
2951,105570692,mathesm,,0,BR,,1610235920,1608400700,basic,False
2952,97908262,eu_mugry,,0,BR,,1610419864,1605806158,basic,False
2953,109142766,rodrigointz,,0,BR,,1610146753,1609607436,basic,False
2954,29723496,murillodafra,,3,BR,,1610163050,1472666446,basic,False
2955,48349224,leovilela,,15,BR,,1610335005,1533049606,basic,False
2956,101019014,katia520,,0,BR,,1610134716,1606869687,basic,False
2957,107261524,renanbalduino,,0,BR,,1610415101,1608997467,basic,False
2958,24778460,tpallidum,,6,BR,,1610379857,1445962346,basic,False
2959,60957366,wandervicente,,12,BR,,1610390112,1557793358,basic,False
2960,19353330,lucasmmayon,,2,BR,,1610149917,1413641327,premium,False
2961,100178068,daniferreirasantos,,2,BR,,1610290526,1606586497,basic,False
2962,61354992,fr13nds8,,0,BR,,1610205669,1558658575,basic,False
2963,96340718,rhonycd,,0,BR,,1610399405,1605152896,basic,False
2964,53171110,botony7,,1,BR,,1610315611,1544668157,closed,False
2965,107606778,will62798,,0,BR,,1610431584,1609098219,basic,False
2966,110836974,hfleuryc,,0,BR,,1610139048,1610138639,basic,False
2967,83306036,brunosschess,,1,BR,,1610419383,1592521574,basic,False
2968,111038110,makachess12,,0,BR,,1610209330,1610209330,basic,False
2969,110879132,xvalter02,,0,BR,,1610148418,1610148415,basic,False
2970,91839082,palestra1914,,0,BR,,1610420015,1600903503,basic,False
2971,24014440,muribr,,1,BR,São Paulo,1610214886,1441675871,basic,False
2972,110137866,p4vloved,,0,BR,,1610123064,1609909126,basic,False
2973,97041708,liriochess,,1,BR,,1610374691,1605466977,basic,False
2974,83182468,luciano0979,,3,BR,,1610436374,1592456586,basic,False
2975,31648580,despeperone,,6,BR,São Paulo,1610148515,1481846788,premium,False
2976,106907404,valentecks,,4,BR,,1610406221,1608870696,basic,False
2977,30372204,riki44,,0,BR,,1610307006,1476360913,basic,False
2978,85107824,rafaelmazolini,,0,BR,,1610143482,1593521657,basic,False
2979,106540066,k4rr4sk0,,1,BR,,1610146061,1608737325,basic,False
2980,101943584,fjcxico,,0,BR,,1610425953,1607181197,basic,False
2981,34425968,rsenico,,0,BR,,1610128544,1491007123,basic,False
2982,103096742,willyrock666,,0,BR,,1610231786,1607543902,basic,False
2983,46606824,nicholasbiedacha,,0,BR,Curitiba,1610284547,1527559557,basic,False
2984,66611634,scaesarrrrr,,1,BR,,1610410675,1570926333,basic,False
2985,36721246,douglascezimbra,,7,BR,,1610197572,1498926817,basic,False
2986,29229978,navasfe,,15,BR,,1610396971,1469587226,basic,False
2987,103226672,tonyestulano,,1,BR,Rio de Janeiro,1610368540,1607592581,premium,False
2988,36458056,diego9341,,0,BR,,1610437569,1497985079,basic,False
2989,78836800,rafaelbertoldo,,1,BR,,1610403492,1588867549,basic,False
2990,21460882,germanicoop,,0,BR,,1610396836,1426023907,basic,False
2991,102229284,pauloneto9,,0,BR,,1610316015,1607269340,basic,False
2992,25378520,quilante,,11,BR,Sao Paulo,1610418343,1449101834,basic,False
2993,61188820,halosara121,,4,BR,,1610407795,1558298719,premium,False
2994,59710992,jbaptista89,,0,BR,,1610423697,1555033574,basic,False
2995,17856318,rodrigotogni,,2,BR,Osasco,1610131544,1403912344,basic,False
2996,70915806,piaoboladao,,24,BR,Porto Velho - RO,1610430045,1579301724,basic,False
2997,66602500,calmo27,,0,BR,,1610209499,1570906729,basic,False
2998,52813622,lucanziani,,14,BR,,1610181793,1544017391,basic,False
2999,110390062,renvyr,,1,BR,,1610250052,1609991578,basic,False
3000,101944956,fafado98,,1,BR,,1610144248,1607181548,basic,False
3001,87734106,franklin66613,,1,BR,,1610409457,1595905150,basic,False
3002,85177590,hill364,,0,BR,,1610408712,1593562289,basic,False
3003,110474918,bmin95,,1,BR,,1610425465,1610029168,basic,False
3004,23779408,fbiasibetti,,0,BR,,1610109622,1440260865,basic,False
3005,84026950,guirahal,,8,BR,,1610373058,1592933579,basic,False
3006,23713812,natanaelbezerra,,3,BR,juazeiro do norte,1610188201,1439857550,basic,False
3007,90214094,guerreirobrilhante76,,0,BR,,1610206125,1598832370,basic,False
3008,105821482,gaabs5,,1,BR,,1610104903,1608487675,basic,False
3009,99725884,xaba1,,0,BR,,1610403188,1606421406,basic,False
3010,111015598,gommets,,0,BR,,1610203265,1610203214,basic,False
3011,106333712,jvspadao,,0,BR,,1610403385,1608659656,basic,False
3012,96866452,giovaneganhapedro,,5,BR,,1610423651,1605390221,basic,False
3013,84022096,joaocosta74,,0,BR,,1610162548,1592931685,basic,False
3014,95583052,sucodemaracaju,,2,BR,Manaus,1610420592,1604776837,basic,False
3015,105865158,berunarosa,,0,BR,,1610393580,1608497690,basic,False
3016,107037174,evaristo95,,1,BR,,1610333198,1608920645,basic,False
3017,110494820,mppinto,,0,BR,,1610416646,1610034707,basic,False
3018,76005786,gunum,,6,BR,,1610425788,1586301119,basic,False
3019,106637916,arnoldlucas,,0,BR,,1610412974,1608764942,basic,False
3020,63516000,darkpaul01,,4,BR,,1610432453,1563730880,basic,False
3021,98968184,lipeqil,,0,BR,,1610151194,1606186475,basic,False
3022,104672870,leoiub,,1,BR,,1610417692,1608079536,basic,False
3023,23214208,deco_sw,,1,BR,santa cruz do sul,1610389405,1436747661,basic,False
3024,109647820,srt001,,0,BR,,1610375643,1609763445,basic,False
3025,94107370,ivof80,,0,BR,,1610419739,1603807698,basic,False
3026,109372866,guile9,,0,BR,,1610223975,1609678220,basic,False
3027,93747778,lari_camps,,0,BR,,1610214596,1603465198,basic,False
3028,78734058,luisbrazil10,,0,BR,,1610133339,1588768085,basic,False
3029,76993602,bilijoi,,6,BR,,1610407788,1587134865,premium,False
