player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
824,108971614,oliwier18,,0,PL,,1610495059,1609544162,basic,False
825,110814044,wygramxd,,0,PL,,1610556499,1610133817,basic,False
826,109389214,galvwasallreadytaken,,0,PL,,1610554052,1609683198,basic,False
827,35011718,trollgburek,,10,PL,Gdańsk,1610559329,1492994196,premium,False
828,21108976,vulpik,,0,PL,,1610449030,1424033326,basic,False
829,94249964,przemod,,4,PL,,1610562963,1603915739,premium,False
830,25704957,andre17n,,17,PL,,1610480462,1450808430,basic,False
831,95769804,grymul,,5,PL,,1610480422,1604874593,premium,False
832,78123410,martwymleczarz,,1,PL,,1610557289,1588162572,basic,False
833,109920634,klaudisa,,0,PL,,1610552138,1609849942,basic,False
834,111044982,d0mero0320,,0,PL,,1610211037,1610211021,basic,False
835,17728658,fastgun23,,2,PL,,1610137617,1403032272,basic,False
836,82199057,orzechmc,,3,PL,,1610378415,1591838700,basic,False
837,106773586,dwalewe,,0,PL,,1610549764,1608825910,basic,False
838,28160544,mikadonek,,0,PL,,1610142387,1463088690,basic,False
839,60034250,martinsteven,,136,PL,Częstochowa,1610561554,1555755499,premium,False
840,95325170,lilbulletlargepistol,,9,PL,,1610448644,1604627759,basic,False
841,66701112,elgruczo,,10,PL,,1610559470,1571140283,basic,False
842,110788250,oskroba,,0,PL,,1610128331,1610128313,basic,False
843,75088026,ludwikqq,,1,PL,,1610549772,1585586054,basic,False
844,110095590,eerieesoog,,0,PL,,1610109561,1609894260,basic,False
845,107234458,malymeisterx,,1,PL,,1610483553,1608989890,basic,False
846,109797300,niedasiewtograc,,0,PL,,1610239234,1609800223,basic,False
847,109741912,piotruniuniu,,2,PL,,1610374345,1609788310,basic,False
848,110532886,bruhalice,,0,PL,,1610209206,1610044145,basic,False
849,39390336,pjag,,3,PL,,1610523825,1507829523,basic,False
850,110070366,michumvp,,0,PL,,1610550757,1609887356,basic,False
851,19363596,polaq00,,7,PL,,1610562512,1413704443,basic,False
852,88605048,178iqdaniel,,3,PL,,1610551077,1596880536,basic,False
853,104937558,harambedusznomieooo,,0,PL,,1610480440,1608170963,basic,False
854,104263266,radektvofficial,,0,PL,,1610541771,1607953254,basic,False
855,83240552,sonic1575,,1,PL,,1610551867,1592491533,premium,False
856,34745192,agagagagm,,1,PL,,1610562436,1492096963,basic,False
857,67932962,matt18008,,3,PL,,1610553203,1573663462,basic,False
858,104175134,dzarfik,,0,PL,,1610548226,1607914330,premium,False
859,107325430,pitto84,,0,PL,,1610562045,1609012159,basic,False
860,110875982,kamilkielich,,0,PL,,1610151195,1610147564,basic,False
861,86605520,skalermo,,0,PL,,1610438474,1594661223,basic,False
862,74036552,niko2k10,,18,PL,,1610558767,1584794438,premium,False
863,102853394,bauerowiec,,1,PL,,1610558094,1607461437,basic,False
864,99939560,l3geng,,1,PL,,1610450506,1606498511,basic,False
865,40564664,tomaszoliwa,,4,PL,Cracow,1610537353,1511199890,basic,False
866,108125942,quikiii,,0,PL,,1610130876,1609266891,basic,False
867,48803332,hubertxyz,,1,PL,,1610543101,1534361320,basic,False
868,100145684,edwinia,,0,PL,,1610390615,1606577305,basic,False
869,110839794,atto14,,1,PL,,1610553300,1610139238,basic,False
870,109239348,userchess6,,1,PL,,1610382572,1609628450,basic,False
871,103278824,maciejszabelski,,0,PL,,1610465548,1607611161,basic,False
872,43635628,dawidwasilewski,,0,PL,,1610560170,1519404736,basic,False
873,110699972,lemoniadkaaa,,1,PL,,1610539602,1610101925,basic,False
874,70238948,franciszekambrosius,,5,PL,,1610529474,1578048681,premium,False
875,106982026,mikeb10golf,,1,PL,,1610107105,1608906276,basic,False
876,107208870,wdfdss,,0,PL,,1610323710,1608980681,basic,False
877,100710106,eloolo,,2,PL,,1610494129,1606768780,basic,False
878,101202014,tomcioleluch,,1,PL,,1610536131,1606935905,basic,False
879,69379940,mangojebango69,,1,PL,,1610411271,1576420651,basic,False
880,94188674,maciejryb,,0,PL,,1610477008,1603872626,basic,False
881,110871768,kazinov,,1,PL,,1610464081,1610146479,basic,False
882,103686292,n-chan,,3,PL,,1610545894,1607742563,basic,False
883,52241068,lukaszko,,14,PL,,1610560757,1542988988,basic,False
884,104996984,michalek9011,,0,PL,,1610482847,1608199710,basic,False
885,107559382,oleczkaa13,,1,PL,,1610206433,1609088015,basic,False
886,100628534,koleszka1,,0,PL,,1610474435,1606748083,basic,False
887,53283822,player5553,,2,PL,,1610545256,1544887770,basic,False
888,95087260,czajoool,,1,PL,,1610550305,1604493903,premium,False
889,106964718,jammalicho,,0,PL,,1610484815,1608900432,basic,False
890,95765388,drzwizdrewna,,0,PL,,1610561462,1604872736,premium,False
891,102340898,klacks10,,3,PL,,1610235134,1607296354,basic,False
892,58720270,legolas55555,,2,PL,,1610454758,1553009262,basic,False
893,110573906,ggggggggggggggggggg0,,0,PL,,1610464248,1610052982,basic,False
894,106143266,montazu,,1,PL,,1610406174,1608588841,basic,False
895,69384362,dareczek58,,5,PL,,1610530951,1576427888,basic,False
896,82703270,karolka9519,,3,PL,,1610548813,1592174342,basic,False
897,2491307,johanek,,0,PL,,1610375622,1264329868,basic,False
898,111080954,apple721,,1,PL,,1610546768,1610219280,basic,False
899,95756946,zaba2,,15,PL,,1610461517,1604869352,basic,False
900,108826256,lefrogger,,1,PL,,1610467207,1609507027,basic,False
901,102873342,gregor831,,1,PL,,1610502223,1607466526,premium,False
902,80451430,pogorzel713,,6,PL,,1610562457,1590399788,basic,False
903,110632422,daaavid,,0,PL,,1610483926,1610069669,basic,False
904,71811978,jagna51,,3,PL,,1610557787,1581007712,basic,False
905,108319778,mastermindinho,,0,PL,,1610297657,1609335016,basic,False
906,66466996,ozel000,,1,PL,,1610133691,1570627986,basic,False
907,105383462,czlowiekxd,,0,PL,,1610330185,1608327930,basic,False
908,110701624,pankaki,,0,PL,,1610541318,1610102595,basic,False
909,109089734,moniaa899,,1,PL,,1610310257,1609593243,basic,False
910,49279372,moravsky,,6,PL,Wodzisław Śląski,1610529402,1535667360,premium,False
911,110033106,kasiaxd025,,0,PL,,1610280404,1609878786,basic,False
912,101936866,k00l69,,0,PL,,1610310206,1607179420,basic,False
913,68372150,jonnoi,,3,PL,,1610272421,1574518338,basic,False
914,109063804,mamomim,,0,PL,,1610267546,1609583176,basic,False
915,110265204,lewiatan420,,1,PL,,1610401154,1609955235,basic,False
916,109973532,t0m11,,1,PL,,1610410417,1609865416,basic,False
917,104011316,blckraven,,1,PL,,1610547151,1607866922,basic,False
918,100875710,siejacyburze,,2,PL,,1610544514,1606831011,basic,False
919,104007648,idkhow2playsumo,,0,PL,,1610301663,1607865621,basic,False
920,95007258,afflation777,,1,PL,,1610562653,1604435960,basic,False
921,91969242,damianwn,,0,PL,,1610562459,1601069404,basic,False
922,110803090,kopniety,,0,PL,,1610201552,1610131491,basic,False
923,34422718,artix_m,,12,PL,,1610478927,1490995848,basic,False
924,55125614,frog94,,0,PL,,1610483218,1545819288,basic,False
925,51986576,kornik1983,,8,PL,,1610548805,1542481680,basic,False
926,110912890,wujekgyrga,,0,PL,,1610227904,1610159829,basic,False
927,109426774,n3xo9,,0,PL,,1610414163,1609692852,basic,False
928,32597786,kroladam,,0,PL,,1610490193,1485123099,basic,False
929,109972816,uksiasz,,0,PL,,1610188191,1609865240,basic,False
930,111071504,ekralo,,1,PL,,1610538211,1610217171,basic,False
931,101928856,qraqra,,1,PL,,1610233700,1607177225,basic,False
932,33220929,rabu22,,5,PL,,1610234699,1487168907,basic,False
933,20505208,lea71,,0,PL,,1610550227,1420533458,premium,False
934,72576598,majerros36,,3,PL,,1610548372,1582448424,basic,False
935,101599446,sophia404,,1,PL,,1610462896,1607066890,basic,False
936,1346249,kne1,,28,PL,Dąbrowa Górnicza,1610122404,1206990891,basic,False
937,107126528,wck85628,,0,PL,,1610104830,1608942080,premium,False
938,106005896,piotrekprawie,,2,PL,,1610483187,1608551919,basic,False
939,95251590,rafalzb,,3,PL,,1610557600,1604592740,basic,False
940,102471880,kajtas123,,1,PL,,1610545217,1607348731,premium,False
941,110943378,ancymonek2oo2pl,,0,PL,,1610174952,1610173069,basic,False
942,110511804,ja0k1m,,2,PL,,1610547794,1610038978,basic,False
943,46266428,lukaszsko,,1,PL,,1610493409,1526573112,basic,False
944,98523180,glan7008,,0,PL,,1610554091,1606037808,basic,False
945,75725790,artan80,,0,PL,,1610125352,1586077673,basic,False
946,69566014,katomer,,3,PL,,1610529930,1576767938,basic,False
947,89197322,sheetyd,,7,PL,,1610557495,1597598757,basic,False
948,107685814,szymon0000,,0,PL,,1610288128,1609117711,basic,False
949,82660030,ddkdonio,,2,PL,,1610238902,1592153525,basic,False
950,102088464,kamilos310,,1,PL,,1610563052,1607216310,basic,False
951,59105856,polishdestroyer1,,2,PL,,1610561021,1553783685,basic,False
952,110494796,idiot1542,,1,PL,,1610541142,1610034701,basic,False
953,23015290,imawezdrag,,3,PL,Milanówek,1610528665,1435505459,basic,False
954,93254648,adelix3,,0,PL,,1610561186,1602857831,premium,False
955,107528712,grabaaaa,,3,PL,,1610182512,1609080629,basic,False
956,110040830,kundziurzyc,,2,PL,,1610313083,1609880504,basic,False
957,83362116,szymonwalas,,0,PL,,1610474362,1592557217,basic,False
958,33452849,crocodillo555,,5,PL,,1610303279,1487893850,basic,False
959,109809212,ronzewka,,0,PL,"Edinburgh, Scotland",1610453476,1609803261,premium,False
960,110706992,kawinny96,,2,PL,,1610329750,1610104759,basic,False
961,35429014,logdanbazuka,,2,PL,,1610559321,1494443861,basic,False
962,59190292,dominikmierzejewski,,0,PL,,1610560102,1553951364,basic,False
963,111063262,grandecock2137,,0,PL,,1610238842,1610215286,basic,False
964,93924874,jkczech,,1,PL,,1610476487,1603644448,premium,False
965,105228244,franekjaworski,,0,PL,,1610415202,1608280061,premium,False
966,89682584,vimercz,,11,PL,,1610550030,1598202779,basic,False
967,110761920,tomaszkielek,,0,PL,,1610122101,1610122050,basic,False
968,106988686,cringe_karol,,1,PL,,1610408576,1608908254,basic,False
969,46767614,indefinite87,,2,PL,Krk,1610560756,1528023698,basic,False
970,63092042,paweporte,,4,PL,gdynia,1610540484,1562599475,basic,False
971,73116250,wojcjanusz,,1,PL,,1610552245,1583491419,basic,False
972,111059020,michtro25,,1,PL,,1610238948,1610214339,basic,False
973,110826616,jarekorlicz,,1,PL,,1610559933,1610136443,basic,False
974,108411732,zifive,,0,PL,,1610552640,1609359644,basic,False
975,92254124,newinch4ss,,0,PL,,1610536628,1601478355,basic,False
976,63614930,marecki66,,4,PL,,1610542895,1563992475,premium,False
977,79207050,adriancholma,,14,PL,,1610562401,1589216647,basic,False
978,104830974,thoriaan,,0,PL,,1610561560,1608140285,basic,False
979,105531768,czeczon,,0,PL,,1610357660,1608389732,basic,False
980,78069782,dariuszmielczarek,,4,PL,,1610527699,1588102861,basic,False
981,106843964,norbert5535,,0,PL,,1610105881,1608845868,basic,False
982,56104802,prezes14,,2,PL,,1610561547,1547667099,basic,False
983,106211652,frotta21,,1,PL,,1610559227,1608613833,premium,False
984,110289658,astroport6,,0,PL,,1610386482,1609960702,basic,False
985,105870882,rafiququ,,0,PL,,1610401412,1608499007,basic,False
986,106997880,997legionowo,,0,PL,,1610558729,1608910876,basic,False
987,109058958,matejkopl,,0,PL,,1610395421,1609580965,basic,False
988,105002614,dentka92,,0,PL,,1610557029,1608201951,basic,False
989,66885282,hucciads,,2,PL,,1610378897,1571517693,basic,False
990,97830280,mateuszbujnowski,,1,PL,,1610467569,1605777008,basic,False
991,38521026,sociepa,,0,PL,,1610531060,1505037474,basic,False
992,100222418,skubica79,,0,PL,,1610467626,1606598150,basic,False
993,95230338,free_rogers,,6,PL,"Grudziądz, Poland",1610539510,1604581850,basic,False
994,98733340,suzuchess,,1,PL,,1610370361,1606109939,premium,False
995,93708698,dzidek67,,1,PL,,1610476511,1603429229,basic,False
996,109456822,ania7339,,1,PL,,1610306495,1609699516,basic,False
997,16770356,bartoszbaranowski96,,0,PL,Lublin,1610536417,1396713799,premium,False
998,102986906,rorjh,,1,PL,,1610562483,1607512194,basic,False
999,102468680,zbylson,,1,PL,Białystok,1610441203,1607347744,premium,False
1000,98073896,76marek,,0,PL,,1610095989,1605872364,basic,False
1001,78482286,krolmacius123,,0,PL,,1610399336,1588514786,basic,False
1002,71349368,lesterkp,,4,PL,,1610503264,1580136551,basic,False
1003,101348546,wicek5,,0,PL,,1610394258,1606987789,basic,False
1004,29154234,dragoonexter,,3,PL,,1610511903,1469113373,basic,False
1005,99361516,kasialip,,0,PL,,1610544949,1606313734,basic,False
1006,109692480,sliwa39,,1,PL,,1610306735,1609777071,basic,False
1007,109750210,mariannasobieniak,,1,PL,,1610557794,1609789995,basic,False
1008,98840998,andrews107,,0,PL,,1610544233,1606152949,basic,False
1009,110756062,niikens,,0,PL,,1610542936,1610120567,basic,False
1010,110458548,llllllllllll6,,3,PL,,1610496071,1610023831,basic,False
1011,111065480,juliazugajchess,,1,PL,,1610363796,1610215805,basic,False
1012,96203062,polak-pole,,0,PL,,1610183901,1605096695,basic,False
1013,11927734,bogusdz,,2,PL,,1610557567,1368871707,basic,False
1014,48701854,xzain,,2,PL,,1610558023,1534081255,basic,False
1015,38086534,matmorraw,,8,PL,,1610503503,1503608283,basic,False
1016,99686366,polalala,,0,PL,,1610533932,1606412330,basic,False
1017,100972218,hurtlehurtle,,0,PL,,1610437762,1606855986,basic,False
1018,110305434,acze420,,2,PL,,1610456189,1609964278,basic,False
1019,110881130,anytihng,,0,PL,,1610153597,1610149008,basic,False
1020,109889912,vderh,,0,PL,,1610562926,1609836850,premium,False
1021,94857650,mjarosz,,0,PL,,1610550435,1604347105,premium,False
1022,94685912,artbyart,,1,PL,,1610205039,1604245723,premium,False
1023,107317328,switek04,,2,PL,,1610232657,1609010364,basic,False
1024,109497572,radek_rozmus,,0,PL,,1610562496,1609708002,basic,False
1025,93466188,annuniunia,,29,PL,,1610545527,1603130590,basic,False
1026,110949948,litek95,,0,PL,,1610384911,1610176694,basic,False
1027,109636690,grandciaster,,0,PL,,1610542458,1609758964,premium,False
1028,107813258,maciekszynka,,1,PL,,1610557856,1609168026,basic,False
1029,91061932,joannasoul,,0,PL,,1610557994,1599895519,basic,False
1030,98908952,4elo,,3,PL,,1610559171,1606168628,premium,False
1031,27135262,einsztein314,,14,PL,,1610549204,1457465314,basic,False
1032,24949094,gerwaz,,3,PL,,1610553398,1446902360,premium,False
1033,109438918,justlini,,0,PL,,1610140050,1609695581,basic,False
1034,91707870,imiqey,,1,PL,,1610278147,1600753831,premium,False
1035,101517896,grzegorzjaworski,,0,PL,,1610552985,1607035376,basic,False
1036,108767088,chitinx,,0,PL,,1610115764,1609476415,basic,False
1037,37423482,mati2206,,2,PL,,1610476137,1501417627,basic,False
1038,108094696,tomcha73,,0,PL,,1610283502,1609259092,basic,False
1039,98362946,tymonkurwa,,5,PL,,1610486677,1605979236,basic,False
1040,88228510,sknerus2020,,0,PL,,1610562970,1596477612,basic,False
1041,105819842,siemadj,,3,PL,,1610455726,1608487265,basic,False
1042,107089340,dyman91,,1,PL,,1610558205,1608932495,basic,False
1043,101671034,neverchessgm,,1,PL,,1610491404,1607093938,basic,False
1044,64328666,grzess,,3,PL,,1610490001,1565867352,basic,False
1045,27114412,huacheng,,0,PL,,1610458518,1457360982,basic,False
1046,110683894,alibaba2137,,0,PL,,1610284275,1610094681,basic,False
1047,106009442,afrainx,,1,PL,,1610550375,1608553246,basic,False
1048,100649322,puddingowa,,0,PL,,1610561770,1606754069,basic,False
1049,80361448,darkfireon,,0,PL,,1610556732,1590315718,basic,False
1050,96799594,maroj01,,4,PL,,1610559760,1605368284,basic,False
1051,102453846,psychadestroyer,,0,PL,,1610556705,1607342864,basic,False
1052,105023408,goldenoozaru,,5,PL,,1610556661,1608209698,basic,False
1053,73966748,profesorzoomrf,,0,PL,,1610302778,1584725317,basic,False
1054,110705624,redzio94,,1,PL,,1610528205,1610104208,basic,False
1055,106157064,randyleyhay,,1,PL,,1610319680,1608592801,basic,False
1056,83157750,zakilord,,1,PL,,1610545064,1592442952,basic,False
1057,108895428,ameliaxlio,,1,PL,,1610143706,1609526318,basic,False
1058,74996388,tirop,,3,PL,,1610126172,1585515104,basic,False
1059,85228662,sylwesterhinol,,1,PL,,1610533544,1593600529,basic,False
1060,107971200,soupmike,,1,PL,,1610416264,1609209295,basic,False
1061,104269414,qaltec,,1,PL,,1610238580,1607955163,basic,False
1062,109474204,alicja2404,,1,PL,,1610105339,1609703193,basic,False
1063,111032424,harnas1,,0,PL,,1610455862,1610207875,basic,False
1064,52226798,denisavci,,5,PL,,1610561805,1542960542,basic,False
1065,109781724,samik081,,1,PL,,1610557148,1609796613,premium,False
1066,111003878,bulwax,,0,PL,,1610547337,1610199689,basic,False
1067,110941186,teresa084,,0,PL,,1610171933,1610171932,basic,False
1068,95892520,robertstruzik,,2,PL,,1610559970,1604944079,basic,False
1069,110923348,2115wiktor,,0,PL,,1610237804,1610163848,basic,False
1070,10286178,jasnosc,,0,PL,new york city,1610232236,1357259451,basic,False
1071,95283786,zakosxv,,4,PL,,1610558832,1604605891,premium,False
1072,86696924,prowiepr,,1,PL,,1610476079,1594752245,basic,False
1073,110753966,gordi2,,0,PL,,1610120031,1610120008,basic,False
1074,107837978,jacekblacha,,1,PL,,1610558361,1609174755,basic,False
1075,105531768,czeczon,,0,PL,,1610357660,1608389732,basic,False
1076,110738552,mlodamaria,,1,PL,,1610127537,1610115654,basic,False
1077,109196006,agnieszkagajek,,0,PL,,1610270462,1609619080,basic,False
1078,82760698,konzwalony1,,1,PL,,1610560353,1592218799,basic,False
1079,110836004,kenusik,,0,PL,,1610185126,1610138417,basic,False
1080,106077354,rafiogo,,1,PL,,1610543145,1608573427,premium,False
1081,95238648,lechh87,,0,PL,,1610561689,1604586385,basic,False
1082,2491307,johanek,,0,PL,,1610375622,1264329868,basic,False
1083,108978154,jufyud,,0,PL,,1610541366,1609546022,basic,False
1084,111076730,sebix997,,0,PL,,1610218321,1610218321,basic,False
1085,110822440,okomoczi,,0,PL,,1610549706,1610135584,basic,False
1086,68209398,radek1982r,,2,PL,,1610561236,1574203963,basic,False
1087,95450382,kubutek2,,1,PL,,1610553284,1604697990,basic,False
1088,73068262,miro5252,,4,PL,,1610561801,1583401900,basic,False
1089,82927848,japanese_wolf,,4,PL,,1610468397,1592324568,basic,False
1090,98541532,kanioon,,0,PL,,1610538336,1606046020,basic,False
1091,108366870,przemek_87,,1,PL,,1610561797,1609348848,premium,False
1092,110775062,lipekk2,,0,PL,,1610487206,1610125281,basic,False
1093,97368642,fragile_elbow,,1,PL,,1610548771,1605600957,basic,False
1094,110744420,missingmental,,0,PL,,1610117309,1610117304,basic,False
1095,66960746,sziborr,,0,PL,,1610150381,1571685701,basic,False
1096,110613912,dukidukki,,0,PL,,1610527278,1610063163,premium,False
1097,83685250,kanusia,,1,PL,,1610495510,1592745620,basic,False
1098,104636854,shymoor,,0,PL,,1610479218,1608068371,basic,False
1099,81885912,wbazi,,3,PL,,1610523571,1591626952,basic,False
1100,78942710,loczek531,,0,PL,,1610551548,1588963118,basic,False
1101,48729852,tom_organek,,8,PL,,1610439608,1534163555,basic,False
1102,102877840,hyperscientist,,4,PL,,1610558962,1607467746,premium,False
1103,105102108,perzmo,,1,PL,,1610484178,1608232279,basic,False
1104,106863464,darklilaa,,1,PL,,1610120429,1608851739,basic,False
1105,64130394,limber12,,6,PL,,1610544071,1565371635,basic,False
1106,99997064,marcin_t,,2,PL,,1610120822,1606514114,basic,False
1107,80153904,matisq6,,0,PL,,1610552118,1590094763,basic,False
1108,104903156,doockie,,0,PL,,1610547921,1608158429,basic,False
1109,80992218,er3ce,,0,PL,,1610140757,1590872528,basic,False
1110,105138336,wikikox,,0,PL,,1610484995,1608241267,basic,False
1111,98814414,lorddomis,,5,PL,,1610547837,1606145370,basic,False
1112,88168298,moyoraro,,0,PL,,1610133222,1596406098,basic,False
1113,53339408,keydee98,,6,PL,,1610125777,1544993430,premium,False
1114,108958606,argos52,,2,PL,,1610544271,1609540786,basic,False
1115,95229104,knejpar,,2,PL,,1610517668,1604581180,premium,False
1116,107389604,krazul76,,0,PL,,1610325266,1609026818,basic,False
1117,103246858,puczik,,2,PL,,1610552671,1607600586,basic,False
1118,53423520,lichym,,8,PL,,1610545469,1545155187,basic,False
1119,94028796,slimak_bob,,0,PL,,1610547063,1603736774,basic,False
1120,103368042,suchy3,,0,PL,,1610557793,1607633711,basic,False
1121,94344016,nghta,,3,PL,,1610558309,1603992183,basic,False
1122,109641534,wiktor220,,0,PL,,1610545812,1609761010,premium,False
1123,110893752,marcelformella,,0,PL,,1610152966,1610152956,basic,False
1124,77409228,walterkowalski,,3,PL,,1610562752,1587492967,premium,False
1125,106815926,sebsonon,,3,PL,,1610562834,1608837920,basic,False
1126,41856442,mudzin,,1,PL,,1610557964,1514707944,basic,False
1127,81815254,krczkk,,0,PL,,1610550851,1591563954,basic,False
1128,104493142,dncejzs,,0,PL,,1610469799,1608028674,basic,False
1129,97965232,ruben_impeesa,,0,PL,,1610539483,1605821654,premium,False
1130,69456678,czoke,,3,PL,,1610532845,1576569863,basic,False
1131,105530134,mateosad,,0,PL,,1610535224,1608389223,basic,False
1132,108052664,janokiller,,2,PL,,1610408671,1609246434,basic,False
1133,109563082,zellakns,,0,PL,,1610541622,1609724951,basic,False
1134,19481612,azimowicz,,2,PL,,1610556747,1414472043,basic,False
1135,110436202,charlesblade,,0,PL,,1610351830,1610015353,basic,False
1136,108593484,xardes99,,0,PL,,1610541550,1609427246,basic,False
1137,94352650,reydive,,2,PL,,1610278775,1603996858,premium,False
1138,73616078,mitoya,,6,PL,,1610558991,1584343643,premium,False
1139,40935826,evas2,,2,PL,,1610535772,1512226629,basic,False
1140,106606766,kontrybutorx,,0,PL,,1610399801,1608756402,basic,False
1141,81178946,charisma2137,,2,PL,,1610128787,1591040829,basic,False
1142,83887236,remczaki,,6,PL,,1610403099,1592857629,basic,False
1143,38243412,rybkarak,,5,PL,,1610480362,1504126541,basic,False
1144,109454468,rushyard,,2,PL,,1610562003,1609699034,basic,False
1145,106533776,michalheitho,,6,PL,,1610561762,1608735226,basic,False
1146,78330618,eluwina1234,,2,PL,,1610560242,1588359284,basic,False
1147,66954494,nicegerbil,,2,PL,,1610382493,1571676486,basic,False
1148,110069192,xorovska,,1,PL,,1610378524,1609887065,basic,False
1149,111010362,nadziej,,0,PL,,1610456833,1610201695,basic,False
1150,110314540,butcherck,,0,PL,,1610405359,1609966394,basic,False
1151,52426062,ligaode,,1,PL,,1610543619,1543342824,premium,False
1152,73297646,jerryskye,,2,PL,,1610530259,1583842252,basic,False
1153,110971524,wozimeister,,0,PL,,1610187754,1610187754,basic,False
1154,68084076,czarnyas84,,1,PL,,1610500101,1573946993,premium,False
1155,21078968,noochybaty,,4,PL,,1610491495,1423871257,basic,False
1156,93785406,cryflay,,5,PL,,1610239072,1603490051,basic,False
1157,83722798,hollowcaust,,0,PL,,1610541384,1592765343,basic,False
1158,74930054,mariusz6,,2,PL,,1610563123,1585483503,basic,False
1159,93620752,szymorw1,,0,PL,,1610552403,1603321911,basic,False
1160,111068414,duelzjeh,,0,PL,,1610279124,1610216482,basic,False
1161,44164396,krystian14,,1,PL,,1610480322,1520776503,basic,False
1162,51652356,finula2016,,1,PL,,1610525301,1541788192,basic,False
1163,101879916,wonderfulboard,,0,PL,,1610538824,1607160202,basic,False
1164,74346274,stanislaw2011,,4,PL,,1610540995,1585045722,basic,False
1165,106243594,haazaheel,,0,PL,,1610561960,1608630189,basic,False
1166,83882524,none31,,0,PL,,1610536039,1592855736,basic,False
1167,106999362,zdzislaw69100,,0,PL,,1610146194,1608911266,basic,False
1168,82302188,richardfeynmann,,0,PL,,1610524197,1591911562,premium,False
1169,110801518,vishyjg,,0,PL,,1610316278,1610131144,basic,False
1170,108311302,szepan,,0,PL,,1610561094,1609331888,basic,False
1171,99490652,pysebb,,0,PL,,1610547049,1606344767,basic,False
1172,52166246,kurzejajo,,1,PL,,1610464161,1542834440,basic,False
1173,106989556,astarte0,,0,PL,,1610155479,1608908512,basic,False
1174,78302106,smiersz,,0,PL,,1610440792,1588338167,basic,False
1175,34907830,dreyu22,,6,PL,,1610473507,1492637750,basic,False
1176,90319934,adamhetman,,0,PL,,1610535635,1598963759,basic,False
1177,107813968,szachowygrajek,,0,PL,,1610559470,1609168231,basic,False
1178,90923466,kery115,,1,PL,,1610325099,1599725854,basic,False
1179,110996648,skuben,,1,PL,,1610282048,1610197291,basic,False
1180,27994142,578074a,,1,PL,,1610447903,1462091665,basic,False
1181,78810814,futuretal91,,3,PL,,1610545713,1588843606,premium,False
1182,107790916,aprotagon,,2,PL,,1610560134,1609161133,basic,False
1183,105593050,czembrii,,0,PL,,1610096070,1608406388,basic,False
1184,72897084,stylo_as,,0,PL,,1610196799,1583067035,basic,False
1185,43214814,joketocat,,6,PL,,1610535353,1518300734,basic,False
1186,50507174,szachiranu,,1,PL,,1610536658,1538929955,basic,False
1187,104148422,graczy2,,0,PL,,1610175919,1607904133,basic,False
1188,97954190,harrypioter10,,0,PL,,1610562609,1605818633,basic,False
1189,103491640,youzek,,0,PL,,1610352491,1607683279,basic,False
1190,68625532,kocur03,,1,PL,,1610405568,1575028370,basic,False
1191,101733328,konoop,,1,PL,,1610404725,1607109299,basic,False
1192,103063416,baronfalix,,0,PL,,1610231656,1607535609,basic,False
1193,109542318,wojtaszon,,2,PL,,1610560070,1609718330,basic,False
1194,111012808,kapi1391,,0,PL,,1610202530,1610202417,basic,False
1195,91076320,svk_13,,2,PL,,1610557337,1599915368,basic,False
1196,105503916,cachero275222,,0,PL,,1610559663,1608379482,basic,False
1197,30773072,chesssailor01,,7,PL,,1610553019,1478432378,basic,False
1198,87975160,mag9012,,1,PL,,1610530858,1596190369,basic,False
1199,69714684,husk_94,,0,PL,,1610478706,1577046119,basic,False
1200,99580562,pawuloni,,1,PL,,1610306164,1606379661,basic,False
1201,48700170,opal147b,,4,PL,,1610562650,1534076920,premium,False
1202,8156428,brzezik,,19,PL,,1610525815,1341954854,basic,False
1203,105258744,mahcin,,1,PL,,1610497647,1608292977,basic,False
1204,110775022,garrkot,,0,PL,,1610125275,1610125275,closed:abuse,False
1205,45913976,olaant,,2,PL,,1610465300,1525517321,basic,False
1206,85246924,monstii,,4,PL,,1610504997,1593613049,basic,False
1207,78464366,matixiks,,2,PL,,1610533237,1588497729,basic,False
1208,100733104,qaweuu,,0,PL,,1610400444,1606774307,basic,False
1209,105593210,tobajashi,,5,PL,,1610522967,1608406432,basic,False
1210,104516562,fonaztie,,2,PL,,1610547546,1608037277,premium,False
1211,72633746,towarzysz3000,,0,PL,,1610549552,1582563791,basic,False
1212,104690562,titaniium16,,0,PL,,1610506686,1608086541,basic,False
1213,87935398,stokrota,,7,PL,,1610560117,1596138291,basic,False
1214,105379420,xesive,,1,PL,,1610550465,1608326870,basic,False
1215,83860520,berni2905,,7,PL,,1610497378,1592845797,basic,False
1216,83699192,cientkafajka,,6,PL,,1610484803,1592753268,basic,False
1217,33096843,t0mzonu,,0,PL,,1610558738,1486763567,premium,False
1218,105178218,heliocentryzm,,0,PL,,1610368297,1608254799,basic,False
1219,48164856,bileq,,10,PL,,1610375284,1532522258,basic,False
1220,104224932,filorek,,0,PL,,1610547503,1607939226,basic,False
1221,109107850,maciek_a,,0,PL,,1610399267,1609598730,closed,False
1222,10426576,robwoj,,0,PL,Toruń,1610544710,1358198112,premium,False
1223,98833488,maxcess9,,0,PL,,1610530885,1606150851,basic,False
1224,111013108,protektor420420,,0,PL,,1610452693,1610202499,basic,False
1225,110815106,bessos2010,,0,PL,,1610134863,1610134050,basic,False
